instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000003,0.145358,0.190077,0.216378,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
1,2,None,64,20.984434,20.984434,20.984434,25.934148,34.500000,34.500000,0.000003,0.116528,0.154278,0.160809,210,1287,3600.000000,0,0,0,GUROBI,1,0,0,0
10,2,None,64,20.859355,20.859355,20.859355,25.904591,35.000000,35.000000,0.000002,0.101703,0.171013,0.201604,492,2373,3600.000000,0,0,0,GUROBI,1,0,0,0
100,2,None,64,20.670372,20.670372,20.670372,26.157687,34.000000,34.000000,0.000004,0.169534,0.226451,0.226621,334,1733,3600.000000,0,0,0,GUROBI,1,0,0,0
101,2,None,64,20.570922,20.570922,20.570922,25.659121,34.000000,34.000000,0.000004,0.103606,0.168586,0.169464,353,1884,3600.000000,0,0,0,GUROBI,1,0,0,0
102,2,None,64,20.570922,20.570922,20.570922,25.757360,34.000000,34.000000,0.000003,0.072471,0.117966,0.148139,397,2015,3600.000000,0,0,0,GUROBI,1,0,0,0
103,2,None,64,21.034315,21.034315,21.034315,26.184398,34.500000,34.500000,0.000003,0.091004,0.141486,0.152638,332,1691,3600.000000,0,0,0,GUROBI,1,0,0,0
104,2,None,64,20.589544,20.589544,20.589544,25.577071,33.500000,33.500000,0.000004,0.084768,0.121064,0.135579,264,1382,3600.000000,0,0,0,GUROBI,1,0,0,0
105,2,None,64,21.570922,21.570922,21.570922,26.855553,35.000000,35.000000,0.000003,0.106711,0.127150,0.148459,216,1162,3600.000000,0,0,0,GUROBI,1,0,0,0
106,2,None,64,20.570922,20.570922,20.570922,26.143596,34.000000,34.000000,0.000003,0.115655,0.181592,0.201660,393,2119,3600.000000,0,0,0,GUROBI,1,0,0,0
107,2,None,64,21.070922,21.070922,21.070922,26.795697,34.500000,34.500000,0.000003,0.094082,0.135008,0.160325,327,1773,3600.000000,0,0,0,GUROBI,1,0,0,0
108,2,None,64,19.570922,19.570922,19.570922,24.755853,33.000000,33.000000,0.000003,0.085970,0.134157,0.148770,380,1686,3600.000000,0,0,0,GUROBI,1,0,0,0
109,2,None,64,21.070922,21.070922,21.070922,26.638300,34.500000,34.500000,0.000002,0.095756,0.191445,0.198463,478,2385,3600.000000,0,0,0,GUROBI,1,0,0,0
