instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.431984,0.500476,0.553929,0.574778,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,3,New,64,20.570922,30.230724,29.891495,30.050109,34.062500,34.062500,0.438127,0.504519,0.552045,0.577448,321,1806,3600.000000,64,6,6,GUROBI,1,2,0,0
10,3,New,64,20.521110,30.105724,29.877982,30.036280,33.937500,33.937500,0.435664,0.494323,0.597377,0.601685,493,2610,3600.000000,64,6,6,GUROBI,1,2,0,0
100,3,New,64,20.521110,30.105724,29.787259,29.966671,33.937500,33.937500,0.434945,0.501404,0.579771,0.585346,419,2097,3600.000000,64,6,6,GUROBI,1,2,0,0
101,3,New,64,20.508422,30.105724,29.776543,29.969270,33.937500,33.937500,0.442877,0.497927,0.596016,0.602080,577,2483,3600.000000,64,6,6,GUROBI,1,2,0,0
102,3,New,64,20.633422,30.230724,30.021764,30.163979,34.062500,34.062500,0.433694,0.493361,0.621138,0.624191,684,2939,3600.000000,64,6,6,GUROBI,1,2,0,0
103,3,New,64,20.550693,29.634855,29.476814,29.772138,34.000000,34.000000,0.438728,0.500864,0.546895,0.573998,368,1772,3600.000000,64,6,6,GUROBI,1,2,0,0
104,3,New,64,20.635749,30.230724,29.692998,30.029946,34.062500,34.062500,0.436944,0.506846,0.570001,0.589368,386,2038,3600.000000,64,6,6,GUROBI,1,2,0,0
105,3,New,64,20.570922,30.168224,29.667417,29.859663,34.000000,34.000000,0.434198,0.493300,0.545401,0.552482,278,1475,3600.000000,64,6,6,GUROBI,1,2,0,0
106,3,New,64,20.570922,30.168224,29.428694,29.806220,34.000000,34.000000,0.436323,0.504520,0.541590,0.563104,249,1605,3600.000000,64,6,6,GUROBI,1,2,0,0
107,3,New,64,20.570922,30.168224,29.873486,30.024151,34.000000,34.000000,0.451686,0.512431,0.582184,0.582937,302,1787,3600.000000,64,6,6,GUROBI,1,2,0,0
108,3,New,64,20.620734,30.230724,29.701056,29.960307,34.062500,34.062500,0.435241,0.508760,0.544493,0.567919,252,1574,3600.000000,64,6,6,GUROBI,1,2,0,0
109,3,New,64,20.570922,30.168224,29.753169,29.878247,34.000000,34.000000,0.434727,0.495023,0.574034,0.577365,379,2002,3600.000000,64,6,6,GUROBI,1,2,0,0
11,3,New,64,20.633422,30.230724,30.030772,30.140548,34.062500,34.062500,0.450929,0.512412,0.553047,0.582681,333,1779,3600.000000,64,6,6,GUROBI,1,2,0,0
110,3,New,64,20.570922,30.168224,29.945732,30.107461,34.000000,34.000000,0.448732,0.509600,0.544205,0.580489,316,1890,3600.000000,64,6,6,GUROBI,1,2,0,0
111,3,New,64,20.568594,30.168224,30.094835,30.235437,34.062500,34.062500,0.434482,0.497716,0.561100,0.564414,273,1703,3600.000000,64,6,6,GUROBI,1,3,0,0
112,3,New,64,20.653651,30.263435,30.030891,30.293924,34.125000,34.125000,0.437633,0.496935,0.591815,0.594211,455,2522,3600.000000,64,6,6,GUROBI,1,3,0,0
113,3,New,64,20.570922,30.168224,29.906313,30.106995,34.000000,34.000000,0.436948,0.501139,0.557812,0.564115,299,1631,3600.000000,64,6,6,GUROBI,1,2,0,0
114,3,New,64,20.588285,29.697355,29.537447,29.736147,34.062500,34.062500,0.444579,0.507453,0.534553,0.570645,249,1501,3600.000000,64,6,6,GUROBI,1,2,0,0
115,3,New,64,20.591151,30.200935,29.800024,29.961353,34.000000,34.000000,0.438270,0.499291,0.561964,0.565967,278,1605,3600.000000,64,6,6,GUROBI,1,2,0,0
