instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.441388,0.565545,0.681533,0.727269,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,1,Farkas,64,21.201484,30.168224,29.913106,30.068435,34.000000,34.000000,0.073996,0.132665,0.196673,0.211647,410,2004,3600.000000,64,6,0,GUROBI,1,3,1,0
10,1,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.072632,0.200961,0.293628,0.311264,334,1864,3600.000000,64,6,0,GUROBI,1,2,0,0
100,1,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.074342,0.137101,0.304444,0.315476,502,2573,3600.000000,64,6,0,GUROBI,1,2,0,0
101,1,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.077568,0.154293,0.260944,0.272153,502,2573,3600.000000,64,6,0,GUROBI,1,2,0,0
102,1,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.074938,0.162522,0.269695,0.293265,502,2573,3600.000000,64,6,0,GUROBI,1,2,0,0
103,1,Farkas,64,20.561261,29.923077,26.536555,28.018549,34.000000,34.000000,0.074661,0.216871,0.241950,0.279574,254,1713,3600.000000,64,6,0,GUROBI,1,2,0,0
104,1,Farkas,64,20.570922,30.168224,28.833657,29.020672,34.000000,34.000000,0.077793,0.133462,0.160414,0.181270,213,1221,3600.000000,64,6,0,GUROBI,1,2,0,0
105,1,Farkas,64,20.570922,30.168224,28.841556,29.613542,34.000000,34.000000,0.075729,0.178191,0.226237,0.298937,273,1430,3600.000000,64,6,0,GUROBI,1,2,0,0
106,1,Farkas,64,20.570922,30.168224,29.912820,30.071805,34.000000,34.000000,0.074663,0.142599,0.158710,0.202240,229,1538,3600.000000,64,6,0,GUROBI,1,2,0,0
107,1,Farkas,64,20.570922,30.168224,29.912589,30.077334,34.000000,34.000000,0.077963,0.178854,0.210049,0.238077,257,1509,3600.000000,64,6,0,GUROBI,1,2,0,0
108,1,Farkas,64,20.554113,30.168224,20.554113,24.997524,34.000000,34.000000,0.072938,0.163394,0.224676,0.230008,339,1666,3600.000000,64,6,0,GUROBI,1,1,0,1
109,1,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.072393,0.134428,0.239357,0.250367,502,2573,3600.000000,64,6,0,GUROBI,1,2,0,0
11,1,Farkas,64,20.570922,30.168224,29.912589,30.084246,34.000000,34.000000,0.080221,0.187816,0.253585,0.259820,308,1804,3600.000000,64,6,0,GUROBI,1,2,0,0
110,1,Farkas,64,21.005634,30.168224,29.912732,30.083261,34.000000,34.000000,0.074433,0.189163,0.337405,0.343086,360,1901,3600.000000,64,6,0,GUROBI,1,3,1,0
111,1,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.073588,0.136115,0.192711,0.212511,310,1918,3600.000000,64,6,0,GUROBI,1,2,0,0
112,1,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.078494,0.190271,0.345898,0.357138,502,2573,3600.000000,64,6,0,GUROBI,1,2,0,0
113,1,Farkas,64,20.570922,30.168224,29.912589,30.076746,34.000000,34.000000,0.074704,0.193377,0.253843,0.281119,306,1607,3600.000000,64,6,0,GUROBI,1,2,0,0
114,1,Farkas,64,20.570922,30.168224,29.819115,29.960311,34.000000,34.000000,0.077628,0.138474,0.222527,0.236985,478,2193,3600.000000,64,6,0,GUROBI,1,2,0,0
