instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.155718,0.267102,0.267690,547,2766,3600.000000,0,0,0,GUROBI,1,0,0,0
1,2,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000004,0.152521,0.173800,0.199576,239,1468,3600.000000,0,0,0,GUROBI,1,0,0,0
10,2,None,64,20.661706,20.661706,20.661706,25.922744,34.000000,34.000000,0.000003,0.155565,0.211021,0.215553,293,1755,3600.000000,0,0,0,GUROBI,1,0,0,0
100,2,None,64,20.570922,20.570922,20.570922,25.617969,34.000000,34.000000,0.000001,0.070393,0.176021,0.187407,557,2805,3600.000000,0,0,0,GUROBI,1,0,0,0
101,2,None,64,20.877963,20.877963,20.877963,26.143134,34.000000,34.000000,0.000002,0.120850,0.154151,0.160038,198,1211,3600.000000,0,0,0,GUROBI,1,0,0,0
102,2,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.164485,0.275439,0.275995,547,2766,3600.000000,0,0,0,GUROBI,1,0,0,0
103,2,None,64,20.661706,20.661706,20.661706,25.694225,34.000000,34.000000,0.000002,0.127337,0.182402,0.188383,288,1748,3600.000000,0,0,0,GUROBI,1,0,0,0
104,2,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000001,0.163280,0.274529,0.275071,547,2766,3600.000000,0,0,0,GUROBI,1,0,0,0
105,2,None,64,20.661706,20.661706,20.661706,25.694225,34.000000,34.000000,0.000003,0.123477,0.188163,0.204470,396,2027,3600.000000,0,0,0,GUROBI,1,0,0,0
106,2,None,64,21.894326,21.894326,21.894326,26.892793,34.000000,34.000000,0.000003,0.122834,0.182211,0.183802,339,1741,3600.000000,0,0,0,GUROBI,1,0,0,0
107,2,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000001,0.151846,0.262276,0.262833,546,2780,3600.000000,0,0,0,GUROBI,1,0,0,0
108,2,None,64,20.786773,20.786773,20.786773,25.757334,34.000000,34.000000,0.000001,0.069318,0.074118,0.096145,149,783,3600.000000,0,0,0,GUROBI,1,0,0,0
109,2,None,64,20.867510,20.867510,20.867510,26.996486,34.000000,34.000000,0.000002,0.118279,0.201323,0.221563,554,2503,3600.000000,0,0,0,GUROBI,1,0,0,0
11,2,None,64,20.867510,20.867510,20.867510,26.996486,34.000000,34.000000,0.000003,0.129308,0.146886,0.162258,177,1015,3600.000000,0,0,0,GUROBI,1,0,0,0
110,2,None,64,21.073498,21.073498,21.073498,25.901576,34.000000,34.000000,0.000004,0.100106,0.149050,0.153226,321,1493,3600.000000,0,0,0,GUROBI,1,0,0,0
111,2,None,64,20.877963,20.877963,20.877963,26.143134,34.000000,34.000000,0.000002,0.109548,0.142929,0.148810,198,1211,3600.000000,0,0,0,GUROBI,1,0,0,0
112,2,None,64,20.570922,20.570922,20.570922,25.617969,34.000000,34.000000,0.000004,0.082466,0.181735,0.192701,526,2626,3600.000000,0,0,0,GUROBI,1,0,0,0
113,2,None,64,20.867510,20.867510,20.867510,26.996486,34.000000,34.000000,0.000003,0.127858,0.145440,0.160798,177,1015,3600.000000,0,0,0,GUROBI,1,0,0,0
114,2,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.162726,0.274688,0.274965,551,2779,3600.000000,0,0,0,GUROBI,1,0,0,0
115,2,None,64,21.201484,21.201484,21.201484,25.930364,34.000000,34.000000,0.000004,0.099265,0.164640,0.180107,403,1974,3600.000000,0,0,0,GUROBI,1,0,0,0
116,2,None,64,20.867510,20.867510,20.867510,26.996486,34.000000,34.000000,0.000004,0.121717,0.139324,0.154756,177,1015,3600.000000,0,0,0,GUROBI,1,0,0,0
117,2,None,64,20.877963,20.877963,20.877963,26.143134,34.000000,34.000000,0.000003,0.107770,0.141010,0.146953,198,1211,3600.000000,0,0,0,GUROBI,1,0,0,0
118,2,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000001,0.163092,0.274158,0.274698,547,2766,3600.000000,0,0,0,GUROBI,1,0,0,0
119,2,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000003,0.152310,0.262744,0.263294,546,2780,3600.000000,0,0,0,GUROBI,1,0,0,0
12,2,None,64,20.570922,20.570922,20.570922,25.770297,34.000000,34.000000,0.000003,0.083793,0.092065,0.116080,159,910,3600.000000,0,0,0,GUROBI,1,0,0,0
120,2,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000003,0.154265,0.265824,0.266385,547,2766,3600.000000,0,0,0,GUROBI,1,0,0,0
121,2,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000003,0.151527,0.263008,0.263584,547,2766,3600.000000,0,0,0,GUROBI,1,0,0,0
122,2,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000001,0.163981,0.276173,0.276454,551,2781,3600.000000,0,0,0,GUROBI,1,0,0,0
