instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,16,20.570922,25.881188,25.708479,26.703813,34.000000,34.000000,0.110627,0.188601,0.246887,0.256277,295,1458,3600.000000,16,6,6,GUROBI,1,0,0,0
1,3,New,16,20.077726,25.148515,24.991152,26.156914,33.000000,33.000000,0.115077,0.234900,0.329567,0.329818,491,2333,3600.000000,16,6,6,GUROBI,1,0,0,0
10,3,New,16,21.201484,27.685443,26.976744,28.133970,34.000000,34.000000,0.128836,0.214721,0.265270,0.275463,313,1626,3600.000000,16,6,6,GUROBI,1,0,0,0
100,3,New,16,20.570922,25.881188,25.709405,26.901445,34.000000,34.000000,0.115277,0.215180,0.266267,0.277772,380,1723,3600.000000,16,6,6,GUROBI,1,0,0,0
101,3,New,16,20.570922,25.881188,25.708479,26.703813,34.000000,34.000000,0.113971,0.194541,0.242324,0.251978,296,1445,3600.000000,16,6,6,GUROBI,1,0,0,0
102,3,New,16,20.570922,25.881188,25.686230,26.940064,34.000000,34.000000,0.116344,0.219738,0.303864,0.304091,404,2121,3600.000000,16,6,6,GUROBI,1,0,0,0
103,3,New,16,20.570922,25.881188,25.697541,26.880417,34.000000,34.000000,0.111931,0.191733,0.254141,0.260881,352,1716,3600.000000,16,6,6,GUROBI,1,0,0,0
104,3,New,16,20.015650,22.506543,22.504640,25.596800,34.000000,34.000000,0.109913,0.210620,0.305165,0.311054,446,2370,3600.000000,16,6,6,GUROBI,1,0,0,0
105,3,New,16,21.334432,26.367006,26.340357,27.555428,34.000000,34.000000,0.119849,0.200093,0.252641,0.259972,314,1494,3600.000000,17,6,6,GUROBI,1,1,0,0
106,3,New,16,20.077726,25.148515,24.991152,25.835736,33.000000,33.000000,0.125133,0.218061,0.283170,0.285708,402,1877,3600.000000,16,6,6,GUROBI,1,0,0,0
107,3,New,16,20.379856,26.553571,26.007694,26.666609,34.000000,34.000000,0.122907,0.206201,0.242887,0.254388,252,1285,3600.000000,16,7,7,GUROBI,1,0,0,0
108,3,New,16,20.570922,25.881188,25.736830,26.737441,34.000000,34.000000,0.117617,0.200880,0.244471,0.257931,253,1469,3600.000000,16,6,6,GUROBI,1,0,0,0
109,3,New,16,20.015650,22.506543,22.506543,26.238061,34.000000,34.000000,0.113094,0.251642,0.275770,0.294084,231,1303,3600.000000,16,6,6,GUROBI,1,0,0,0
11,3,New,16,20.570922,25.742574,25.565363,26.670894,31.000000,31.000000,0.115789,0.199493,0.223607,0.226870,168,829,3600.000000,16,6,6,GUROBI,1,0,0,0
110,3,New,16,20.570922,25.881188,25.708479,26.853394,34.000000,34.000000,0.124661,0.225083,0.260228,0.276558,267,1375,3600.000000,16,6,6,GUROBI,1,0,0,0
111,3,New,16,20.570922,25.881188,25.632236,26.791731,34.000000,34.000000,0.111542,0.191696,0.234678,0.235701,250,1173,3600.000000,16,6,6,GUROBI,1,0,0,0
112,3,New,16,21.143215,26.792575,26.574701,27.555671,34.000000,34.000000,0.115733,0.246203,0.253010,0.276105,134,936,3600.000000,17,6,6,GUROBI,1,1,0,0
113,3,New,16,20.794185,25.686667,25.037487,26.710488,34.000000,34.000000,0.118878,0.221407,0.245454,0.259566,204,1082,3600.000000,16,6,6,GUROBI,1,0,0,0
114,3,New,16,20.379856,26.553571,26.070956,26.674992,34.000000,34.000000,0.135078,0.195070,0.272437,0.274588,415,1966,3600.000000,16,7,7,GUROBI,1,0,0,0
115,3,New,16,19.759827,23.015008,23.000478,24.969548,33.000000,33.000000,0.113916,0.195403,0.258519,0.264489,349,1842,3600.000000,16,6,6,GUROBI,1,0,0,0
116,3,New,16,20.570922,25.881188,25.721297,26.631515,34.000000,34.000000,0.119390,0.201257,0.228004,0.259524,245,1469,3600.000000,16,6,6,GUROBI,1,0,0,0
117,3,New,16,20.570922,25.881188,25.720779,27.015474,34.000000,34.000000,0.123052,0.242497,0.317033,0.331296,386,2203,3600.000000,16,6,6,GUROBI,1,0,0,0
118,3,New,16,20.351812,25.731994,25.566382,26.445150,34.000000,34.000000,0.116559,0.233202,0.299690,0.315222,409,2016,3600.000000,16,7,7,GUROBI,1,0,0,0
119,3,New,16,20.570922,25.881188,25.616126,27.096670,34.000000,34.000000,0.109307,0.197622,0.243918,0.243984,232,1231,3600.000000,16,6,6,GUROBI,1,0,0,0
12,3,New,16,21.201484,27.336403,26.879875,27.679459,34.000000,34.000000,0.112399,0.200032,0.246811,0.252762,265,1438,3600.000000,16,6,6,GUROBI,1,0,0,0
120,3,New,16,19.936227,24.843087,24.831459,26.196889,34.000000,34.000000,0.130224,0.239110,0.281594,0.285818,242,1392,3600.000000,16,6,6,GUROBI,1,0,0,0
121,3,New,16,20.557492,26.069307,25.973909,26.668103,31.000000,31.000000,0.111830,0.226433,0.248850,0.255964,162,904,3600.000000,16,6,6,GUROBI,1,0,0,0
122,3,New,16,20.015650,24.554455,24.462287,25.983667,34.000000,34.000000,0.131315,0.213392,0.240346,0.260008,243,1347,3600.000000,16,6,6,GUROBI,1,0,0,0
123,3,New,16,20.570922,25.881188,25.620367,26.792896,31.000000,31.000000,0.113966,0.217364,0.258664,0.270113,254,1478,3600.000000,16,6,6,GUROBI,1,0,0,0
124,3,New,16,20.351812,25.731994,25.634589,26.542740,34.000000,34.000000,0.120200,0.217132,0.247431,0.262722,225,1274,3600.000000,16,7,7,GUROBI,1,0,0,0
125,3,New,16,20.015650,22.506543,22.506543,26.238061,33.000000,33.000000,0.113323,0.260317,0.283797,0.296775,196,1160,3600.000000,16,6,6,GUROBI,1,0,0,0
126,3,New,16,21.450267,27.207921,27.004918,27.992350,34.000000,34.000000,0.123564,0.205443,0.253660,0.257428,268,1459,3600.000000,16,7,7,GUROBI,1,0,0,0
127,3,New,16,20.877963,25.583447,25.583447,27.227023,31.000000,31.000000,0.121552,0.223994,0.244538,0.249494,113,748,3600.000000,17,6,6,GUROBI,1,1,0,0
128,3,New,16,20.867510,26.356667,26.138026,27.541394,34.000000,34.000000,0.140414,0.247495,0.285546,0.300318,259,1509,3600.000000,16,7,7,GUROBI,1,0,0,0
129,3,New,16,21.201484,27.336403,26.880433,27.737375,34.000000,34.000000,0.123072,0.214565,0.246953,0.258511,224,1135,3600.000000,16,6,6,GUROBI,1,0,0,0
13,3,New,16,21.143215,26.792575,26.554388,27.678862,34.000000,34.000000,0.132649,0.232666,0.285723,0.300471,355,1788,3600.000000,17,6,6,GUROBI,1,1,0,0
130,3,New,16,21.143215,27.145488,27.021567,27.915403,34.000000,34.000000,0.113472,0.223530,0.261492,0.266681,209,1179,3600.000000,16,6,6,GUROBI,1,0,0,0
131,3,New,16,20.379856,26.553571,25.993626,26.771046,34.000000,34.000000,0.122241,0.189828,0.224748,0.258760,344,1701,3600.000000,16,7,7,GUROBI,1,0,0,0
132,3,New,16,20.570922,25.881188,25.708479,26.703813,34.000000,34.000000,0.123513,0.201533,0.251115,0.260552,295,1458,3600.000000,16,6,6,GUROBI,1,0,0,0
133,3,New,16,20.570922,25.881188,25.679574,27.071004,34.000000,34.000000,0.115932,0.229676,0.299776,0.309613,354,1915,3600.000000,16,6,6,GUROBI,1,0,0,0
134,3,New,16,20.570922,25.881188,25.708479,26.853394,34.000000,34.000000,0.118073,0.220786,0.253176,0.267519,218,1236,3600.000000,16,6,6,GUROBI,1,0,0,0
135,3,New,16,21.143215,26.792575,26.612750,27.614721,34.000000,34.000000,0.119924,0.217548,0.258269,0.258444,227,1143,3600.000000,17,6,6,GUROBI,1,1,0,0
136,3,New,16,20.570922,25.742574,25.557511,26.826759,34.000000,34.000000,0.112074,0.230508,0.283900,0.291418,277,1605,3600.000000,16,6,6,GUROBI,1,0,0,0
137,3,New,16,20.661706,26.834810,26.558073,27.524342,34.000000,34.000000,0.120612,0.217717,0.233317,0.263217,207,1220,3600.000000,16,6,6,GUROBI,1,0,0,0
138,3,New,16,21.143215,26.792575,26.612750,27.614721,34.000000,34.000000,0.118965,0.206366,0.253597,0.253831,249,1268,3600.000000,17,6,6,GUROBI,1,1,0,0
139,3,New,16,20.797545,25.583447,25.549517,26.565972,34.000000,34.000000,0.126104,0.196097,0.260229,0.263274,353,1694,3600.000000,17,6,6,GUROBI,1,1,0,0
14,3,New,16,20.570922,25.881188,25.697541,26.880417,34.000000,34.000000,0.111545,0.208090,0.271670,0.278211,359,1719,3600.000000,16,6,6,GUROBI,1,0,0,0
140,3,New,16,20.570922,25.881188,25.645958,26.886398,31.000000,31.000000,0.112295,0.214634,0.232807,0.238030,122,803,3600.000000,16,6,6,GUROBI,1,0,0,0
141,3,New,16,20.798769,25.586214,25.390962,26.475680,30.000000,30.000000,0.124378,0.219557,0.259100,0.261418,183,1066,3600.000000,17,6,6,GUROBI,1,1,0,0
142,3,New,16,20.570922,25.742574,25.516605,26.914935,34.000000,34.000000,0.111416,0.200800,0.251379,0.273157,375,1816,3600.000000,16,6,6,GUROBI,1,0,0,0
143,3,New,16,20.570922,25.881188,25.708479,26.703813,33.000000,33.000000,0.113120,0.191593,0.255101,0.256473,297,1494,3600.000000,16,6,6,GUROBI,1,0,0,0
144,3,New,16,20.570922,25.881188,25.718963,26.888133,34.000000,34.000000,0.116359,0.214740,0.271202,0.272299,260,1520,3600.000000,16,6,6,GUROBI,1,0,0,0
145,3,New,16,21.103521,27.336403,27.183183,28.093189,34.000000,34.000000,0.112239,0.203722,0.257959,0.294457,435,2177,3600.000000,16,6,6,GUROBI,1,0,0,0
146,3,New,16,20.351812,25.731994,25.634589,26.542740,34.000000,34.000000,0.120201,0.218107,0.248155,0.264141,231,1276,3600.000000,16,7,7,GUROBI,1,0,0,0
147,3,New,16,20.077726,25.148515,24.349939,25.886483,33.000000,33.000000,0.116421,0.203833,0.226423,0.238090,152,907,3600.000000,16,6,6,GUROBI,1,0,0,0
148,3,New,16,20.661706,26.834810,26.783076,27.275381,34.000000,34.000000,0.128832,0.198166,0.243896,0.258565,314,1642,3600.000000,16,6,6,GUROBI,1,0,0,0
149,3,New,16,19.936227,24.843087,24.463818,26.001320,34.000000,34.000000,0.119914,0.225903,0.277631,0.289774,288,1701,3600.000000,16,6,6,GUROBI,1,0,0,0
15,3,New,16,20.351812,25.731994,25.634589,26.542740,34.000000,34.000000,0.119519,0.216580,0.246714,0.262701,231,1276,3600.000000,16,7,7,GUROBI,1,0,0,0
150,3,New,16,20.296192,25.881188,25.556617,26.477990,30.000000,30.000000,0.110987,0.207729,0.254099,0.254946,243,1238,3600.000000,16,6,6,GUROBI,1,0,0,0
151,3,New,16,20.077726,25.148515,24.991152,25.817188,33.000000,33.000000,0.111123,0.184378,0.226297,0.227580,200,1186,3600.000000,16,6,6,GUROBI,1,0,0,0
