instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.943181,1.005752,1.060149,1.081296,342,1919,60.000000,64,6,6,GUROBI,1,2,0,0,0,0,0,0,0,0,0
1,0,NoBasis,64,25.147010,31.953648,25.147010,30.383847,44.000000,44.000000,0.065096,0.177538,0.183636,0.235527,246,1349,60.000000,64,6,0,GUROBI,1,10,10,2,52,6,0,1,1,1,0
10,0,NoBasis,64,22.599828,26.988474,24.703903,27.080415,37.000000,37.000000,0.195435,0.320001,0.328843,0.363125,200,1127,60.000000,64,6,0,GUROBI,1,4,3,1,55,6,3,1,1,1,0
11,0,NoBasis,64,21.737551,26.089888,21.737551,26.710782,34.000000,34.000000,0.088203,0.247774,0.269256,0.277241,152,997,60.000000,64,6,0,GUROBI,1,1,1,0,14,6,48,1,1,1,0
12,0,NoBasis,64,23.864721,24.910072,23.864721,26.575680,36.000000,36.000000,0.061896,0.155282,0.178193,0.216796,317,1609,60.000000,64,6,0,GUROBI,1,7,5,0,57,6,0,1,1,1,0
13,0,NoBasis,64,22.404800,26.730359,22.404800,26.858751,37.000000,37.000000,0.055614,0.150270,0.256431,0.261515,589,2577,60.000000,64,6,0,GUROBI,1,9,7,0,30,6,25,1,1,1,0
14,0,NoBasis,64,17.296263,22.065359,21.623519,21.987881,23.000000,23.000000,0.183742,0.270481,0.183742,0.272508,2,175,60.000000,64,6,0,GUROBI,1,10,8,0,53,6,0,1,1,1,0
15,0,NoBasis,64,18.066182,25.670642,18.066182,23.745353,35.000000,35.000000,0.190971,0.368703,0.402210,0.446148,384,1994,60.000000,64,6,0,GUROBI,1,8,7,1,50,6,3,1,1,1,0
16,0,NoBasis,64,17.277403,18.657313,17.277403,20.625418,25.000000,25.000000,0.178032,0.262125,0.292632,0.293586,162,789,60.000000,64,6,0,GUROBI,1,1,0,1,43,6,15,1,1,1,0
17,0,NoBasis,64,21.729977,24.579364,23.193425,25.982254,32.000000,32.000000,0.190934,0.365721,0.395853,0.400004,190,1172,60.000000,64,6,0,GUROBI,1,2,1,1,52,6,4,1,1,1,0
18,0,NoBasis,64,21.015460,22.276698,21.015460,25.704262,35.000000,35.000000,0.063221,0.151117,0.201881,0.208431,301,1473,60.000000,64,6,0,GUROBI,1,18,16,0,46,6,0,1,1,1,0
19,0,NoBasis,64,23.111466,27.073685,25.775010,27.031092,34.000000,34.000000,0.159777,0.263597,0.310196,0.310881,271,1319,60.000000,64,6,0,GUROBI,1,22,20,0,41,6,0,1,1,1,0
2,0,NoBasis,64,20.438751,22.306099,20.438751,26.490855,35.000000,35.000000,0.056496,0.155197,0.190667,0.207333,270,1407,60.000000,64,6,0,GUROBI,1,1,1,1,39,6,23,1,1,1,0
20,0,NoBasis,64,18.288529,20.958057,19.648480,23.315366,31.000000,31.000000,0.161489,0.290911,0.310190,0.333826,209,1272,60.000000,64,6,0,GUROBI,1,0,0,1,45,6,17,1,1,1,0
3,0,NoBasis,64,23.379797,27.677500,23.379797,29.496764,41.000000,41.000000,0.063189,0.162520,0.264626,0.269733,451,2362,60.000000,64,6,0,GUROBI,1,7,6,1,38,6,18,1,1,1,0
4,0,NoBasis,64,16.627337,18.030347,17.032110,22.486939,26.000000,26.000000,0.094671,0.183706,0.196231,0.197891,73,442,60.000000,64,6,0,GUROBI,1,0,0,1,14,6,48,1,1,1,0
5,0,NoBasis,64,20.921885,22.857663,20.921885,23.928556,31.000000,31.000000,0.056928,0.182063,0.214979,0.232947,212,1295,60.000000,64,6,0,GUROBI,1,1,1,0,19,6,44,1,1,1,0
6,0,NoBasis,64,20.020100,25.282294,20.020100,24.530409,35.000000,35.000000,0.057273,0.154497,0.212048,0.223612,317,1613,60.000000,64,6,0,GUROBI,1,14,12,0,50,6,0,1,1,1,0
7,0,NoBasis,64,17.038439,20.694995,19.204546,22.477249,27.000000,27.000000,0.125884,0.236086,0.268461,0.269535,182,1050,60.000000,64,6,0,GUROBI,1,0,0,1,30,6,30,1,1,1,0
8,0,NoBasis,64,18.804706,25.323331,23.068944,24.583106,39.000000,39.000000,0.188670,0.288293,0.302882,0.396224,492,2492,60.000000,64,6,0,GUROBI,1,7,5,0,55,6,0,1,1,1,0
9,0,NoBasis,64,22.776137,27.765712,22.776137,27.113181,40.000000,40.000000,0.055729,0.155036,0.224838,0.262371,538,2271,60.000000,64,6,0,GUROBI,1,6,6,2,56,6,0,1,1,1,0
