instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.434081,0.502406,0.556143,0.577148,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,2,New,64,20.570922,29.634855,29.604046,29.861295,34.000000,34.000000,0.446851,0.504348,0.533627,0.572147,303,1793,3600.000000,65,6,6,GUROBI,1,3,0,0
10,2,New,64,20.901838,27.621219,27.580151,27.959714,34.250000,34.250000,0.414287,0.493763,0.552339,0.564840,315,1813,3600.000000,64,6,6,GUROBI,1,9,0,0
100,2,New,64,20.490006,29.634855,29.360066,29.632162,34.000000,34.000000,0.426443,0.482436,0.547698,0.563830,398,1928,3600.000000,64,6,6,GUROBI,1,2,0,0
101,2,New,64,20.490006,29.634855,29.406619,29.728246,34.000000,34.000000,0.430022,0.494579,0.555403,0.583559,406,2110,3600.000000,64,6,6,GUROBI,1,3,0,0
102,2,New,64,20.721292,30.418224,30.408177,30.543930,34.250000,34.250000,0.446394,0.507806,0.564088,0.577066,293,1772,3600.000000,64,6,6,GUROBI,1,2,0,0
103,2,New,64,20.688844,30.393062,30.056770,30.165023,34.250000,34.250000,0.437659,0.500820,0.523155,0.555261,226,1390,3600.000000,64,6,6,GUROBI,1,2,0,0
104,2,New,64,20.570922,30.168224,29.939460,30.102106,34.000000,34.000000,0.434269,0.498470,0.537942,0.576576,380,2056,3600.000000,64,6,6,GUROBI,1,2,0,0
105,2,New,64,20.651838,29.827430,29.467403,29.781697,34.000000,34.000000,0.468477,0.541487,0.620027,0.641625,474,2333,3600.000000,64,6,6,GUROBI,1,4,0,0
106,2,New,64,20.820922,30.418224,30.069824,30.213710,34.250000,34.250000,0.454320,0.520876,0.528102,0.571763,204,1325,3600.000000,64,6,6,GUROBI,1,2,0,0
107,2,New,64,20.570082,30.168224,30.091885,30.143482,34.000000,34.000000,0.457885,0.511637,0.566218,0.570911,234,1265,3600.000000,64,6,6,GUROBI,1,3,0,0
108,2,New,64,20.490006,29.634855,29.566071,29.947211,34.000000,34.000000,0.433878,0.521058,0.607306,0.609491,405,2120,3600.000000,64,6,6,GUROBI,1,2,0,0
109,2,New,64,20.839000,27.782221,27.141976,27.700865,34.250000,34.250000,0.422602,0.504720,0.529543,0.565486,309,1655,3600.000000,64,6,6,GUROBI,1,9,0,0
11,2,New,64,20.490006,29.634855,29.401045,29.742998,34.000000,34.000000,0.425350,0.481140,0.547122,0.558494,367,1885,3600.000000,64,6,6,GUROBI,1,2,0,0
110,2,New,64,20.570922,29.634855,29.475143,29.609619,33.750000,33.750000,0.440202,0.497818,0.553645,0.560505,265,1540,3600.000000,64,6,6,GUROBI,1,2,0,0
111,2,New,64,20.320922,29.680384,29.314152,29.494716,34.000000,34.000000,0.444763,0.527169,0.571165,0.586841,236,1321,3600.000000,64,6,6,GUROBI,1,3,0,0
112,2,New,64,20.570922,30.168224,29.882415,30.049890,34.000000,34.000000,0.430423,0.493118,0.582715,0.584170,391,2032,3600.000000,65,6,6,GUROBI,1,3,0,0
