instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.044265,0.188134,0.209851,0.227744,177,1176,3600.000000,4,6,6,GUROBI,1,0,0,0
1,4,Old,4,21.061503,22.677383,22.677383,27.186705,31.000000,31.000000,0.020088,0.152941,0.179581,0.181121,119,968,3600.000000,4,6,0,GUROBI,1,0,0,0
10,4,Old,4,20.683039,21.861942,21.861942,24.944165,34.000000,34.000000,0.021914,0.094544,0.128868,0.137176,216,1090,3600.000000,4,6,0,GUROBI,1,0,0,0
100,4,Old,4,20.873032,23.389921,23.389921,25.856339,33.000000,33.000000,0.018786,0.114131,0.130000,0.144373,160,907,3600.000000,4,5,0,GUROBI,1,0,0,0
101,4,Old,4,20.723938,22.954444,22.954444,26.386036,31.000000,31.000000,0.020793,0.102983,0.112681,0.115662,59,438,3600.000000,4,6,0,GUROBI,1,0,0,0
102,4,Old,4,20.570922,22.538113,22.538113,25.790270,34.000000,34.000000,0.020956,0.133439,0.159268,0.180840,198,1074,3600.000000,4,6,0,GUROBI,1,0,0,0
103,4,Old,4,19.936227,21.916056,21.793542,26.223930,34.000000,34.000000,0.015955,0.118977,0.188082,0.191282,361,1923,3600.000000,4,6,0,GUROBI,1,0,0,0
104,4,Old,4,21.136402,22.971131,22.951512,25.948726,34.000000,34.000000,0.022343,0.126788,0.147825,0.166967,178,1007,3600.000000,4,7,0,GUROBI,1,0,0,0
105,4,Old,4,22.082978,23.951296,23.951296,27.342289,33.000000,33.000000,0.019071,0.155345,0.200395,0.201189,235,1359,3600.000000,4,5,0,GUROBI,1,0,0,0
106,4,Old,4,20.138969,22.066081,21.977099,25.714837,34.000000,34.000000,0.019818,0.109248,0.156113,0.165585,298,1587,3600.000000,4,5,0,GUROBI,1,0,0,0
107,4,Old,4,18.821291,20.107035,20.106724,24.304310,33.000000,33.000000,0.021527,0.092424,0.160334,0.166651,430,1916,3600.000000,4,6,0,GUROBI,1,0,0,0
108,4,Old,4,20.876272,22.797252,22.797252,26.308625,31.000000,31.000000,0.024166,0.132731,0.165140,0.170474,182,1058,3600.000000,4,7,0,GUROBI,1,0,0,0
109,4,Old,4,21.773928,23.259474,23.259474,27.310392,32.000000,32.000000,0.021785,0.115975,0.155848,0.156064,233,1123,3600.000000,4,6,0,GUROBI,1,0,0,0
