instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.041299,0.183042,0.204806,0.222738,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
1,4,New,4,20.639868,22.537880,22.407076,25.482236,31.000000,31.000000,0.041240,0.143977,0.159065,0.166210,109,677,3600.000000,4,7,7,GUROBI,1,0,0,0
10,4,New,4,20.914649,22.877545,22.877545,26.421285,34.000000,34.000000,0.036486,0.146346,0.194954,0.200723,263,1429,3600.000000,4,6,6,GUROBI,1,0,0,0
100,4,New,4,20.729600,22.354350,22.354350,25.393093,33.000000,33.000000,0.043244,0.154885,0.191702,0.193575,181,1139,3600.000000,4,7,7,GUROBI,1,0,0,0
101,4,New,4,20.581116,22.537880,22.537880,26.163953,31.000000,31.000000,0.034814,0.143405,0.163745,0.168972,133,832,3600.000000,4,6,6,GUROBI,1,0,0,0
102,4,New,4,20.994022,21.793106,21.793106,26.155691,34.000000,34.000000,0.035772,0.157423,0.194720,0.194784,173,1087,3600.000000,4,7,7,GUROBI,1,0,0,0
103,4,New,4,21.168847,22.850818,22.848418,26.222349,34.000000,34.000000,0.036711,0.169094,0.176238,0.195339,140,916,3600.000000,4,6,6,GUROBI,1,0,0,0
104,4,New,4,20.704143,22.537880,22.537880,25.456667,34.000000,34.000000,0.036332,0.135775,0.160546,0.177690,236,1235,3600.000000,4,6,6,GUROBI,1,0,0,0
105,4,New,4,20.575346,22.404844,22.404844,25.483231,31.000000,31.000000,0.036892,0.153987,0.171710,0.179171,131,850,3600.000000,4,6,6,GUROBI,1,0,0,0
106,4,New,4,21.287291,22.606297,22.606297,26.190496,33.000000,33.000000,0.033405,0.155984,0.205763,0.212929,343,1548,3600.000000,4,6,6,GUROBI,1,0,0,0
107,4,New,4,21.111238,21.496367,21.467494,25.234897,30.000000,30.000000,0.035821,0.133781,0.168797,0.173263,220,1058,3600.000000,4,6,6,GUROBI,1,0,0,0
108,4,New,4,21.317102,23.755574,23.754035,26.269266,34.000000,34.000000,0.041092,0.160231,0.213721,0.227087,311,1677,3600.000000,4,6,6,GUROBI,1,0,0,0
109,4,New,4,20.135456,22.177656,22.098473,25.150431,34.000000,34.000000,0.037181,0.164723,0.261027,0.277370,558,2753,3600.000000,4,6,6,GUROBI,1,0,0,0
11,4,New,4,20.218956,21.843942,21.830751,25.518540,34.000000,34.000000,0.038050,0.136610,0.218626,0.222619,442,2087,3600.000000,4,6,6,GUROBI,1,0,0,0
110,4,New,4,21.266061,21.908018,21.908018,26.258565,34.000000,34.000000,0.041378,0.138642,0.179275,0.192865,284,1447,3600.000000,4,7,7,GUROBI,1,0,0,0
111,4,New,4,20.614844,22.537880,22.537880,25.936943,31.000000,31.000000,0.039353,0.168472,0.185571,0.193426,96,837,3600.000000,4,7,7,GUROBI,1,0,0,0
112,4,New,4,21.050138,21.788133,21.788133,25.835281,34.000000,34.000000,0.039747,0.152088,0.165368,0.190675,179,1067,3600.000000,4,6,6,GUROBI,1,0,0,0
113,4,New,4,20.506077,22.267472,22.267472,25.841714,33.000000,33.000000,0.035494,0.192906,0.215968,0.234020,206,1309,3600.000000,4,6,6,GUROBI,1,0,0,0
114,4,New,4,20.359439,20.975558,20.975558,25.953972,34.000000,34.000000,0.035905,0.171081,0.221882,0.221946,299,1438,3600.000000,4,6,6,GUROBI,1,0,0,0
115,4,New,4,20.774203,22.642437,22.642437,25.541499,34.000000,34.000000,0.037735,0.151630,0.186826,0.199382,241,1362,3600.000000,4,7,7,GUROBI,1,0,0,0
116,4,New,4,21.201484,23.086962,23.086962,25.793562,34.000000,34.000000,0.035204,0.142803,0.177242,0.188017,274,1315,3600.000000,4,6,6,GUROBI,1,0,0,0
117,4,New,4,20.803752,22.332395,22.332395,25.762989,34.000000,34.000000,0.035986,0.149768,0.187179,0.202020,252,1456,3600.000000,4,6,6,GUROBI,1,0,0,0
118,4,New,4,20.573569,22.316541,22.162568,25.225397,34.000000,34.000000,0.038307,0.131592,0.139573,0.164294,164,801,3600.000000,4,6,6,GUROBI,1,0,0,0
119,4,New,4,20.570922,22.537880,22.537880,25.667163,34.000000,34.000000,0.040075,0.130346,0.190924,0.193463,360,1642,3600.000000,4,6,6,GUROBI,1,0,0,0
12,4,New,4,20.317886,22.331712,22.277689,25.385557,34.000000,34.000000,0.035417,0.111463,0.164381,0.173556,311,1622,3600.000000,4,6,6,GUROBI,1,0,0,0
120,4,New,4,21.103275,22.730828,22.730828,26.625071,34.000000,34.000000,0.033749,0.159324,0.230508,0.247318,469,2327,3600.000000,4,5,5,GUROBI,1,0,0,0
121,4,New,4,20.570922,22.437727,22.437727,26.200520,34.000000,34.000000,0.036252,0.152970,0.178674,0.205725,255,1488,3600.000000,4,6,6,GUROBI,1,0,0,0
122,4,New,4,20.855423,22.057847,22.057847,26.536562,34.000000,34.000000,0.038840,0.180587,0.212545,0.229014,216,1324,3600.000000,4,6,6,GUROBI,1,0,0,0
