instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,None,4,20.570922,20.570922,20.570922,26.082030,34.000000,34.000000,0.000003,0.125675,0.169832,0.170990,223,1257,3600.000000,0,0,0,GUROBI,1,0,0,0
1,1,None,4,20.422760,20.422760,20.422760,25.788598,34.000000,34.000000,0.000003,0.077744,0.129593,0.131499,254,1315,3600.000000,0,0,0,GUROBI,1,0,0,0
10,1,None,4,20.119190,20.119190,20.119190,24.835049,34.000000,34.000000,0.000003,0.089632,0.143454,0.153950,295,1589,3600.000000,0,0,0,GUROBI,1,0,0,0
100,1,None,4,20.570922,20.570922,20.570922,26.401539,34.000000,34.000000,0.000003,0.108776,0.142029,0.156361,213,1343,3600.000000,0,0,0,GUROBI,1,0,0,0
101,1,None,4,20.570922,20.570922,20.570922,25.730700,34.000000,34.000000,0.000003,0.096885,0.118323,0.138812,210,1099,3600.000000,0,0,0,GUROBI,1,0,0,0
102,1,None,4,20.579477,20.579477,20.579477,26.367522,34.000000,34.000000,0.000003,0.135384,0.159980,0.183421,229,1304,3600.000000,0,0,0,GUROBI,1,0,0,0
103,1,None,4,20.570922,20.570922,20.570922,26.082030,34.000000,34.000000,0.000003,0.123459,0.165612,0.166688,223,1257,3600.000000,0,0,0,GUROBI,1,0,0,0
104,1,None,4,20.569256,20.569256,20.569256,25.699946,34.000000,34.000000,0.000004,0.111491,0.125014,0.146394,168,981,3600.000000,0,0,0,GUROBI,1,0,0,0
105,1,None,4,20.657894,20.657894,20.657894,26.025099,34.000000,34.000000,0.000004,0.105324,0.150335,0.159744,316,1456,3600.000000,0,0,0,GUROBI,1,0,0,0
106,1,None,4,20.570922,20.570922,20.570922,25.906908,34.000000,34.000000,0.000003,0.099552,0.142900,0.147846,244,1291,3600.000000,0,0,0,GUROBI,1,0,0,0
107,1,None,4,20.570922,20.570922,20.570922,25.796514,34.000000,34.000000,0.000003,0.103865,0.204079,0.206360,502,2446,3600.000000,0,0,0,GUROBI,1,0,0,0
108,1,None,4,20.518555,20.518555,20.518555,25.459634,34.000000,34.000000,0.000004,0.090732,0.103325,0.128885,179,1131,3600.000000,0,0,0,GUROBI,1,0,0,0
109,1,None,4,20.570922,20.570922,20.570922,25.568240,34.000000,34.000000,0.000003,0.089185,0.178472,0.178681,418,2148,3600.000000,0,0,0,GUROBI,1,0,0,0
11,1,None,4,20.570922,20.570922,20.570922,26.049370,34.000000,34.000000,0.000004,0.110009,0.166618,0.184379,361,1929,3600.000000,0,0,0,GUROBI,1,0,0,0
110,1,None,4,20.570922,20.570922,20.570922,25.730556,34.000000,34.000000,0.000002,0.069689,0.160561,0.162579,577,2406,3600.000000,0,0,0,GUROBI,1,0,0,0
111,1,None,4,20.570922,20.570922,20.570922,25.585061,34.000000,34.000000,0.000003,0.093142,0.153747,0.155609,301,1626,3600.000000,0,0,0,GUROBI,1,0,0,0
112,1,None,4,20.660868,20.660868,20.660868,25.939336,34.000000,34.000000,0.000003,0.099539,0.155205,0.175050,392,1910,3600.000000,0,0,0,GUROBI,1,0,0,0
113,1,None,4,20.570922,20.570922,20.570922,25.990023,33.000000,33.000000,0.000002,0.116672,0.139954,0.145472,154,941,3600.000000,0,0,0,GUROBI,1,0,0,0
114,1,None,4,20.570922,20.570922,20.570922,26.704816,34.000000,34.000000,0.000001,0.135854,0.190184,0.190868,265,1533,3600.000000,0,0,0,GUROBI,1,0,0,0
115,1,None,4,20.570922,20.570922,20.570922,25.740203,34.000000,34.000000,0.000002,0.094696,0.119628,0.137733,231,1198,3600.000000,0,0,0,GUROBI,1,0,0,0
116,1,None,4,20.568915,20.568915,20.568915,26.416449,34.000000,34.000000,0.000002,0.151916,0.234920,0.239394,389,2231,3600.000000,0,0,0,GUROBI,1,0,0,0
117,1,None,4,20.570922,20.570922,20.570922,26.679909,34.000000,34.000000,0.000003,0.123643,0.147656,0.167879,186,1373,3600.000000,0,0,0,GUROBI,1,0,0,0
118,1,None,4,20.570922,20.570922,20.570922,26.082030,34.000000,34.000000,0.000004,0.122083,0.165011,0.165488,232,1257,3600.000000,0,0,0,GUROBI,1,0,0,0
119,1,None,4,20.570922,20.570922,20.570922,26.148126,34.000000,34.000000,0.000001,0.088630,0.101676,0.125130,183,1068,3600.000000,0,0,0,GUROBI,1,0,0,0
12,1,None,4,20.630456,20.630456,20.630456,25.718762,34.000000,34.000000,0.000002,0.095916,0.192103,0.194935,472,2407,3600.000000,0,0,0,GUROBI,1,0,0,0
120,1,None,4,20.570922,20.570922,20.570922,25.591542,34.000000,34.000000,0.000004,0.078818,0.090886,0.112955,176,982,3600.000000,0,0,0,GUROBI,1,0,0,0
121,1,None,4,21.571238,21.571238,21.571238,26.587895,34.000000,34.000000,0.000003,0.150387,0.184719,0.190379,213,1162,3600.000000,0,0,0,GUROBI,1,0,0,0
122,1,None,4,20.570922,20.570922,20.570922,26.082030,34.000000,34.000000,0.000003,0.126243,0.170798,0.171658,224,1291,3600.000000,0,0,0,GUROBI,1,0,0,0
123,1,None,4,20.561261,20.561261,20.561261,25.334467,34.000000,34.000000,0.000002,0.111259,0.157717,0.164449,303,1425,3600.000000,0,0,0,GUROBI,1,0,0,0
