instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.109726,0.231553,0.301078,0.319999,396,2141,3600.000000,16,6,6,GUROBI,1,0,0,0
1,0,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.111091,0.222865,0.253312,0.288707,276,1718,3600.000000,16,6,6,GUROBI,1,0,0,0
10,0,New,16,20.661706,26.019802,25.921785,27.281374,34.000000,34.000000,0.116766,0.249049,0.286333,0.294863,222,1346,3600.000000,16,6,6,GUROBI,1,0,0,0
100,0,New,16,20.570922,25.881188,25.721297,26.631515,34.000000,34.000000,0.108299,0.201430,0.228026,0.259263,245,1469,3600.000000,16,6,6,GUROBI,1,0,0,0
101,0,New,16,20.877963,25.583447,25.583447,26.892033,34.000000,34.000000,0.118686,0.195243,0.226267,0.237274,198,1088,3600.000000,17,6,6,GUROBI,1,1,0,0
102,0,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.116505,0.227200,0.296500,0.315708,396,2141,3600.000000,16,6,6,GUROBI,1,0,0,0
103,0,New,16,20.661706,26.834810,26.549973,27.489970,34.000000,34.000000,0.121604,0.235887,0.285369,0.289367,268,1535,3600.000000,16,6,6,GUROBI,1,0,0,0
104,0,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.121623,0.236632,0.306114,0.325116,396,2141,3600.000000,16,6,6,GUROBI,1,0,0,0
105,0,New,16,20.661706,26.667633,26.544114,27.210221,34.000000,34.000000,0.119153,0.198454,0.224449,0.245057,240,1220,3600.000000,16,6,6,GUROBI,1,0,0,0
106,0,New,16,21.894326,25.273062,25.262002,27.503554,34.000000,34.000000,0.114837,0.225990,0.261162,0.271034,212,1253,3600.000000,16,6,6,GUROBI,1,0,0,0
107,0,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.110691,0.225887,0.295374,0.314306,396,2142,3600.000000,16,6,6,GUROBI,1,0,0,0
108,0,New,16,20.786773,26.356667,26.155045,26.990805,34.000000,34.000000,0.120418,0.217328,0.296981,0.310597,482,2195,3600.000000,16,6,6,GUROBI,1,0,0,0
109,0,New,16,20.867510,26.356667,26.138026,27.573937,34.000000,34.000000,0.132073,0.254206,0.280625,0.320829,329,1732,3600.000000,16,7,7,GUROBI,1,0,0,0
11,0,New,16,20.867510,26.356667,26.145971,27.264355,34.000000,34.000000,0.135677,0.229352,0.268056,0.305847,359,1884,3600.000000,16,7,7,GUROBI,1,0,0,0
110,0,New,16,21.073498,25.586214,25.586214,27.221657,34.000000,34.000000,0.117385,0.223912,0.263579,0.285327,269,1614,3600.000000,17,6,6,GUROBI,1,1,0,0
111,0,New,16,20.877963,25.583447,25.583447,26.892033,34.000000,34.000000,0.117561,0.194742,0.225908,0.236867,198,1088,3600.000000,17,6,6,GUROBI,1,1,0,0
112,0,New,16,20.570922,25.881188,25.721297,26.631515,34.000000,34.000000,0.112576,0.192381,0.218885,0.250263,245,1469,3600.000000,16,6,6,GUROBI,1,0,0,0
113,0,New,16,20.867510,26.356667,26.145971,27.264355,34.000000,34.000000,0.128740,0.225835,0.264185,0.302096,359,1884,3600.000000,16,7,7,GUROBI,1,0,0,0
114,0,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.122681,0.237947,0.307744,0.326830,396,2141,3600.000000,16,6,6,GUROBI,1,0,0,0
115,0,New,16,21.201484,27.336403,26.879875,27.524700,34.000000,34.000000,0.115407,0.192158,0.263559,0.270450,413,1985,3600.000000,16,6,6,GUROBI,1,0,0,0
116,0,New,16,20.867510,26.356667,26.145971,27.264355,34.000000,34.000000,0.135892,0.232158,0.270765,0.308443,359,1884,3600.000000,16,7,7,GUROBI,1,0,0,0
117,0,New,16,20.877963,25.583447,25.583447,26.892033,34.000000,34.000000,0.119334,0.193254,0.224414,0.235506,198,1088,3600.000000,17,6,6,GUROBI,1,1,0,0
118,0,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.110027,0.223522,0.293003,0.312068,396,2141,3600.000000,16,6,6,GUROBI,1,0,0,0
119,0,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.122898,0.240371,0.309768,0.328827,396,2142,3600.000000,16,6,6,GUROBI,1,0,0,0
12,0,New,16,20.570922,25.881188,25.663314,26.838717,34.000000,34.000000,0.112236,0.210499,0.263016,0.268566,272,1484,3600.000000,16,6,6,GUROBI,1,0,0,0
120,0,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.115237,0.229059,0.298683,0.317638,396,2141,3600.000000,16,6,6,GUROBI,1,0,0,0
121,0,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.112658,0.223146,0.292603,0.311546,396,2141,3600.000000,16,6,6,GUROBI,1,0,0,0
122,0,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.112045,0.223913,0.293747,0.312853,396,2141,3600.000000,16,6,6,GUROBI,1,0,0,0
123,0,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.121624,0.232258,0.301527,0.320426,396,2142,3600.000000,16,6,6,GUROBI,1,0,0,0
124,0,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.108315,0.222031,0.257360,0.348390,599,2957,3600.000000,16,6,6,GUROBI,1,0,0,0
125,0,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.111645,0.232714,0.302166,0.321123,396,2141,3600.000000,16,6,6,GUROBI,1,0,0,0
126,0,New,16,21.143215,26.792575,26.640324,27.253045,34.000000,34.000000,0.119585,0.200915,0.230859,0.232180,141,833,3600.000000,17,6,6,GUROBI,1,1,0,0
127,0,New,16,21.073498,25.586214,25.586214,27.221657,34.000000,34.000000,0.118404,0.217643,0.257114,0.278762,269,1614,3600.000000,17,6,6,GUROBI,1,1,0,0
128,0,New,16,20.570922,25.881188,25.710327,26.901991,34.000000,34.000000,0.115229,0.210472,0.299000,0.307155,516,2436,3600.000000,16,6,6,GUROBI,1,0,0,0
129,0,New,16,20.661706,26.834810,26.549973,27.489970,34.000000,34.000000,0.117652,0.236547,0.286134,0.290099,268,1535,3600.000000,16,6,6,GUROBI,1,0,0,0
13,0,New,16,20.877963,25.583447,25.583447,26.892033,34.000000,34.000000,0.130857,0.205867,0.236780,0.247757,198,1088,3600.000000,17,6,6,GUROBI,1,1,0,0
130,0,New,16,20.570922,25.881188,25.721297,26.643568,34.000000,34.000000,0.109318,0.198346,0.226151,0.239306,188,1098,3600.000000,16,6,6,GUROBI,1,0,0,0
131,0,New,16,21.143215,26.792575,26.640324,27.253045,34.000000,34.000000,0.133093,0.222755,0.252101,0.253725,144,845,3600.000000,17,6,6,GUROBI,1,1,0,0
132,0,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.113318,0.225872,0.297273,0.316570,423,2184,3600.000000,16,6,6,GUROBI,1,0,0,0
133,0,New,16,20.570922,25.881188,25.686318,26.952882,34.000000,34.000000,0.108262,0.223422,0.265284,0.269278,187,1289,3600.000000,16,6,6,GUROBI,1,0,0,0
134,0,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.113246,0.223264,0.292698,0.311777,396,2141,3600.000000,16,6,6,GUROBI,1,0,0,0
135,0,New,16,20.867510,26.356667,26.145971,27.264355,34.000000,34.000000,0.130739,0.231299,0.268648,0.287913,281,1472,3600.000000,16,7,7,GUROBI,1,0,0,0
136,0,New,16,21.201484,27.336403,26.879875,27.524700,34.000000,34.000000,0.111543,0.187334,0.258938,0.265528,413,1985,3600.000000,16,6,6,GUROBI,1,0,0,0
137,0,New,16,20.570922,25.881188,25.663314,26.838717,34.000000,34.000000,0.124450,0.211554,0.265340,0.270931,272,1484,3600.000000,16,6,6,GUROBI,1,0,0,0
138,0,New,16,21.143215,26.792575,26.640324,27.253045,34.000000,34.000000,0.119185,0.196498,0.226378,0.227660,141,833,3600.000000,17,6,6,GUROBI,1,1,0,0
139,0,New,16,20.877963,25.583447,25.583447,26.892033,34.000000,34.000000,0.120087,0.199586,0.230260,0.242268,196,1093,3600.000000,17,6,6,GUROBI,1,1,0,0
14,0,New,16,20.786773,26.356667,26.161919,27.120149,34.000000,34.000000,0.121638,0.203923,0.238751,0.250759,246,1289,3600.000000,16,6,6,GUROBI,1,0,0,0
140,0,New,16,20.570922,25.881188,25.731794,27.060453,34.000000,34.000000,0.113868,0.231269,0.280313,0.289182,282,1639,3600.000000,16,6,6,GUROBI,1,0,0,0
141,0,New,16,20.570922,25.881188,25.710327,26.901991,34.000000,34.000000,0.112542,0.206894,0.297018,0.305144,516,2436,3600.000000,16,6,6,GUROBI,1,0,0,0
142,0,New,16,20.570922,25.881188,25.721297,26.631515,34.000000,34.000000,0.112012,0.195789,0.222303,0.253552,245,1470,3600.000000,16,6,6,GUROBI,1,0,0,0
143,0,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.114524,0.237268,0.306893,0.325872,396,2141,3600.000000,16,6,6,GUROBI,1,0,0,0
144,0,New,16,20.877963,25.583447,25.583447,26.892033,34.000000,34.000000,0.131480,0.205495,0.236500,0.247503,198,1088,3600.000000,17,6,6,GUROBI,1,1,0,0
145,0,New,16,20.570922,25.881188,25.708479,26.657865,34.000000,34.000000,0.128007,0.192159,0.237685,0.247199,251,1387,3600.000000,16,6,6,GUROBI,1,0,0,0
146,0,New,16,21.073498,25.586214,25.586214,27.221657,34.000000,34.000000,0.116357,0.224265,0.263948,0.285604,269,1614,3600.000000,17,6,6,GUROBI,1,1,0,0
147,0,New,16,20.570922,25.881188,25.708479,26.657865,34.000000,34.000000,0.113743,0.182020,0.227385,0.236939,251,1387,3600.000000,16,6,6,GUROBI,1,0,0,0
148,0,New,16,20.877963,25.583447,25.583447,26.892033,34.000000,34.000000,0.131933,0.212347,0.243035,0.253421,207,1157,3600.000000,17,6,6,GUROBI,1,1,0,0
149,0,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.115029,0.227540,0.297363,0.316483,396,2141,3600.000000,16,6,6,GUROBI,1,0,0,0
15,0,New,16,20.570922,25.881188,25.663314,26.838717,34.000000,34.000000,0.115194,0.203154,0.255579,0.261131,272,1484,3600.000000,16,6,6,GUROBI,1,0,0,0
150,0,New,16,20.661706,26.667633,26.544114,27.210221,34.000000,34.000000,0.117891,0.193049,0.218597,0.239016,240,1220,3600.000000,16,6,6,GUROBI,1,0,0,0
151,0,New,16,20.570922,25.881188,25.736830,26.809255,34.000000,34.000000,0.114512,0.198909,0.245268,0.250458,259,1369,3600.000000,16,6,6,GUROBI,1,0,0,0
152,0,New,16,20.570922,25.881188,25.686318,26.952882,34.000000,34.000000,0.110618,0.229213,0.271260,0.275270,187,1289,3600.000000,16,6,6,GUROBI,1,0,0,0
153,0,New,16,20.877963,25.583447,25.583447,26.892033,34.000000,34.000000,0.132210,0.203076,0.234128,0.245141,198,1088,3600.000000,17,6,6,GUROBI,1,1,0,0
154,0,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.112986,0.225995,0.295404,0.314340,396,2141,3600.000000,16,6,6,GUROBI,1,0,0,0
155,0,New,16,20.570922,25.881188,25.708479,26.657865,34.000000,34.000000,0.113173,0.180307,0.225720,0.235272,251,1387,3600.000000,16,6,6,GUROBI,1,0,0,0
156,0,New,16,20.570922,25.881188,25.708479,26.657865,34.000000,34.000000,0.122649,0.198316,0.243563,0.253056,251,1387,3600.000000,16,6,6,GUROBI,1,0,0,0
157,0,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.111854,0.225794,0.295604,0.314615,396,2141,3600.000000,16,6,6,GUROBI,1,0,0,0
158,0,New,16,20.570922,25.881188,25.710327,26.901991,34.000000,34.000000,0.112638,0.203860,0.292680,0.300800,516,2436,3600.000000,16,6,6,GUROBI,1,0,0,0
159,0,New,16,20.867510,26.356667,26.237285,27.315973,34.000000,34.000000,0.128867,0.226461,0.246815,0.261936,134,994,3600.000000,16,7,7,GUROBI,1,0,0,0
16,0,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.110422,0.220555,0.289929,0.308911,396,2141,3600.000000,16,6,6,GUROBI,1,0,0,0
160,0,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.107601,0.220907,0.290549,0.309663,396,2141,3600.000000,16,6,6,GUROBI,1,0,0,0
161,0,New,16,20.867510,26.356667,26.237285,27.315973,34.000000,34.000000,0.128623,0.227684,0.247855,0.262968,134,994,3600.000000,16,7,7,GUROBI,1,0,0,0
