instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.036868,0.180198,0.201959,0.219896,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
1,Farkas,4,21.201484,23.086962,22.834907,25.894025,34.000000,34.000000,0.009189,0.121527,0.127174,0.149217,150,965,3600.000000,4,6,0,GUROBI,1,0,0,0
2,Farkas,4,20.661706,22.537880,22.537880,25.792481,33.000000,33.000000,0.007543,0.118659,0.153005,0.166137,238,1349,3600.000000,4,6,0,GUROBI,1,0,0,0
3,Farkas,4,20.570922,22.537880,22.519027,26.035593,34.000000,34.000000,0.003962,0.113906,0.171196,0.181959,360,1794,3600.000000,4,6,0,GUROBI,1,0,0,0
4,Farkas,4,20.119190,21.861942,21.861942,25.155591,34.000000,34.000000,0.004176,0.103666,0.181850,0.187851,403,2138,3600.000000,4,6,0,GUROBI,1,0,0,0
5,Farkas,4,20.994124,22.797252,22.598823,25.804131,34.000000,34.000000,0.004280,0.117311,0.156225,0.172705,331,1542,3600.000000,4,6,0,GUROBI,1,0,0,0
6,Farkas,4,20.805772,22.677383,22.677383,26.229010,33.000000,33.000000,0.005998,0.072704,0.088454,0.097421,104,695,3600.000000,4,6,0,GUROBI,1,0,0,0
7,Farkas,4,20.307934,22.200959,22.136688,25.720932,34.000000,34.000000,0.003871,0.140354,0.218709,0.221045,469,2195,3600.000000,4,6,0,GUROBI,1,0,0,0
8,Farkas,4,20.775562,22.991955,22.474119,25.752479,34.000000,34.000000,0.009657,0.080098,0.137833,0.142363,297,1643,3600.000000,4,6,0,GUROBI,1,0,0,0
9,Farkas,4,20.570922,22.537880,22.518159,25.441307,34.000000,34.000000,0.008281,0.113162,0.140736,0.150259,183,1013,3600.000000,4,6,0,GUROBI,1,0,0,0
10,Farkas,4,21.135647,23.366434,22.842599,25.901577,34.000000,34.000000,0.007552,0.098324,0.127556,0.139616,210,1119,3600.000000,4,6,0,GUROBI,1,0,0,0
11,Farkas,4,20.665885,22.121315,21.887815,25.967175,34.000000,34.000000,0.009586,0.133848,0.162105,0.179423,221,1386,3600.000000,4,6,0,GUROBI,1,0,0,0
12,Farkas,4,20.994871,22.539764,22.539764,26.993210,33.000000,33.000000,0.009348,0.168572,0.173858,0.192707,98,824,3600.000000,4,6,0,GUROBI,1,0,0,0
13,Farkas,4,21.414036,23.270682,22.992567,26.543171,34.000000,34.000000,0.008120,0.111071,0.173927,0.195299,441,2140,3600.000000,4,6,0,GUROBI,1,0,0,0
14,Farkas,4,20.359163,22.537880,22.218191,25.605398,34.000000,34.000000,0.008194,0.111158,0.182088,0.183016,343,1865,3600.000000,4,6,0,GUROBI,1,0,0,0
15,Farkas,4,20.395710,21.289912,21.028253,26.299227,31.000000,31.000000,0.007848,0.119129,0.134758,0.138431,86,696,3600.000000,4,6,0,GUROBI,1,0,0,0
16,Farkas,4,20.660868,22.577613,22.546972,26.280223,34.000000,34.000000,0.009536,0.127367,0.168577,0.177122,223,1378,3600.000000,4,6,0,GUROBI,1,0,0,0
17,Farkas,4,20.661706,22.537880,22.537880,25.900253,34.000000,34.000000,0.007698,0.099081,0.171436,0.179539,378,2074,3600.000000,4,6,0,GUROBI,1,0,0,0
18,Farkas,4,20.482799,22.537880,22.407490,26.191640,30.000000,30.000000,0.007987,0.102271,0.126319,0.140303,217,1083,3600.000000,4,6,0,GUROBI,1,0,0,0
19,Farkas,4,19.780159,21.373272,20.653911,24.853441,30.000000,30.000000,0.007580,0.135487,0.146083,0.160317,116,801,3600.000000,4,6,0,GUROBI,1,0,0,0
20,Farkas,4,20.844446,22.843166,22.447201,26.072958,34.000000,34.000000,0.008122,0.114987,0.173391,0.175367,370,1675,3600.000000,4,6,0,GUROBI,1,0,0,0
21,Farkas,4,21.034984,22.682844,22.353066,26.044229,33.000000,33.000000,0.007112,0.179553,0.194910,0.207794,151,1010,3600.000000,4,6,0,GUROBI,1,0,0,0
22,Farkas,4,20.725011,22.537880,22.537880,25.430199,34.000000,34.000000,0.007715,0.124345,0.159522,0.166814,209,1129,3600.000000,4,6,0,GUROBI,1,0,0,0
23,Farkas,4,20.015650,21.714383,21.714383,26.314171,34.000000,34.000000,0.005165,0.152815,0.202881,0.213630,324,1853,3600.000000,4,6,0,GUROBI,1,0,0,0
24,Farkas,4,20.570922,22.650030,22.575774,26.343220,34.000000,34.000000,0.006103,0.094139,0.152300,0.156968,354,1794,3600.000000,4,6,0,GUROBI,1,0,0,0
25,Farkas,4,21.143215,23.254819,22.795629,25.999287,34.000000,34.000000,0.005085,0.123263,0.168964,0.169296,248,1267,3600.000000,4,6,0,GUROBI,1,0,0,0
26,Farkas,4,20.410049,22.243130,22.186759,25.614565,34.000000,34.000000,0.005089,0.148082,0.194680,0.195750,284,1447,3600.000000,4,6,0,GUROBI,1,0,0,0
27,Farkas,4,20.850920,22.349378,22.013761,26.220184,34.000000,34.000000,0.005123,0.123462,0.146280,0.165418,222,1189,3600.000000,4,6,0,GUROBI,1,0,0,0
28,Farkas,4,20.570922,22.758738,22.432370,26.078629,34.000000,34.000000,0.006296,0.098273,0.108883,0.135436,190,1025,3600.000000,4,6,0,GUROBI,1,0,0,0
29,Farkas,4,20.729665,22.572798,22.570236,26.002233,34.000000,34.000000,0.006165,0.114228,0.160349,0.164773,279,1500,3600.000000,4,6,0,GUROBI,1,0,0,0
30,Farkas,4,20.502779,22.577613,22.537971,25.789409,34.000000,34.000000,0.006742,0.102944,0.116324,0.142519,192,1058,3600.000000,4,6,0,GUROBI,1,0,0,0
31,Farkas,4,20.477570,22.500901,22.489894,25.826332,30.000000,30.000000,0.004078,0.096095,0.140460,0.140525,246,1283,3600.000000,4,6,0,GUROBI,1,0,0,0
32,Farkas,4,20.417073,22.299610,22.273882,25.660299,34.000000,34.000000,0.004802,0.102374,0.161561,0.163443,394,1818,3600.000000,4,6,0,GUROBI,1,0,0,0
33,Farkas,4,20.356091,22.336272,21.815150,25.900817,30.000000,30.000000,0.005963,0.117398,0.126763,0.130889,72,529,3600.000000,4,6,0,GUROBI,1,0,0,0
34,Farkas,4,20.979875,23.254844,22.827163,26.409631,33.000000,33.000000,0.004437,0.166077,0.233774,0.233841,328,1875,3600.000000,4,6,0,GUROBI,1,0,0,0
35,Farkas,4,20.375376,22.537880,22.026330,25.596472,34.000000,34.000000,0.007891,0.093965,0.136195,0.151077,278,1481,3600.000000,4,6,0,GUROBI,1,0,0,0
36,Farkas,4,20.393053,22.537880,22.180199,26.350349,33.000000,33.000000,0.005337,0.162326,0.188529,0.202383,215,1369,3600.000000,4,6,0,GUROBI,1,0,0,0
37,Farkas,4,20.867510,22.648211,22.593063,26.089032,34.000000,34.000000,0.004071,0.105514,0.170883,0.173209,346,1915,3600.000000,4,6,0,GUROBI,1,0,0,0
38,Farkas,4,20.570922,22.517047,22.458977,26.280453,34.000000,34.000000,0.007842,0.136661,0.184752,0.187045,220,1451,3600.000000,4,6,0,GUROBI,1,0,0,0
39,Farkas,4,20.963898,23.129116,22.964892,26.643643,34.000000,34.000000,0.007683,0.138356,0.172866,0.180020,227,1279,3600.000000,4,6,0,GUROBI,1,0,0,0
40,Farkas,4,20.553251,22.537880,22.536661,25.861693,34.000000,34.000000,0.004111,0.104718,0.145634,0.145699,192,1215,3600.000000,4,6,0,GUROBI,1,0,0,0
41,Farkas,4,20.580525,22.395476,22.300922,25.612138,31.000000,31.000000,0.005233,0.107834,0.118848,0.126467,82,614,3600.000000,4,6,0,GUROBI,1,0,0,0
42,Farkas,4,20.460718,22.225559,22.225559,25.091280,30.000000,30.000000,0.005547,0.091495,0.137420,0.138032,259,1180,3600.000000,4,6,0,GUROBI,1,0,0,0
43,Farkas,4,20.001057,21.916661,21.765425,25.949289,34.000000,34.000000,0.006368,0.103836,0.139806,0.156322,272,1511,3600.000000,4,6,0,GUROBI,1,0,0,0
44,Farkas,4,20.445187,22.398376,21.953508,24.826075,30.000000,30.000000,0.006518,0.093936,0.117068,0.120204,130,761,3600.000000,4,6,0,GUROBI,1,0,0,0
45,Farkas,4,20.573782,22.500901,22.481667,26.236727,34.000000,34.000000,0.005196,0.111303,0.125888,0.148777,191,1122,3600.000000,4,6,0,GUROBI,1,0,0,0
46,Farkas,4,20.329886,22.310219,22.291304,25.916949,34.000000,34.000000,0.005098,0.122521,0.176631,0.179516,255,1573,3600.000000,4,6,0,GUROBI,1,0,0,0
47,Farkas,4,20.924274,23.104494,22.004880,25.818996,30.000000,30.000000,0.006386,0.065820,0.083821,0.085364,101,505,3600.000000,4,6,0,GUROBI,1,0,0,0
48,Farkas,4,21.028953,22.738693,22.514869,26.024792,34.000000,34.000000,0.004050,0.107814,0.162429,0.170359,303,1600,3600.000000,4,6,0,GUROBI,1,0,0,0
49,Farkas,4,20.454705,22.226146,21.811848,25.287574,34.000000,34.000000,0.005364,0.140400,0.177574,0.205837,292,1750,3600.000000,4,6,0,GUROBI,1,0,0,0
50,Farkas,4,20.743502,22.797252,22.516495,25.230901,34.000000,34.000000,0.005902,0.091410,0.138509,0.145783,319,1484,3600.000000,4,6,0,GUROBI,1,0,0,0
51,Farkas,4,20.941282,22.821580,22.795755,25.928979,34.000000,34.000000,0.009643,0.116499,0.141748,0.153406,167,1021,3600.000000,4,6,0,GUROBI,1,0,0,0
52,Farkas,4,20.457485,22.175332,21.922611,25.822411,34.000000,34.000000,0.004841,0.159702,0.192171,0.218061,249,1606,3600.000000,4,6,0,GUROBI,1,0,0,0
53,Farkas,4,20.307934,22.329291,22.327947,26.413611,34.000000,34.000000,0.005240,0.182059,0.258571,0.264958,463,2379,3600.000000,4,6,0,GUROBI,1,0,0,0
54,Farkas,4,20.749718,22.537880,22.492323,25.633907,34.000000,34.000000,0.006127,0.096520,0.130142,0.142562,227,1331,3600.000000,4,6,0,GUROBI,1,0,0,0
55,Farkas,4,20.570922,22.537880,22.474313,26.197360,34.000000,34.000000,0.004872,0.151427,0.177483,0.201094,257,1430,3600.000000,4,6,0,GUROBI,1,0,0,0
56,Farkas,4,20.685599,22.537880,22.492323,25.948712,34.000000,34.000000,0.005039,0.100522,0.166178,0.167293,373,1741,3600.000000,4,6,0,GUROBI,1,0,0,0
57,Farkas,4,20.795961,22.900434,22.867761,26.719162,34.000000,34.000000,0.005845,0.146690,0.183458,0.184556,204,1231,3600.000000,4,6,0,GUROBI,1,0,0,0
58,Farkas,4,20.561261,22.537880,22.537880,26.261742,33.000000,33.000000,0.006568,0.173526,0.208386,0.219735,246,1430,3600.000000,4,6,0,GUROBI,1,0,0,0
59,Farkas,4,20.308766,22.367343,21.896479,25.036697,30.000000,30.000000,0.006717,0.091690,0.122506,0.130547,225,1114,3600.000000,4,6,0,GUROBI,1,0,0,0
60,Farkas,4,20.414600,22.411141,21.775425,25.298337,30.000000,30.000000,0.005955,0.103014,0.114434,0.121526,89,639,3600.000000,4,6,0,GUROBI,1,0,0,0
61,Farkas,4,20.624728,22.500901,22.460524,25.591540,34.000000,34.000000,0.005743,0.081983,0.127478,0.136396,281,1424,3600.000000,4,6,0,GUROBI,1,0,0,0
62,Farkas,4,20.570922,22.537880,22.537880,26.742555,34.000000,34.000000,0.007041,0.154596,0.173578,0.192494,211,1190,3600.000000,4,6,0,GUROBI,1,0,0,0
63,Farkas,4,20.866130,22.677383,22.625212,26.965308,34.000000,34.000000,0.005088,0.138363,0.153898,0.175019,177,1201,3600.000000,4,6,0,GUROBI,1,0,0,0
64,Farkas,4,20.595282,22.592767,22.592767,26.184192,31.000000,31.000000,0.007567,0.107511,0.151704,0.152423,259,1310,3600.000000,4,6,0,GUROBI,1,0,0,0
65,Farkas,4,20.570922,22.525306,22.096532,25.979825,33.000000,33.000000,0.003997,0.123381,0.177016,0.187037,335,1780,3600.000000,4,6,0,GUROBI,1,0,0,0
66,Farkas,4,20.570922,22.537880,22.515131,25.899068,34.000000,34.000000,0.009555,0.114170,0.171232,0.188707,389,1931,3600.000000,4,6,0,GUROBI,1,0,0,0
67,Farkas,4,20.506822,22.265925,22.217426,25.742849,33.000000,33.000000,0.005195,0.087959,0.136930,0.138606,215,1337,3600.000000,4,6,0,GUROBI,1,0,0,0
68,Farkas,4,20.570922,22.500901,22.500901,26.110785,34.000000,34.000000,0.004903,0.133355,0.193080,0.193144,267,1603,3600.000000,4,6,0,GUROBI,1,0,0,0
69,Farkas,4,20.581116,22.537880,22.537880,26.548411,34.000000,34.000000,0.003982,0.105955,0.168029,0.187749,366,2070,3600.000000,4,6,0,GUROBI,1,0,0,0
70,Farkas,4,21.074375,23.055721,22.632815,26.801634,34.000000,34.000000,0.005752,0.181949,0.273006,0.278915,448,2598,3600.000000,4,6,0,GUROBI,1,0,0,0
71,Farkas,4,20.249912,22.591890,22.040902,26.020614,34.000000,34.000000,0.007685,0.099945,0.145291,0.145357,263,1279,3600.000000,4,6,0,GUROBI,1,0,0,0
72,Farkas,4,20.580525,22.537880,22.537880,26.095674,34.000000,34.000000,0.003847,0.080358,0.086319,0.114195,175,947,3600.000000,4,6,0,GUROBI,1,0,0,0
73,Farkas,4,20.610822,22.411063,21.768457,25.319204,34.000000,34.000000,0.007685,0.118677,0.142456,0.153577,193,1121,3600.000000,4,6,0,GUROBI,1,0,0,0
74,Farkas,4,20.586009,22.176743,22.176743,25.614531,33.000000,33.000000,0.005080,0.100864,0.124171,0.139404,171,1102,3600.000000,4,6,0,GUROBI,1,0,0,0
75,Farkas,4,21.042410,22.588025,22.588025,26.907050,34.000000,34.000000,0.005086,0.143501,0.170066,0.182689,215,1356,3600.000000,4,6,0,GUROBI,1,0,0,0
76,Farkas,4,20.551087,22.211710,22.211710,25.177039,34.000000,34.000000,0.005076,0.112748,0.127999,0.142831,161,945,3600.000000,4,6,0,GUROBI,1,0,0,0
77,Farkas,4,20.567360,22.471250,22.232894,26.038500,34.000000,34.000000,0.006310,0.100504,0.154477,0.162514,363,1758,3600.000000,4,6,0,GUROBI,1,0,0,0
78,Farkas,4,20.307934,22.278507,22.278507,25.880877,34.000000,34.000000,0.003840,0.130261,0.141248,0.167155,195,1154,3600.000000,4,6,0,GUROBI,1,0,0,0
79,Farkas,4,21.205971,23.086962,22.843455,25.875564,34.000000,34.000000,0.003930,0.091559,0.128208,0.144152,246,1431,3600.000000,4,6,0,GUROBI,1,0,0,0
80,Farkas,4,20.106996,22.411141,21.394584,25.840297,30.000000,30.000000,0.005083,0.106002,0.150647,0.151321,216,1226,3600.000000,4,6,0,GUROBI,1,0,0,0
81,Farkas,4,20.367718,22.537880,22.402506,25.427648,34.000000,34.000000,0.003962,0.107495,0.176198,0.186696,370,2063,3600.000000,4,6,0,GUROBI,1,0,0,0
82,Farkas,4,20.387712,22.537880,22.171733,25.374665,34.000000,34.000000,0.006543,0.114987,0.135219,0.157099,184,1161,3600.000000,4,6,0,GUROBI,1,0,0,0
83,Farkas,4,20.015650,21.861942,21.861942,25.182905,34.000000,34.000000,0.006064,0.114837,0.180657,0.200129,389,2175,3600.000000,4,6,0,GUROBI,1,0,0,0
84,Farkas,4,20.593015,22.537880,22.537880,25.519052,34.000000,34.000000,0.004895,0.102463,0.148691,0.150599,230,1351,3600.000000,4,6,0,GUROBI,1,0,0,0
85,Farkas,4,20.552706,22.669117,22.585067,25.887106,34.000000,34.000000,0.004792,0.113697,0.159640,0.184239,351,1875,3600.000000,4,6,0,GUROBI,1,0,0,0
86,Farkas,4,20.270068,22.568396,21.928695,24.971055,30.000000,30.000000,0.007447,0.099083,0.122090,0.127206,168,869,3600.000000,4,6,0,GUROBI,1,0,0,0
87,Farkas,4,20.015650,21.861942,21.816543,25.396448,34.000000,34.000000,0.007636,0.133504,0.208523,0.221241,515,2323,3600.000000,4,6,0,GUROBI,1,0,0,0
88,Farkas,4,20.570922,22.735235,22.711629,25.600264,34.000000,34.000000,0.006224,0.097432,0.144905,0.154934,374,1641,3600.000000,4,6,0,GUROBI,1,0,0,0
89,Farkas,4,21.201484,23.086962,22.834907,26.180928,34.000000,34.000000,0.009052,0.147030,0.204686,0.226223,356,2003,3600.000000,4,6,0,GUROBI,1,0,0,0
90,Farkas,4,20.623837,22.411141,21.942347,26.030020,30.000000,30.000000,0.004024,0.101003,0.118654,0.118717,77,617,3600.000000,4,6,0,GUROBI,1,0,0,0
91,Farkas,4,20.794093,22.683384,22.158818,26.598528,32.000000,32.000000,0.004836,0.130264,0.188480,0.191644,328,1715,3600.000000,4,6,0,GUROBI,1,0,0,0
92,Farkas,4,20.549457,22.537880,22.313902,25.561852,35.000000,35.000000,0.005047,0.118432,0.174710,0.199934,437,2207,3600.000000,4,6,0,GUROBI,1,0,0,0
93,Farkas,4,20.570922,22.538113,22.538113,26.226281,34.000000,34.000000,0.005210,0.103298,0.141312,0.159747,285,1473,3600.000000,4,6,0,GUROBI,1,0,0,0
94,Farkas,4,20.570922,22.537880,22.343477,26.376513,34.000000,34.000000,0.005296,0.098309,0.185447,0.188081,515,2320,3600.000000,4,6,0,GUROBI,1,0,0,0
95,Farkas,4,20.136679,21.861942,21.861942,25.464296,34.000000,34.000000,0.007813,0.131661,0.202167,0.202772,392,1871,3600.000000,4,6,0,GUROBI,1,0,0,0
96,Farkas,4,20.379856,22.537880,22.197711,25.886297,34.000000,34.000000,0.005287,0.108448,0.160491,0.183987,366,1832,3600.000000,4,6,0,GUROBI,1,0,0,0
97,Farkas,4,20.586009,22.470846,22.470846,26.562737,34.000000,34.000000,0.006437,0.132753,0.139225,0.173803,185,1276,3600.000000,4,6,0,GUROBI,1,0,0,0
98,Farkas,4,20.172274,21.700827,21.684993,25.589099,34.000000,34.000000,0.003846,0.147471,0.196666,0.207547,328,1661,3600.000000,4,6,0,GUROBI,1,0,0,0
99,Farkas,4,21.162494,23.428749,22.959386,26.025831,34.000000,34.000000,0.006322,0.097228,0.104339,0.128225,136,950,3600.000000,4,6,0,GUROBI,1,0,0,0
