instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.437500,0.500254,0.554434,0.575479,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,2,Old,64,20.570922,30.168224,29.837462,30.001851,34.000000,34.000000,0.228907,0.294978,0.377661,0.396623,467,2382,3600.000000,64,6,0,GUROBI,1,2,0,0
10,2,Old,64,20.661706,30.328088,29.945267,30.110314,34.000000,34.000000,0.228715,0.298442,0.343451,0.356208,291,1472,3600.000000,64,6,0,GUROBI,1,3,1,0
100,2,Old,64,20.570922,30.327890,29.776418,30.002716,34.000000,34.000000,0.221830,0.295157,0.328124,0.345848,229,1345,3600.000000,64,6,0,GUROBI,1,2,0,0
101,2,Old,64,20.877963,30.168224,29.991927,30.094759,34.000000,34.000000,0.218106,0.265604,0.361761,0.362924,566,2369,3600.000000,64,6,0,GUROBI,1,3,1,0
102,2,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.205025,0.272351,0.298802,0.332104,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
103,2,Old,64,20.661706,30.276423,29.831213,29.958336,34.000000,34.000000,0.216904,0.277432,0.329455,0.333714,316,1445,3600.000000,64,6,0,GUROBI,1,3,1,0
104,2,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.214425,0.285017,0.311451,0.344683,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
105,2,Old,64,20.661706,30.276423,29.925178,30.033438,34.000000,34.000000,0.229118,0.282073,0.327415,0.345698,321,1663,3600.000000,64,6,0,GUROBI,1,3,1,0
106,2,Old,64,21.894326,30.276423,30.040352,30.244977,34.000000,34.000000,0.212084,0.269266,0.329945,0.331992,307,1575,3600.000000,64,6,0,GUROBI,1,3,1,0
107,2,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.214414,0.283712,0.310249,0.343625,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
108,2,Old,64,20.786773,30.168224,29.935007,30.112399,34.000000,34.000000,0.215066,0.268528,0.326943,0.342146,311,1749,3600.000000,64,6,0,GUROBI,1,2,0,0
109,2,Old,64,20.867510,30.265287,30.191993,30.317523,34.000000,34.000000,0.234791,0.300669,0.408985,0.415208,605,2532,3600.000000,64,7,0,GUROBI,1,2,0,0
11,2,Old,64,20.867510,30.265287,30.136623,30.282185,34.000000,34.000000,0.279639,0.336125,0.360067,0.398419,244,1742,3600.000000,64,7,0,GUROBI,1,2,0,0
110,2,Old,64,21.073498,30.327890,30.036902,30.172709,34.000000,34.000000,0.199950,0.271387,0.362902,0.363812,473,2198,3600.000000,64,6,0,GUROBI,1,3,1,0
111,2,Old,64,20.877963,30.168224,29.991927,30.094759,34.000000,34.000000,0.218305,0.266459,0.361832,0.363006,566,2369,3600.000000,64,6,0,GUROBI,1,3,1,0
112,2,Old,64,20.570922,30.327890,29.776418,30.002716,34.000000,34.000000,0.221188,0.293992,0.326946,0.344744,229,1345,3600.000000,64,6,0,GUROBI,1,2,0,0
113,2,Old,64,20.867510,30.265287,30.136623,30.282185,34.000000,34.000000,0.286642,0.344208,0.369100,0.407904,244,1742,3600.000000,64,7,0,GUROBI,1,2,0,0
114,2,Old,64,20.570922,30.168224,29.801253,29.927598,34.000000,34.000000,0.220711,0.288896,0.339047,0.357370,336,1713,3600.000000,64,6,0,GUROBI,1,2,0,0
115,2,Old,64,21.201484,30.168224,29.808645,29.941915,34.000000,34.000000,0.219783,0.284017,0.359075,0.364090,378,1890,3600.000000,64,6,0,GUROBI,1,3,1,0
116,2,Old,64,20.867510,30.265287,30.136623,30.282185,34.000000,34.000000,0.280539,0.339424,0.363431,0.401872,244,1742,3600.000000,64,7,0,GUROBI,1,2,0,0
117,2,Old,64,20.877963,30.168224,29.991927,30.094759,34.000000,34.000000,0.217135,0.264041,0.359991,0.361144,566,2369,3600.000000,64,6,0,GUROBI,1,3,1,0
118,2,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.215251,0.284820,0.311304,0.344593,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
119,2,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.205022,0.276332,0.302821,0.336129,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
12,2,Old,64,20.570922,30.168224,29.857333,30.068904,34.000000,34.000000,0.209235,0.289925,0.307659,0.336847,233,1343,3600.000000,64,6,0,GUROBI,1,2,0,0
120,2,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.218307,0.285583,0.312029,0.345320,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
121,2,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.206983,0.277062,0.303476,0.337009,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
122,2,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.205303,0.275442,0.301828,0.335142,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
123,2,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.205769,0.276345,0.302897,0.336234,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
124,2,Old,64,20.570922,30.168224,29.841446,29.919711,34.000000,34.000000,0.229752,0.291346,0.355955,0.365883,330,1773,3600.000000,64,6,0,GUROBI,1,2,0,0
125,2,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.199489,0.268592,0.295033,0.328230,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
126,2,Old,64,21.143215,30.175190,29.732948,30.053786,34.000000,34.000000,0.206513,0.273786,0.337157,0.338063,296,1608,3600.000000,64,6,0,GUROBI,1,3,1,0
127,2,Old,64,21.073498,30.327890,30.036902,30.172709,34.000000,34.000000,0.199522,0.271138,0.362598,0.363511,473,2198,3600.000000,64,6,0,GUROBI,1,3,1,0
128,2,Old,64,20.570922,30.168224,29.806355,29.973245,34.000000,34.000000,0.207707,0.282372,0.307041,0.340944,291,1561,3600.000000,64,6,0,GUROBI,1,2,0,0
129,2,Old,64,20.661706,30.276423,29.831213,29.958336,34.000000,34.000000,0.225406,0.286402,0.338238,0.342444,316,1452,3600.000000,64,6,0,GUROBI,1,3,1,0
13,2,Old,64,20.877963,30.168224,29.991927,30.094759,34.000000,34.000000,0.216917,0.265118,0.361147,0.362330,566,2369,3600.000000,64,6,0,GUROBI,1,3,1,0
130,2,Old,64,20.570922,30.327890,29.767050,29.921227,34.000000,34.000000,0.228794,0.298434,0.375235,0.380214,394,1867,3600.000000,64,6,0,GUROBI,1,2,0,0
131,2,Old,64,21.143215,30.175190,29.803595,29.927046,34.000000,34.000000,0.220108,0.285916,0.344000,0.358653,304,1487,3600.000000,64,6,0,GUROBI,1,3,1,0
132,2,Old,64,20.570922,30.168224,29.841490,29.919711,34.000000,34.000000,0.211479,0.272762,0.333600,0.335039,248,1525,3600.000000,64,6,0,GUROBI,1,2,0,0
133,2,Old,64,20.570922,30.168224,29.828182,29.908798,34.000000,34.000000,0.217042,0.284320,0.363336,0.364059,360,1879,3600.000000,64,6,0,GUROBI,1,2,0,0
