instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,4,20.570922,22.537880,22.537880,26.436262,34.000000,34.000000,0.046345,0.158832,0.225987,0.229744,314,1800,3600.000000,4,6,6,GUROBI,1,0,0,0
1,3,New,4,20.611585,22.537880,22.537880,26.570636,34.000000,34.000000,0.035790,0.162594,0.169178,0.209436,175,1175,3600.000000,4,6,6,GUROBI,1,0,0,0
10,3,New,4,20.495737,22.431715,22.431715,25.872025,33.875000,33.875000,0.038006,0.159948,0.182432,0.208024,217,1379,3600.000000,4,6,6,GUROBI,1,0,0,0
100,3,New,4,20.695922,22.628261,22.628261,26.424666,34.125000,34.125000,0.048529,0.157577,0.208884,0.226200,401,1812,3600.000000,4,6,6,GUROBI,1,0,0,0
101,3,New,4,20.570922,22.537880,22.537880,26.184190,34.000000,34.000000,0.036406,0.157454,0.197735,0.207508,245,1476,3600.000000,4,6,6,GUROBI,1,0,0,0
102,3,New,4,20.471297,22.412880,22.412880,26.040793,33.875000,33.875000,0.035069,0.153281,0.210890,0.215919,312,1741,3600.000000,4,6,6,GUROBI,1,0,0,0
103,3,New,4,20.570922,22.479020,22.479020,26.237826,33.875000,33.875000,0.037903,0.162018,0.167797,0.207638,216,1363,3600.000000,4,6,6,GUROBI,1,0,0,0
104,3,New,4,20.570922,22.537880,22.537880,25.652641,34.000000,34.000000,0.037601,0.149078,0.153036,0.183390,189,1080,3600.000000,4,6,6,GUROBI,1,0,0,0
105,3,New,4,20.495737,22.419840,22.419840,25.735973,33.875000,33.875000,0.036799,0.158963,0.177764,0.206586,210,1346,3600.000000,4,6,6,GUROBI,1,0,0,0
106,3,New,4,20.715660,22.662880,22.662880,26.109384,34.125000,34.125000,0.035945,0.132314,0.197578,0.226118,443,2328,3600.000000,4,6,6,GUROBI,1,0,0,0
107,3,New,4,20.775762,22.776792,22.776792,27.193437,34.250000,34.250000,0.036713,0.192571,0.218592,0.254258,316,1847,3600.000000,4,6,6,GUROBI,1,0,0,0
108,3,New,4,20.570922,22.537880,22.537880,26.463573,34.000000,34.000000,0.037475,0.165194,0.203283,0.232307,345,1857,3600.000000,4,6,6,GUROBI,1,0,0,0
109,3,New,4,20.612817,22.537880,22.537880,26.222022,34.000000,34.000000,0.037006,0.179759,0.226829,0.240391,327,1777,3600.000000,4,6,6,GUROBI,1,0,0,0
11,3,New,4,20.445922,22.433930,22.433930,26.091806,34.000000,34.000000,0.037336,0.154176,0.256868,0.260904,495,2594,3600.000000,4,6,6,GUROBI,1,0,0,0
110,3,New,4,20.570922,22.537880,22.537880,25.912692,34.000000,34.000000,0.038234,0.149991,0.256837,0.258787,616,2649,3600.000000,4,6,6,GUROBI,1,0,0,0
111,3,New,4,20.486585,22.412880,22.412880,26.550284,33.875000,33.875000,0.038635,0.172185,0.178674,0.214477,203,1337,3600.000000,4,6,6,GUROBI,1,0,0,0
