instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,None,16,20.570922,20.570922,20.570922,26.468203,34.000000,34.000000,0.000003,0.157102,0.197601,0.203085,253,1475,3600.000000,0,0,0,GUROBI,1,0,0,0
1,0,None,16,20.570922,20.570922,20.570922,25.727573,34.062500,34.062500,0.000003,0.093972,0.134513,0.144598,274,1408,3600.000000,0,0,0,GUROBI,1,0,0,0
10,0,None,16,20.521110,20.521110,20.521110,25.812744,33.937500,33.937500,0.000003,0.121247,0.188847,0.196245,277,1590,3600.000000,0,0,0,GUROBI,1,0,0,0
100,0,None,16,20.521110,20.521110,20.521110,25.812744,33.937500,33.937500,0.000004,0.115752,0.170374,0.172296,252,1480,3600.000000,0,0,0,GUROBI,1,0,0,0
101,0,None,16,20.508422,20.508422,20.508422,25.393673,33.937500,33.937500,0.000002,0.074322,0.151384,0.159622,418,2083,3600.000000,0,0,0,GUROBI,1,0,0,0
102,0,None,16,20.633422,20.633422,20.633422,26.530703,34.062500,34.062500,0.000003,0.155849,0.199924,0.209446,292,1615,3600.000000,0,0,0,GUROBI,1,0,0,0
103,0,None,16,20.550693,20.550693,20.550693,26.319457,34.000000,34.000000,0.000002,0.135061,0.159637,0.196861,320,1765,3600.000000,0,0,0,GUROBI,1,0,0,0
104,0,None,16,20.635749,20.635749,20.635749,26.249463,34.062500,34.062500,0.000002,0.129210,0.185984,0.197735,339,1850,3600.000000,0,0,0,GUROBI,1,0,0,0
105,0,None,16,20.570922,20.570922,20.570922,26.363366,34.000000,34.000000,0.000003,0.155110,0.183141,0.213161,275,1726,3600.000000,0,0,0,GUROBI,1,0,0,0
106,0,None,16,20.570922,20.570922,20.570922,26.460629,34.000000,34.000000,0.000003,0.147837,0.175298,0.213154,309,1716,3600.000000,0,0,0,GUROBI,1,0,0,0
107,0,None,16,20.570922,20.570922,20.570922,26.460629,34.000000,34.000000,0.000003,0.147021,0.170706,0.213448,299,1737,3600.000000,0,0,0,GUROBI,1,0,0,0
108,0,None,16,20.620734,20.620734,20.620734,25.597881,34.062500,34.062500,0.000003,0.086488,0.165221,0.176681,472,2270,3600.000000,0,0,0,GUROBI,1,0,0,0
109,0,None,16,20.570922,20.570922,20.570922,25.535325,34.000000,34.000000,0.000003,0.090068,0.127345,0.180408,469,2218,3600.000000,0,0,0,GUROBI,1,0,0,0
11,0,None,16,20.633422,20.633422,20.633422,26.505299,34.062500,34.062500,0.000003,0.147298,0.223045,0.240788,450,2487,3600.000000,0,0,0,GUROBI,1,0,0,0
110,0,None,16,20.570922,20.570922,20.570922,25.686148,34.000000,34.000000,0.000003,0.097940,0.156931,0.167406,396,1830,3600.000000,0,0,0,GUROBI,1,0,0,0
111,0,None,16,20.568594,20.568594,20.568594,25.939137,34.062500,34.062500,0.000003,0.093692,0.107559,0.139324,239,1273,3600.000000,0,0,0,GUROBI,1,0,0,0
112,0,None,16,20.653651,20.653651,20.653651,25.917115,34.125000,34.125000,0.000003,0.094821,0.197256,0.202357,522,2527,3600.000000,0,0,0,GUROBI,1,0,0,0
113,0,None,16,20.570922,20.570922,20.570922,25.943900,34.000000,34.000000,0.000002,0.121068,0.219990,0.224709,504,2672,3600.000000,0,0,0,GUROBI,1,0,0,0
114,0,None,16,20.588285,20.588285,20.588285,25.988716,34.062500,34.062500,0.000004,0.099730,0.216361,0.242280,636,3153,3600.000000,0,0,0,GUROBI,1,0,0,0
115,0,None,16,20.591151,20.591151,20.591151,25.973668,34.000000,34.000000,0.000004,0.106039,0.133006,0.161227,314,1572,3600.000000,0,0,0,GUROBI,1,0,0,0
116,0,None,16,20.508422,20.508422,20.508422,25.558308,34.000000,34.000000,0.000003,0.086181,0.106040,0.128441,206,1124,3600.000000,0,0,0,GUROBI,1,0,0,0
117,0,None,16,20.573249,20.573249,20.573249,26.382310,34.000000,34.000000,0.000002,0.151295,0.196173,0.199722,226,1375,3600.000000,0,0,0,GUROBI,1,0,0,0
118,0,None,16,20.600505,20.600505,20.600505,25.771710,34.062500,34.062500,0.000003,0.099556,0.136842,0.170637,318,1819,3600.000000,0,0,0,GUROBI,1,0,0,0
