instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.432571,0.502535,0.559320,0.581900,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,0,New,64,20.611585,30.168224,29.916640,30.089532,34.000000,34.000000,0.441499,0.508265,0.561656,0.578867,308,1758,3600.000000,64,6,6,GUROBI,1,2,0,0
10,0,New,64,20.495737,27.407221,27.327347,27.671115,33.875000,33.875000,0.436459,0.507501,0.552973,0.562397,249,1392,3600.000000,64,6,6,GUROBI,1,9,0,0
100,0,New,64,20.695922,30.219626,30.007890,30.134519,34.125000,34.125000,0.445750,0.511699,0.563488,0.578345,300,1591,3600.000000,64,6,6,GUROBI,1,2,0,0
101,0,New,64,20.570922,30.168224,29.819475,29.957646,34.000000,34.000000,0.438473,0.498402,0.546242,0.546304,190,1165,3600.000000,64,6,6,GUROBI,1,2,0,0
102,0,New,64,20.471297,30.043224,29.478528,29.745533,33.875000,33.875000,0.445776,0.507844,0.592810,0.620392,516,2499,3600.000000,64,6,6,GUROBI,1,2,0,0
103,0,New,64,20.570922,30.043224,29.847268,29.979700,33.875000,33.875000,0.456777,0.521542,0.583163,0.601187,327,1861,3600.000000,64,6,6,GUROBI,1,2,0,0
104,0,New,64,20.570922,30.168224,29.993462,30.217679,34.000000,34.000000,0.449749,0.515298,0.591942,0.604109,389,2076,3600.000000,65,6,6,GUROBI,1,3,0,0
105,0,New,64,20.495737,27.407221,27.302273,27.619669,33.875000,33.875000,0.444048,0.505459,0.562759,0.575190,343,1802,3600.000000,64,6,6,GUROBI,1,9,0,0
106,0,New,64,20.715660,27.657221,27.575768,28.036568,34.125000,34.125000,0.461505,0.546590,0.598689,0.618275,382,1833,3600.000000,64,6,6,GUROBI,1,9,0,0
107,0,New,64,20.775762,30.418224,30.246048,30.289055,34.250000,34.250000,0.434410,0.480333,0.502184,0.529014,252,1267,3600.000000,64,6,6,GUROBI,1,2,0,0
108,0,New,64,20.570922,30.168224,29.930665,30.049112,34.000000,34.000000,0.442768,0.496905,0.572328,0.576344,368,1907,3600.000000,64,6,6,GUROBI,1,2,0,0
109,0,New,64,20.612817,27.532221,27.350383,27.780412,34.000000,34.000000,0.459798,0.546195,0.605254,0.605322,283,1651,3600.000000,64,6,6,GUROBI,1,9,0,0
11,0,New,64,20.445922,30.168224,29.925788,30.089459,34.000000,34.000000,0.444123,0.506008,0.593170,0.608172,481,2420,3600.000000,64,6,6,GUROBI,1,3,0,0
110,0,New,64,20.570922,30.168224,29.922415,30.099642,34.000000,34.000000,0.443521,0.511288,0.606007,0.618225,490,2545,3600.000000,64,6,6,GUROBI,1,2,0,0
111,0,New,64,20.486585,30.043224,29.917697,29.987176,33.875000,33.875000,0.437201,0.488183,0.586852,0.601623,530,2409,3600.000000,64,6,6,GUROBI,1,2,0,0
112,0,New,64,20.370737,27.340604,27.263233,27.506948,33.750000,33.750000,0.453643,0.515941,0.574606,0.582531,334,1734,3600.000000,64,6,6,GUROBI,1,8,0,0
113,0,New,64,20.611585,30.168224,29.819492,29.972132,34.000000,34.000000,0.436670,0.508509,0.581706,0.594217,381,2015,3600.000000,64,6,6,GUROBI,1,2,0,0
114,0,New,64,20.491081,27.407221,27.010672,27.233475,33.875000,33.875000,0.479550,0.547121,0.660472,0.675005,575,2837,3600.000000,64,6,6,GUROBI,1,9,0,0
115,0,New,64,20.570922,30.293224,30.054798,30.197232,34.125000,34.125000,0.429616,0.499913,0.579835,0.582486,373,1848,3600.000000,64,6,6,GUROBI,1,3,0,0
116,0,New,64,20.569484,30.025701,29.503501,29.703846,33.875000,33.875000,0.430081,0.500665,0.530183,0.564148,262,1636,3600.000000,64,6,6,GUROBI,1,2,0,0
117,0,New,64,20.709193,27.623483,27.489194,27.899179,34.000000,34.000000,0.458940,0.564649,0.628556,0.645620,336,1981,3600.000000,64,6,6,GUROBI,1,9,0,0
118,0,New,64,20.530464,29.634855,29.579608,29.817680,34.125000,34.125000,0.440535,0.497667,0.504964,0.542643,193,1136,3600.000000,64,6,6,GUROBI,1,2,0,0
119,0,New,64,20.445922,30.116822,29.532615,29.862135,33.875000,33.875000,0.469052,0.533576,0.574507,0.600194,330,1660,3600.000000,64,6,6,GUROBI,1,2,0,0
12,0,New,64,20.610566,27.498483,27.364194,27.611493,33.875000,33.875000,0.467784,0.535266,0.585391,0.607461,332,1702,3600.000000,64,6,6,GUROBI,1,9,0,0
120,0,New,64,20.572359,30.191265,29.969083,30.097341,34.000000,34.000000,0.450139,0.521014,0.587014,0.606452,427,2061,3600.000000,64,6,6,GUROBI,1,2,0,0
121,0,New,64,20.646107,29.843361,29.751267,30.118005,34.250000,34.250000,0.468744,0.550742,0.617403,0.626806,331,1850,3600.000000,64,6,6,GUROBI,1,3,0,0
122,0,New,64,20.570922,30.168224,29.899365,30.061206,34.000000,34.000000,0.438859,0.502113,0.523985,0.565477,278,1566,3600.000000,64,6,6,GUROBI,1,2,0,0
123,0,New,64,20.471297,30.168224,29.914215,30.051783,34.000000,34.000000,0.451525,0.515535,0.537313,0.568235,223,1318,3600.000000,64,6,6,GUROBI,1,2,0,0
124,0,New,64,20.569484,30.150701,29.816847,30.004936,34.000000,34.000000,0.438642,0.497854,0.520006,0.556551,255,1460,3600.000000,64,6,6,GUROBI,1,2,0,0
