lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,22.537880,22.537880,25.012028,34.000000,34.000000,34.000000,0.160180,0.496533,0.863933,0.496540,0.874270,1.468340,300.000000,New,4,1960,140
20.432847,22.411141,22.411141,25.322187,30.000000,30.000000,30.000000,0.057483,0.175763,0.586510,0.175765,0.593580,0.786739,300.000000,Old,4,1171,32
20.581116,22.605839,22.605839,25.688793,34.000000,34.000000,34.000000,0.055261,0.337977,0.729501,0.337981,0.734858,1.380716,300.000000,Old,4,2087,166
20.590650,22.537880,22.537880,25.901840,34.000000,34.000000,34.000000,0.054853,0.393070,0.769032,0.393073,0.775355,1.511719,300.000000,Old,4,2370,176
20.570922,22.537880,22.537880,25.360325,34.000000,34.000000,34.000000,0.056595,0.400784,0.803325,0.400787,0.809357,1.374741,300.000000,Old,4,1907,142
20.276001,22.230500,22.230500,25.165880,30.000000,30.000000,30.000000,0.056299,0.242760,0.634081,0.242763,0.642268,0.890001,300.000000,Old,4,1048,28
20.580525,22.537880,22.537880,25.792029,34.000000,34.000000,34.000000,0.055923,0.396544,0.802198,0.396546,0.808726,1.526585,300.000000,Old,4,2440,144
20.570922,22.537880,22.537880,25.284560,34.000000,34.000000,34.000000,0.048698,0.319150,0.700907,0.319164,0.708076,1.286426,300.000000,Old,4,1878,134
20.661706,22.537880,22.537880,25.010274,34.000000,34.000000,34.000000,0.054971,0.297287,0.674062,0.297291,0.682245,1.290600,300.000000,Old,4,2083,136
20.307934,22.203245,22.203245,24.876228,34.000000,34.000000,34.000000,0.051029,0.451717,0.828239,0.451729,0.834654,1.499324,300.000000,Old,4,2204,170
20.570922,22.537880,22.537880,24.802996,34.000000,34.000000,34.000000,0.051475,0.351318,0.750293,0.351332,0.759132,1.238562,300.000000,Old,4,1712,100
