instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,16,20.570922,25.881188,25.708479,26.986728,34.000000,34.000000,0.110909,0.213201,0.277119,0.287757,390,1903,3600.000000,16,6,6,GUROBI,1,0,0,0
1,3,Old,16,20.570922,25.924859,25.601620,26.981057,34.062500,34.062500,0.052866,0.167122,0.212922,0.232751,299,1711,3600.000000,16,6,0,GUROBI,1,0,0,0
10,3,Old,16,20.521110,25.818688,25.645979,26.658651,33.937500,33.937500,0.053243,0.130309,0.184122,0.208913,396,1968,3600.000000,16,6,0,GUROBI,1,0,0,0
100,3,Old,16,20.521110,25.818688,25.645979,26.656989,33.937500,33.937500,0.065341,0.153519,0.160254,0.201543,235,1293,3600.000000,16,6,0,GUROBI,1,0,0,0
101,3,Old,16,20.508422,25.795615,25.618369,27.150247,33.937500,33.937500,0.054593,0.166327,0.260830,0.266063,490,2434,3600.000000,16,6,0,GUROBI,1,0,0,0
102,3,Old,16,20.633422,25.943688,25.770979,27.018556,34.062500,34.062500,0.056182,0.169601,0.260793,0.261768,446,2178,3600.000000,16,6,0,GUROBI,1,0,0,0
103,3,Old,16,20.550693,25.881188,25.686720,27.192587,34.000000,34.000000,0.053586,0.170893,0.262312,0.267024,445,2329,3600.000000,16,6,0,GUROBI,1,0,0,0
104,3,Old,16,20.635749,25.943688,25.772790,27.263356,34.062500,34.062500,0.053759,0.151234,0.227992,0.242714,456,2251,3600.000000,16,6,0,GUROBI,1,0,0,0
105,3,Old,16,20.570922,25.881188,25.708479,26.954558,34.000000,34.000000,0.053893,0.169220,0.248114,0.254411,412,2143,3600.000000,16,6,0,GUROBI,1,0,0,0
106,3,Old,16,20.570922,25.904261,25.713349,26.995383,34.000000,34.000000,0.061434,0.140542,0.202569,0.216602,420,1919,3600.000000,16,6,0,GUROBI,1,0,0,0
107,3,Old,16,20.570922,25.904261,25.734354,27.025623,34.000000,34.000000,0.053581,0.152831,0.209724,0.212364,287,1594,3600.000000,16,6,0,GUROBI,1,0,0,0
108,3,Old,16,20.620734,25.943688,25.770979,26.965440,34.062500,34.062500,0.053854,0.147630,0.286478,0.295588,728,3409,3600.000000,16,6,0,GUROBI,1,0,0,0
109,3,Old,16,20.570922,25.881188,25.699179,26.937150,34.000000,34.000000,0.051901,0.132919,0.445079,0.450242,451,2019,3600.000000,16,6,0,GUROBI,1,0,0,0
11,3,Old,16,20.633422,25.943688,25.749220,27.250785,34.062500,34.062500,0.060763,0.131685,0.156110,0.180850,239,1350,3600.000000,16,6,0,GUROBI,1,0,0,0
110,3,Old,16,20.570922,25.858115,25.683498,26.786610,34.000000,34.000000,0.054242,0.127889,0.179638,0.186550,255,1371,3600.000000,16,6,0,GUROBI,1,0,0,0
111,3,Old,16,20.568594,25.863243,25.535157,27.004650,34.062500,34.062500,0.053970,0.187050,0.286249,0.302282,523,2804,3600.000000,16,6,0,GUROBI,1,0,0,0
112,3,Old,16,20.653651,25.958363,25.615245,26.903666,34.125000,34.125000,0.052871,0.158691,0.200335,0.224680,343,1715,3600.000000,16,6,0,GUROBI,1,0,0,0
113,3,Old,16,20.570922,25.881188,25.708479,26.969803,34.000000,34.000000,0.051642,0.152794,0.221321,0.240647,380,2149,3600.000000,16,6,0,GUROBI,1,0,0,0
114,3,Old,16,20.588285,25.952175,25.777124,26.929153,34.062500,34.062500,0.051832,0.139718,0.163745,0.187671,258,1293,3600.000000,16,6,0,GUROBI,1,0,0,0
