instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.169212,0.211228,0.223429,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
1,3,None,4,20.611585,20.611585,20.611585,25.946535,34.000000,34.000000,0.000001,0.252355,0.319128,0.330483,376,2044,3600.000000,0,0,0,GUROBI,1,0,0,0
10,3,None,4,20.495737,20.495737,20.495737,26.089732,33.875000,33.875000,0.000002,0.141013,0.235875,0.247047,541,2396,3600.000000,0,0,0,GUROBI,1,0,0,0
100,3,None,4,20.695922,20.695922,20.695922,25.230447,34.125000,34.125000,0.000002,0.139283,0.249737,0.272654,293,1473,3600.000000,0,0,0,GUROBI,1,0,0,0
101,3,None,4,20.570922,20.570922,20.570922,25.627517,34.000000,34.000000,0.000001,0.093298,0.157635,0.172578,381,2023,3600.000000,0,0,0,GUROBI,1,0,0,0
102,3,None,4,20.471297,20.471297,20.471297,25.600715,33.875000,33.875000,0.000001,0.096738,0.250036,0.273347,756,3643,3600.000000,0,0,0,GUROBI,1,0,0,0
103,3,None,4,20.570922,20.570922,20.570922,25.907622,33.875000,33.875000,0.000001,0.198542,0.324945,0.337729,431,2353,3600.000000,0,0,0,GUROBI,1,0,0,0
104,3,None,4,20.570922,20.570922,20.570922,25.374447,34.000000,34.000000,0.000002,0.088884,0.129819,0.149278,330,1589,3600.000000,0,0,0,GUROBI,1,0,0,0
105,3,None,4,20.495737,20.495737,20.495737,25.668859,33.875000,33.875000,0.000001,0.108667,0.155653,0.158588,240,1400,3600.000000,0,0,0,GUROBI,1,0,0,0
106,3,None,4,20.715660,20.715660,20.715660,25.741948,34.125000,34.125000,0.000002,0.213724,0.304148,0.315249,453,2245,3600.000000,0,0,0,GUROBI,1,0,0,0
107,3,None,4,20.775762,20.775762,20.775762,25.969734,34.250000,34.250000,0.000002,0.091359,0.140897,0.145745,311,1495,3600.000000,0,0,0,GUROBI,1,0,0,0
108,3,None,4,20.570922,20.570922,20.570922,25.509859,34.000000,34.000000,0.000002,0.176411,0.255018,0.275385,469,2076,3600.000000,0,0,0,GUROBI,1,0,0,0
109,3,None,4,20.612817,20.612817,20.612817,25.404765,34.000000,34.000000,0.000002,0.078568,0.123402,0.137758,360,1664,3600.000000,0,0,0,GUROBI,1,0,0,0
11,3,None,4,20.445922,20.445922,20.445922,25.265939,34.000000,34.000000,0.000003,0.178525,0.272417,0.323523,386,1725,3600.000000,0,0,0,GUROBI,1,0,0,0
110,3,None,4,20.570922,20.570922,20.570922,26.326292,34.000000,34.000000,0.000002,0.164933,0.181981,0.201723,178,1128,3600.000000,0,0,0,GUROBI,1,0,0,0
111,3,None,4,20.486585,20.486585,20.486585,25.503912,33.875000,33.875000,0.000001,0.092602,0.185256,0.195316,586,2514,3600.000000,0,0,0,GUROBI,1,0,0,0
112,3,None,4,20.370737,20.370737,20.370737,25.858220,33.750000,33.750000,0.000003,0.085153,0.122904,0.132366,241,1298,3600.000000,0,0,0,GUROBI,1,0,0,0
113,3,None,4,20.611585,20.611585,20.611585,25.983082,34.000000,34.000000,0.000001,0.176679,0.226627,0.277601,265,1485,3600.000000,0,0,0,GUROBI,1,0,0,0
114,3,None,4,20.491081,20.491081,20.491081,26.403224,33.875000,33.875000,0.000001,0.291539,0.333362,0.391485,229,1416,3600.000000,0,0,0,GUROBI,1,0,0,0
115,3,None,4,20.570922,20.570922,20.570922,25.755200,34.125000,34.125000,0.000002,0.160626,0.244242,0.258275,257,1467,3600.000000,0,0,0,GUROBI,1,0,0,0
116,3,None,4,20.569484,20.569484,20.569484,26.024350,33.875000,33.875000,0.000002,0.138817,0.239665,0.243278,495,2436,3600.000000,0,0,0,GUROBI,1,0,0,0
117,3,None,4,20.709193,20.709193,20.709193,26.204774,34.000000,34.000000,0.000001,0.152596,0.230226,0.247773,458,2349,3600.000000,0,0,0,GUROBI,1,0,0,0
118,3,None,4,20.530464,20.530464,20.530464,25.612812,34.125000,34.125000,0.000002,0.096841,0.118366,0.141803,220,1260,3600.000000,0,0,0,GUROBI,1,0,0,0
119,3,None,4,20.445922,20.445922,20.445922,25.527683,33.875000,33.875000,0.000001,0.146402,0.172259,0.191628,236,1314,3600.000000,0,0,0,GUROBI,1,0,0,0
12,3,None,4,20.610566,20.610566,20.610566,25.644424,33.875000,33.875000,0.000002,0.140236,0.162571,0.197057,228,1366,3600.000000,0,0,0,GUROBI,1,0,0,0
120,3,None,4,20.572359,20.572359,20.572359,25.504329,34.000000,34.000000,0.000003,0.142193,0.166917,0.192152,237,1396,3600.000000,0,0,0,GUROBI,1,0,0,0
121,3,None,4,20.646107,20.646107,20.646107,26.177198,34.250000,34.250000,0.000002,0.086783,0.126820,0.214775,380,1788,3600.000000,0,0,0,GUROBI,1,0,0,0
122,3,None,4,20.570922,20.570922,20.570922,26.324037,34.000000,34.000000,0.000002,0.088716,0.209764,0.211796,548,2704,3600.000000,0,0,0,GUROBI,1,0,0,0
123,3,None,4,20.471297,20.471297,20.471297,25.555168,34.000000,34.000000,0.000002,0.168942,0.256563,0.261264,468,2236,3600.000000,0,0,0,GUROBI,1,0,0,0
124,3,None,4,20.569484,20.569484,20.569484,26.718495,34.000000,34.000000,0.000001,0.224594,0.281269,0.281352,284,1584,3600.000000,0,0,0,GUROBI,1,0,0,0
125,3,None,4,20.695922,20.695922,20.695922,25.561519,34.125000,34.125000,0.000002,0.192565,0.531063,0.537122,1011,4535,3600.000000,0,0,0,GUROBI,1,0,0,0
126,3,None,4,20.606929,20.606929,20.606929,26.338808,33.875000,33.875000,0.000001,0.165029,0.257002,0.283933,403,2145,3600.000000,0,0,0,GUROBI,1,0,0,0
127,3,None,4,20.545546,20.545546,20.545546,25.548366,34.000000,34.000000,0.000002,0.098482,0.144554,0.147321,242,1331,3600.000000,0,0,0,GUROBI,1,0,0,0
128,3,None,4,20.695922,20.695922,20.695922,26.341305,34.125000,34.125000,0.000003,0.106803,0.113630,0.149032,192,1219,3600.000000,0,0,0,GUROBI,1,0,0,0
129,3,None,4,20.566266,20.566266,20.566266,25.645814,34.000000,34.000000,0.000001,0.182901,0.200109,0.221112,190,1079,3600.000000,0,0,0,GUROBI,1,0,0,0
13,3,None,4,20.570922,20.570922,20.570922,25.378013,34.000000,34.000000,0.000002,0.099558,0.161214,0.162463,313,1342,3600.000000,0,0,0,GUROBI,1,0,0,0
130,3,None,4,20.745731,20.745731,20.745731,26.286743,34.375000,34.375000,0.000001,0.123649,0.176848,0.202141,378,2094,3600.000000,0,0,0,GUROBI,1,0,0,0
131,3,None,4,20.530259,20.530259,20.530259,25.463131,34.000000,34.000000,0.000001,0.103410,0.168061,0.190975,444,2171,3600.000000,0,0,0,GUROBI,1,0,0,0
132,3,None,4,20.475953,20.475953,20.475953,26.083273,33.875000,33.875000,0.000001,0.132225,0.201305,0.209076,361,1941,3600.000000,0,0,0,GUROBI,1,0,0,0
133,3,None,4,20.445922,20.445922,20.445922,25.443183,33.625000,33.625000,0.000001,0.078647,0.107110,0.132725,283,1442,3600.000000,0,0,0,GUROBI,1,0,0,0
134,3,None,4,20.695922,20.695922,20.695922,26.552088,34.125000,34.125000,0.000002,0.207736,0.281922,0.307300,460,2319,3600.000000,0,0,0,GUROBI,1,0,0,0
135,3,None,4,20.530464,20.530464,20.530464,26.190877,34.000000,34.000000,0.000001,0.100513,0.165254,0.192781,463,2238,3600.000000,0,0,0,GUROBI,1,0,0,0
136,3,None,4,20.655464,20.655464,20.655464,26.147332,34.125000,34.125000,0.000001,0.139581,0.184344,0.208291,398,1897,3600.000000,0,0,0,GUROBI,1,0,0,0
137,3,None,4,20.447359,20.447359,20.447359,25.985594,33.875000,33.875000,0.000002,0.087080,0.108331,0.134329,243,1341,3600.000000,0,0,0,GUROBI,1,0,0,0
138,3,None,4,20.570922,20.570922,20.570922,25.627517,34.000000,34.000000,0.000002,0.112281,0.196303,0.197783,399,2114,3600.000000,0,0,0,GUROBI,1,0,0,0
139,3,None,4,20.570922,20.570922,20.570922,26.248562,33.875000,33.875000,0.000001,0.132730,0.171220,0.177867,204,1272,3600.000000,0,0,0,GUROBI,1,0,0,0
14,3,None,4,20.570922,20.570922,20.570922,26.267408,34.000000,34.000000,0.000002,0.163250,0.168887,0.199319,180,1126,3600.000000,0,0,0,GUROBI,1,0,0,0
140,3,None,4,20.531901,20.531901,20.531901,26.174369,34.000000,34.000000,0.000001,0.103155,0.151979,0.163003,300,1692,3600.000000,0,0,0,GUROBI,1,0,0,0
141,3,None,4,20.570922,20.570922,20.570922,25.907622,33.875000,33.875000,0.000003,0.100495,0.155387,0.176989,382,1937,3600.000000,0,0,0,GUROBI,1,0,0,0
142,3,None,4,20.528821,20.528821,20.528821,25.480289,34.000000,34.000000,0.000003,0.081285,0.165645,0.171063,487,2136,3600.000000,0,0,0,GUROBI,1,0,0,0
143,3,None,4,20.495737,20.495737,20.495737,25.471928,33.875000,33.875000,0.000002,0.202198,0.249519,0.316435,293,1657,3600.000000,0,0,0,GUROBI,1,0,0,0
144,3,None,4,20.569484,20.569484,20.569484,26.878608,34.125000,34.125000,0.000002,0.170146,0.337831,0.344252,856,3746,3600.000000,0,0,0,GUROBI,1,0,0,0
145,3,None,4,20.570922,20.570922,20.570922,25.753105,34.125000,34.125000,0.000001,0.157399,0.249588,0.263447,451,2125,3600.000000,0,0,0,GUROBI,1,0,0,0
146,3,None,4,20.495737,20.495737,20.495737,26.089732,33.875000,33.875000,0.000001,0.118693,0.178659,0.182478,347,1698,3600.000000,0,0,0,GUROBI,1,0,0,0
147,3,None,4,20.570922,20.570922,20.570922,25.690173,34.125000,34.125000,0.000002,0.213420,0.346083,0.348233,380,2042,3600.000000,0,0,0,GUROBI,1,0,0,0
148,3,None,4,20.471297,20.471297,20.471297,25.594227,33.875000,33.875000,0.000001,0.117686,0.171117,0.188486,395,1902,3600.000000,0,0,0,GUROBI,1,0,0,0
149,3,None,4,20.471297,20.471297,20.471297,25.809174,33.875000,33.875000,0.000002,0.112483,0.256803,0.274664,557,2658,3600.000000,0,0,0,GUROBI,1,0,0,0
15,3,None,4,20.711004,20.711004,20.711004,25.344431,34.125000,34.125000,0.000002,0.129391,0.135527,0.160288,161,833,3600.000000,0,0,0,GUROBI,1,0,0,0
150,3,None,4,20.611585,20.611585,20.611585,25.828482,33.875000,33.875000,0.000002,0.129279,0.165960,0.188655,350,1572,3600.000000,0,0,0,GUROBI,1,0,0,0
151,3,None,4,20.695922,20.695922,20.695922,25.450064,34.125000,34.125000,0.000001,0.085302,0.145235,0.147523,280,1589,3600.000000,0,0,0,GUROBI,1,0,0,0
152,3,None,4,20.616035,20.616035,20.616035,25.379715,34.000000,34.000000,0.000002,0.122809,0.131176,0.158549,184,1059,3600.000000,0,0,0,GUROBI,1,0,0,0
