instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,None,64,20.570922,20.570922,20.570922,25.990023,34.000000,34.000000,0.000003,0.119593,0.141232,0.154406,161,1067,3600.000000,0,0,0,GUROBI,1,0,0,0
1,1,None,64,20.570922,20.570922,20.570922,25.990023,34.000000,34.000000,0.000002,0.125809,0.146627,0.158562,153,1022,3600.000000,0,0,0,GUROBI,1,0,0,0
10,1,None,64,20.661706,20.661706,20.661706,25.902767,34.000000,34.000000,0.000003,0.160831,0.195230,0.195294,163,1113,3600.000000,0,0,0,GUROBI,1,0,0,0
100,1,None,64,20.570922,20.570922,20.570922,26.417347,34.000000,34.000000,0.000003,0.099281,0.127419,0.147453,227,1273,3600.000000,0,0,0,GUROBI,1,0,0,0
101,1,None,64,20.877963,20.877963,20.877963,26.117845,34.000000,34.000000,0.000002,0.117784,0.181095,0.186517,331,1752,3600.000000,0,0,0,GUROBI,1,0,0,0
102,1,None,64,20.570922,20.570922,20.570922,25.990023,34.000000,34.000000,0.000003,0.119016,0.140513,0.153571,161,1067,3600.000000,0,0,0,GUROBI,1,0,0,0
103,1,None,64,20.661706,20.661706,20.661706,25.694225,34.000000,34.000000,0.000002,0.121695,0.176895,0.182842,288,1748,3600.000000,0,0,0,GUROBI,1,0,0,0
104,1,None,64,20.570922,20.570922,20.570922,25.990023,34.000000,34.000000,0.000001,0.127072,0.148473,0.161547,161,1067,3600.000000,0,0,0,GUROBI,1,0,0,0
105,1,None,64,20.661706,20.661706,20.661706,25.694225,34.000000,34.000000,0.000003,0.129195,0.193108,0.209378,396,2027,3600.000000,0,0,0,GUROBI,1,0,0,0
106,1,None,64,21.894326,21.894326,21.894326,26.825545,34.000000,34.000000,0.000003,0.128128,0.132912,0.148245,102,753,3600.000000,0,0,0,GUROBI,1,0,0,0
107,1,None,64,20.570922,20.570922,20.570922,25.990023,34.000000,34.000000,0.000003,0.116634,0.138039,0.151053,161,1067,3600.000000,0,0,0,GUROBI,1,0,0,0
108,1,None,64,20.786773,20.786773,20.786773,26.955698,34.000000,34.000000,0.000003,0.148160,0.167789,0.189630,247,1374,3600.000000,0,0,0,GUROBI,1,0,0,0
109,1,None,64,20.867510,20.867510,20.867510,27.543782,34.000000,34.000000,0.000002,0.170854,0.228136,0.232074,292,1769,3600.000000,0,0,0,GUROBI,1,0,0,0
11,1,None,64,20.867510,20.867510,20.867510,27.543782,34.000000,34.000000,0.000004,0.170209,0.222108,0.228217,295,1700,3600.000000,0,0,0,GUROBI,1,0,0,0
110,1,None,64,21.073498,21.073498,21.073498,25.901576,34.000000,34.000000,0.000001,0.100850,0.149719,0.153850,321,1493,3600.000000,0,0,0,GUROBI,1,0,0,0
111,1,None,64,20.877963,20.877963,20.877963,26.117845,34.000000,34.000000,0.000003,0.116923,0.180195,0.185614,331,1752,3600.000000,0,0,0,GUROBI,1,0,0,0
112,1,None,64,20.570922,20.570922,20.570922,26.417347,34.000000,34.000000,0.000001,0.090186,0.118384,0.138478,227,1273,3600.000000,0,0,0,GUROBI,1,0,0,0
113,1,None,64,20.867510,20.867510,20.867510,27.543782,34.000000,34.000000,0.000001,0.161475,0.213303,0.219434,295,1700,3600.000000,0,0,0,GUROBI,1,0,0,0
114,1,None,64,20.570922,20.570922,20.570922,25.990023,34.000000,34.000000,0.000001,0.116957,0.138421,0.151509,161,1067,3600.000000,0,0,0,GUROBI,1,0,0,0
115,1,None,64,21.201484,21.201484,21.201484,26.221431,34.000000,34.000000,0.000003,0.115248,0.164054,0.174499,290,1607,3600.000000,0,0,0,GUROBI,1,0,0,0
116,1,None,64,20.867510,20.867510,20.867510,27.543782,34.000000,34.000000,0.000002,0.161764,0.213630,0.219710,295,1700,3600.000000,0,0,0,GUROBI,1,0,0,0
117,1,None,64,20.877963,20.877963,20.877963,26.117845,34.000000,34.000000,0.000003,0.117347,0.180704,0.186114,331,1752,3600.000000,0,0,0,GUROBI,1,0,0,0
118,1,None,64,20.570922,20.570922,20.570922,25.990023,34.000000,34.000000,0.000001,0.115957,0.137505,0.150614,161,1067,3600.000000,0,0,0,GUROBI,1,0,0,0
119,1,None,64,20.570922,20.570922,20.570922,25.990023,34.000000,34.000000,0.000002,0.116299,0.137792,0.150894,161,1067,3600.000000,0,0,0,GUROBI,1,0,0,0
12,1,None,64,20.570922,20.570922,20.570922,25.754522,34.000000,34.000000,0.000001,0.096332,0.157133,0.158418,296,1506,3600.000000,0,0,0,GUROBI,1,0,0,0
120,1,None,64,20.570922,20.570922,20.570922,25.990023,34.000000,34.000000,0.000002,0.127000,0.148343,0.161371,161,1067,3600.000000,0,0,0,GUROBI,1,0,0,0
121,1,None,64,20.570922,20.570922,20.570922,25.990023,34.000000,34.000000,0.000003,0.126487,0.147739,0.160887,161,1066,3600.000000,0,0,0,GUROBI,1,0,0,0
