instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,20.570922,22.537880,22.537880,26.519025,34.000000,34.000000,0.611569,0.725425,0.768015,0.788450,276,1684,60.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,23.658485,26.438625,24.724394,28.853316,34.000000,34.000000,0.010331,0.116116,0.137603,0.140884,135,791,60.000000,4,6,0,GUROBI,1,0,0,0,3,0,0,1,1,1,1
10,0,All,4,22.285878,23.800814,22.864546,27.317254,34.000000,34.000000,0.016234,0.110839,0.117776,0.140996,125,847,60.000000,4,6,0,GUROBI,1,0,0,0,3,0,0,1,1,1,1
11,0,All,4,21.860758,22.077280,21.869114,27.373222,31.000000,31.000000,0.002597,0.116844,0.140106,0.140179,117,717,60.000000,4,6,0,GUROBI,1,0,0,0,3,0,1,1,1,1,1
12,0,All,4,19.101885,21.139508,21.027122,24.469583,33.000000,33.000000,0.011130,0.156901,0.163376,0.194065,171,1132,60.000000,4,6,0,GUROBI,1,0,0,0,3,0,0,1,1,1,1
13,0,All,4,25.021906,26.124939,25.650313,30.279477,33.000000,33.000000,0.010256,0.114640,0.129570,0.132062,82,590,60.000000,4,6,0,GUROBI,1,0,0,0,2,0,1,1,1,1,1
14,0,All,4,23.360393,25.530844,25.178294,29.273727,42.000000,42.000000,0.014331,0.115989,0.157099,0.222117,530,2683,60.000000,4,6,0,GUROBI,1,0,0,0,3,0,0,1,1,1,1
15,0,All,4,22.554984,24.312451,22.967917,27.114944,30.000000,30.000000,0.002698,0.127664,0.139258,0.146668,86,660,60.000000,4,6,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
16,0,All,4,24.499806,26.893817,24.969740,28.463799,37.000000,37.000000,0.017718,0.099087,0.161394,0.169900,449,1898,60.000000,4,6,0,GUROBI,1,0,0,0,3,0,0,1,1,1,1
17,0,All,4,21.290475,23.823207,22.239861,26.722335,30.000000,30.000000,0.015025,0.151841,0.177028,0.177092,130,854,60.000000,4,6,0,GUROBI,1,0,0,0,3,0,0,1,1,1,1
18,0,All,4,19.806945,22.696032,21.514078,24.427514,33.000000,33.000000,0.004349,0.130261,0.208710,0.213603,439,2144,60.000000,4,6,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
19,0,All,4,21.760740,21.929907,21.767674,27.272999,31.000000,31.000000,0.006337,0.103808,0.122803,0.122866,92,601,60.000000,4,6,0,GUROBI,1,0,0,0,2,0,2,1,1,1,1
2,0,All,4,22.792257,23.827199,23.593662,27.283372,33.000000,33.000000,0.003129,0.080196,0.092264,0.095937,89,544,60.000000,4,6,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
20,0,All,4,22.626181,24.969003,23.653734,27.621123,34.000000,34.000000,0.012111,0.101380,0.122456,0.131469,169,865,60.000000,4,6,0,GUROBI,1,0,0,0,3,0,0,1,1,1,1
3,0,All,4,20.371373,20.499514,20.499514,26.714825,31.000000,31.000000,0.010053,0.103577,0.131176,0.132068,176,930,60.000000,4,6,0,GUROBI,1,0,0,0,1,0,2,1,1,1,1
4,0,All,4,18.808048,19.157040,19.157040,25.710711,33.000000,33.000000,0.003874,0.102347,0.142454,0.161740,292,1663,60.000000,4,6,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
5,0,All,4,21.827011,22.893535,22.672581,27.803856,33.000000,33.000000,0.011805,0.199099,0.259598,0.259664,315,1887,60.000000,4,6,0,GUROBI,1,0,0,0,3,0,0,1,1,1,1
6,0,All,4,21.531182,23.054587,22.786342,26.182134,33.000000,33.000000,0.002767,0.110422,0.119557,0.133462,100,736,60.000000,4,6,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
7,0,All,4,22.519296,24.468211,24.468211,27.424261,31.000000,31.000000,0.009015,0.100424,0.113821,0.113884,69,454,60.000000,4,6,0,GUROBI,1,0,0,0,2,0,0,1,1,1,1
8,0,All,4,22.558806,23.097468,23.097468,27.684613,34.000000,34.000000,0.003550,0.091069,0.115892,0.123526,187,975,60.000000,4,6,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
9,0,All,4,19.685512,20.604135,20.604135,25.427763,34.000000,34.000000,0.004363,0.101753,0.137596,0.156813,222,1433,60.000000,4,6,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
