instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,16,20.570922,25.881188,25.708479,27.141080,34.000000,34.000000,0.112469,0.230050,0.278497,0.284129,279,1584,3600.000000,16,6,6,GUROBI,1,0,0,0
1,1,Farkas,16,20.077726,25.148515,24.882522,25.989425,33.000000,33.000000,0.021769,0.117152,0.172686,0.173537,291,1577,3600.000000,16,6,0,GUROBI,1,0,0,0
10,1,Farkas,16,21.201484,26.613861,25.777437,27.162086,34.000000,34.000000,0.021772,0.114652,0.140165,0.146451,147,970,3600.000000,16,6,0,GUROBI,1,0,0,0
100,1,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.022040,0.124341,0.200659,0.214210,449,2164,3600.000000,16,6,0,GUROBI,1,0,0,0
101,1,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.023285,0.124174,0.184275,0.187411,312,1652,3600.000000,16,6,0,GUROBI,1,0,0,0
102,1,Farkas,16,20.570922,25.881188,25.630448,27.091973,34.000000,34.000000,0.022995,0.134987,0.186599,0.206131,319,1930,3600.000000,16,6,0,GUROBI,1,0,0,0
103,1,Farkas,16,20.570922,25.881188,25.630448,27.091973,34.000000,34.000000,0.024797,0.140356,0.193460,0.212591,328,1901,3600.000000,16,6,0,GUROBI,1,0,0,0
104,1,Farkas,16,20.015650,24.554455,24.428050,25.711433,34.000000,34.000000,0.022888,0.109556,0.144261,0.178287,317,1678,3600.000000,16,6,0,GUROBI,1,0,0,0
105,1,Farkas,16,21.334432,27.117864,25.863305,27.279850,34.000000,34.000000,0.023077,0.116195,0.151924,0.154549,204,1031,3600.000000,16,6,0,GUROBI,1,0,0,0
106,1,Farkas,16,20.077726,25.148515,24.882522,25.989763,33.000000,33.000000,0.019755,0.116692,0.151115,0.161540,197,1183,3600.000000,16,6,0,GUROBI,1,0,0,0
107,1,Farkas,16,20.379856,25.881188,25.078459,26.545519,34.000000,34.000000,0.023312,0.121271,0.148776,0.178292,292,1609,3600.000000,16,6,0,GUROBI,1,0,0,0
108,1,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.023594,0.127816,0.155849,0.175866,232,1298,3600.000000,16,6,0,GUROBI,1,0,0,0
109,1,Farkas,16,20.015650,24.554455,24.428050,25.711433,34.000000,34.000000,0.021403,0.107337,0.138854,0.169881,288,1562,3600.000000,16,6,0,GUROBI,1,0,0,0
11,1,Farkas,16,20.570922,25.742574,25.252603,26.480275,31.000000,31.000000,0.022199,0.093324,0.111449,0.137046,224,1040,3600.000000,16,6,0,GUROBI,1,0,0,0
110,1,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.021236,0.122033,0.148737,0.167234,228,1249,3600.000000,16,6,0,GUROBI,1,0,0,0
111,1,Farkas,16,20.570922,25.881188,25.708479,26.822712,34.000000,34.000000,0.021177,0.115490,0.193931,0.198509,370,1993,3600.000000,16,6,0,GUROBI,1,0,0,0
112,1,Farkas,16,21.143215,27.207921,25.827650,27.000604,34.000000,34.000000,0.021925,0.094704,0.109085,0.131059,200,1009,3600.000000,16,6,0,GUROBI,1,0,0,0
113,1,Farkas,16,20.794185,25.287129,25.208952,27.109966,34.000000,34.000000,0.021495,0.163151,0.214182,0.228612,340,1898,3600.000000,16,6,0,GUROBI,1,0,0,0
114,1,Farkas,16,20.379856,25.881188,25.078459,26.545519,34.000000,34.000000,0.023242,0.118603,0.142951,0.167985,250,1419,3600.000000,16,6,0,GUROBI,1,0,0,0
115,1,Farkas,16,19.759827,24.089109,23.966698,25.532339,33.000000,33.000000,0.022856,0.140867,0.154740,0.174654,162,1062,3600.000000,16,6,0,GUROBI,1,0,0,0
116,1,Farkas,16,20.570922,25.881188,25.759870,26.873438,34.000000,34.000000,0.020858,0.114301,0.130218,0.152312,185,1041,3600.000000,16,6,0,GUROBI,1,0,0,0
117,1,Farkas,16,20.570922,25.881188,25.611556,26.740909,34.000000,34.000000,0.021891,0.106481,0.145222,0.159636,281,1403,3600.000000,16,6,0,GUROBI,1,0,0,0
118,1,Farkas,16,20.351812,24.851485,24.694332,26.211303,34.000000,34.000000,0.022597,0.122776,0.190741,0.197638,396,1884,3600.000000,16,6,0,GUROBI,1,0,0,0
119,1,Farkas,16,20.570922,25.881188,25.611556,26.740909,34.000000,34.000000,0.022823,0.106014,0.166705,0.170937,318,1748,3600.000000,16,6,0,GUROBI,1,0,0,0
12,1,Farkas,16,21.201484,26.613861,25.828828,27.015536,34.000000,34.000000,0.022045,0.102767,0.127399,0.135655,204,997,3600.000000,16,6,0,GUROBI,1,0,0,0
120,1,Farkas,16,19.936227,23.930693,23.801804,26.346555,34.000000,34.000000,0.021969,0.199966,0.245643,0.264604,307,1762,3600.000000,16,6,0,GUROBI,1,0,0,0
121,1,Farkas,16,20.557492,26.069307,25.177159,26.333971,31.000000,31.000000,0.022017,0.106262,0.141978,0.152196,235,1225,3600.000000,16,6,0,GUROBI,1,0,0,0
122,1,Farkas,16,20.015650,24.554455,24.381121,26.156216,34.000000,34.000000,0.022126,0.154286,0.204344,0.207830,300,1663,3600.000000,16,6,0,GUROBI,1,0,0,0
123,1,Farkas,16,20.570922,25.881188,25.473560,26.753606,31.000000,31.000000,0.022175,0.135087,0.139697,0.152015,66,600,3600.000000,16,6,0,GUROBI,1,0,0,0
124,1,Farkas,16,20.351812,24.851485,24.694332,26.211303,34.000000,34.000000,0.021701,0.121848,0.176404,0.180373,296,1612,3600.000000,16,6,0,GUROBI,1,0,0,0
125,1,Farkas,16,20.015650,24.554455,24.428050,25.711433,33.000000,33.000000,0.022390,0.111229,0.148836,0.167264,260,1388,3600.000000,16,6,0,GUROBI,1,0,0,0
126,1,Farkas,16,21.450267,27.207921,26.631215,28.165962,34.000000,34.000000,0.020670,0.116728,0.138346,0.151394,159,1032,3600.000000,16,6,0,GUROBI,1,0,0,0
127,1,Farkas,16,20.877963,26.910891,25.920903,26.943018,31.000000,31.000000,0.020869,0.131381,0.156075,0.159278,116,842,3600.000000,16,6,0,GUROBI,1,0,0,0
128,1,Farkas,16,20.867510,25.881188,25.708479,26.954541,34.000000,34.000000,0.022665,0.111254,0.151886,0.187961,360,1825,3600.000000,16,6,0,GUROBI,1,0,0,0
129,1,Farkas,16,21.201484,26.613861,25.828828,27.015536,34.000000,34.000000,0.023023,0.103947,0.116935,0.132841,143,818,3600.000000,16,6,0,GUROBI,1,0,0,0
13,1,Farkas,16,21.143215,27.145488,25.863874,26.897970,34.000000,34.000000,0.025216,0.118673,0.171442,0.191982,352,1823,3600.000000,16,6,0,GUROBI,1,0,0,0
130,1,Farkas,16,21.143215,27.069307,25.705378,27.293095,34.000000,34.000000,0.021899,0.135674,0.174548,0.186933,231,1464,3600.000000,16,6,0,GUROBI,1,0,0,0
131,1,Farkas,16,20.379856,25.881188,25.078459,26.545519,34.000000,34.000000,0.022305,0.120335,0.148281,0.176311,241,1490,3600.000000,16,6,0,GUROBI,1,0,0,0
132,1,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.022751,0.127690,0.156143,0.175528,228,1246,3600.000000,16,6,0,GUROBI,1,0,0,0
133,1,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.019889,0.121705,0.178091,0.181376,293,1550,3600.000000,16,6,0,GUROBI,1,0,0,0
134,1,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.020185,0.120564,0.152119,0.169426,243,1400,3600.000000,16,6,0,GUROBI,1,0,0,0
135,1,Farkas,16,21.143215,27.207921,25.812337,26.885961,34.000000,34.000000,0.022317,0.105297,0.110670,0.138281,149,931,3600.000000,16,6,0,GUROBI,1,0,0,0
