instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.432558,0.500826,0.554371,0.575405,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,1,New,64,20.570922,30.230724,29.891495,30.050109,34.062500,34.062500,0.438117,0.504805,0.552674,0.578206,321,1806,3600.000000,64,6,6,GUROBI,1,2,0,0
10,1,New,64,20.521110,30.105724,29.877982,30.031524,33.937500,33.937500,0.434526,0.494078,0.542682,0.576155,369,2000,3600.000000,64,6,6,GUROBI,1,2,0,0
100,1,New,64,20.521110,30.105724,29.787259,29.966671,33.937500,33.937500,0.434696,0.499808,0.578317,0.583922,419,2097,3600.000000,64,6,6,GUROBI,1,2,0,0
101,1,New,64,20.508422,30.105724,29.776543,29.969270,33.937500,33.937500,0.441171,0.496933,0.595191,0.601240,577,2483,3600.000000,64,6,6,GUROBI,1,2,0,0
102,1,New,64,20.633422,30.230724,30.021764,30.163988,34.062500,34.062500,0.432885,0.491431,0.541037,0.569932,343,1953,3600.000000,64,6,6,GUROBI,1,2,0,0
103,1,New,64,20.550693,29.634855,29.476814,29.772138,34.000000,34.000000,0.437543,0.499757,0.545584,0.572574,368,1772,3600.000000,64,6,6,GUROBI,1,2,0,0
104,1,New,64,20.635749,30.230724,29.692998,30.029946,34.062500,34.062500,0.436586,0.505419,0.568567,0.587909,386,2038,3600.000000,64,6,6,GUROBI,1,2,0,0
105,1,New,64,20.570922,30.168224,29.667417,29.859663,34.000000,34.000000,0.431194,0.489207,0.541244,0.548523,278,1475,3600.000000,64,6,6,GUROBI,1,2,0,0
106,1,New,64,20.570922,30.168224,29.428694,29.808618,34.000000,34.000000,0.438516,0.511406,0.568649,0.584533,404,1880,3600.000000,64,6,6,GUROBI,1,2,0,0
107,1,New,64,20.570922,30.168224,29.873486,30.024151,34.000000,34.000000,0.450657,0.511645,0.580470,0.581280,300,1783,3600.000000,64,6,6,GUROBI,1,2,0,0
108,1,New,64,20.620734,30.230724,29.701056,29.848295,34.062500,34.062500,0.434669,0.498266,0.569289,0.576147,405,1840,3600.000000,64,6,6,GUROBI,1,2,0,0
109,1,New,64,20.570922,30.168224,29.753169,29.878247,34.000000,34.000000,0.435278,0.488989,0.567680,0.570991,379,2003,3600.000000,64,6,6,GUROBI,1,2,0,0
11,1,New,64,20.633422,30.230724,30.030772,30.140548,34.062500,34.062500,0.449612,0.512206,0.552760,0.582318,333,1779,3600.000000,64,6,6,GUROBI,1,2,0,0
110,1,New,64,20.570922,30.168224,29.945732,30.107461,34.000000,34.000000,0.449339,0.510935,0.545463,0.581685,316,1890,3600.000000,64,6,6,GUROBI,1,2,0,0
111,1,New,64,20.568594,30.168224,30.094835,30.235437,34.062500,34.062500,0.435518,0.498615,0.561544,0.564823,273,1702,3600.000000,64,6,6,GUROBI,1,3,0,0
112,1,New,64,20.653651,30.263435,30.030891,30.293924,34.125000,34.125000,0.435138,0.493362,0.588618,0.590991,455,2522,3600.000000,64,6,6,GUROBI,1,3,0,0
113,1,New,64,20.570922,30.168224,29.906313,30.106995,34.000000,34.000000,0.435805,0.498662,0.555132,0.561462,299,1631,3600.000000,64,6,6,GUROBI,1,2,0,0
114,1,New,64,20.588285,29.697355,29.537447,29.736147,34.062500,34.062500,0.442901,0.507535,0.567367,0.588505,313,1850,3600.000000,64,6,6,GUROBI,1,2,0,0
115,1,New,64,20.591151,30.200935,29.800024,29.961353,34.000000,34.000000,0.437831,0.496219,0.558599,0.562598,278,1605,3600.000000,64,6,6,GUROBI,1,2,0,0
116,1,New,64,20.508422,30.205023,30.072292,30.264270,34.000000,34.000000,0.439851,0.502566,0.589959,0.592096,407,2017,3600.000000,64,6,6,GUROBI,1,3,0,0
117,1,New,64,20.573249,30.168224,29.511366,29.825805,34.000000,34.000000,0.444674,0.508052,0.557156,0.584167,387,1869,3600.000000,64,6,6,GUROBI,1,2,0,0
118,1,New,64,20.600505,29.697355,29.525834,29.793808,34.062500,34.062500,0.435106,0.495354,0.542897,0.556056,243,1437,3600.000000,64,6,6,GUROBI,1,2,0,0
119,1,New,64,20.528753,30.105724,29.823613,29.992417,33.937500,33.937500,0.443045,0.507219,0.600251,0.605387,460,2276,3600.000000,64,6,6,GUROBI,1,2,0,0
12,1,New,64,20.570922,30.168224,29.588196,29.911110,34.000000,34.000000,0.437739,0.502393,0.581496,0.592018,411,2046,3600.000000,64,6,6,GUROBI,1,2,0,0
120,1,New,64,20.638738,30.230724,29.934422,30.108291,34.062500,34.062500,0.437817,0.508466,0.532678,0.569699,270,1610,3600.000000,64,6,6,GUROBI,1,2,0,0
121,1,New,64,20.570922,29.663641,29.628906,29.942844,34.062500,34.062500,0.443568,0.495924,0.578734,0.579530,386,1994,3600.000000,64,6,6,GUROBI,1,3,0,0
122,1,New,64,20.608514,30.293224,29.849449,29.988002,34.125000,34.125000,0.440599,0.501022,0.558338,0.562929,312,1603,3600.000000,64,6,6,GUROBI,1,2,0,0
123,1,New,64,20.633422,30.230724,29.740228,30.037716,34.062500,34.062500,0.439335,0.506808,0.557953,0.585294,359,1852,3600.000000,64,6,6,GUROBI,1,2,0,0
124,1,New,64,20.620734,30.230724,29.910353,30.080609,34.062500,34.062500,0.446004,0.510937,0.538373,0.572600,265,1519,3600.000000,64,6,6,GUROBI,1,2,0,0
125,1,New,64,20.613090,30.230724,29.948613,30.109522,34.062500,34.062500,0.446248,0.514660,0.559556,0.588023,339,1673,3600.000000,64,6,6,GUROBI,1,2,0,0
126,1,New,64,20.570922,30.168224,29.726317,29.861198,34.000000,34.000000,0.462595,0.519166,0.583774,0.584559,302,1631,3600.000000,64,6,6,GUROBI,1,2,0,0
127,1,New,64,20.570922,30.168224,29.962626,30.083560,34.000000,34.000000,0.437912,0.497298,0.581624,0.587299,441,2148,3600.000000,64,6,6,GUROBI,1,2,0,0
128,1,New,64,20.570922,30.168224,29.673961,29.893449,34.000000,34.000000,0.431298,0.489410,0.535482,0.558824,291,1648,3600.000000,64,6,6,GUROBI,1,2,0,0
129,1,New,64,20.620734,30.230724,29.934422,30.113223,34.062500,34.062500,0.439221,0.510052,0.579805,0.600008,430,2050,3600.000000,64,6,6,GUROBI,1,2,0,0
13,1,New,64,20.588823,29.634855,29.373974,29.728400,34.000000,34.000000,0.439939,0.501337,0.547686,0.568136,341,1666,3600.000000,64,6,6,GUROBI,1,2,0,0
130,1,New,64,20.573249,30.168224,29.625831,30.004838,33.937500,33.937500,0.437955,0.524476,0.586768,0.609508,386,2195,3600.000000,64,6,6,GUROBI,1,2,0,0
131,1,New,64,20.550693,29.625000,29.490272,29.863397,34.000000,34.000000,0.436233,0.493002,0.601599,0.602122,459,2349,3600.000000,64,6,6,GUROBI,1,2,0,0
132,1,New,64,20.458610,30.043224,29.798712,29.901748,33.875000,33.875000,0.432279,0.499048,0.585381,0.593996,385,2156,3600.000000,64,6,6,GUROBI,1,2,0,0
133,1,New,64,20.570922,30.168224,29.573574,29.943183,34.000000,34.000000,0.433933,0.509515,0.571981,0.573543,260,1487,3600.000000,64,6,6,GUROBI,1,2,0,0
134,1,New,64,20.570922,30.105724,29.818975,29.916634,33.937500,33.937500,0.430213,0.493863,0.598597,0.604284,544,2558,3600.000000,64,6,6,GUROBI,1,2,0,0
135,1,New,64,20.570922,29.663641,29.605486,29.908627,34.062500,34.062500,0.445121,0.511526,0.596652,0.597672,382,1980,3600.000000,64,6,6,GUROBI,1,3,0,0
136,1,New,64,20.570922,30.168224,29.780713,29.950465,34.000000,34.000000,0.431220,0.488200,0.568590,0.569137,398,2049,3600.000000,64,6,6,GUROBI,1,2,0,0
137,1,New,64,20.570922,30.168224,29.984861,30.109406,34.000000,34.000000,0.442427,0.498220,0.541405,0.576287,399,2120,3600.000000,64,6,6,GUROBI,1,3,0,0
138,1,New,64,20.613090,30.230724,29.948613,30.109522,34.062500,34.062500,0.450520,0.519880,0.564856,0.593383,339,1673,3600.000000,64,6,6,GUROBI,1,2,0,0
139,1,New,64,20.568594,30.230724,29.918350,30.095150,34.062500,34.062500,0.430985,0.497696,0.589350,0.592921,455,2136,3600.000000,64,6,6,GUROBI,1,2,0,0
14,1,New,64,20.470829,30.043224,29.914420,29.983115,33.875000,33.875000,0.448072,0.495570,0.525527,0.558731,278,1572,3600.000000,64,6,6,GUROBI,1,2,0,0
140,1,New,64,20.508422,30.142523,29.859719,30.016806,33.937500,33.937500,0.442403,0.519779,0.577358,0.594781,353,1770,3600.000000,64,6,6,GUROBI,1,2,0,0
141,1,New,64,20.458610,30.043224,29.833039,29.915863,33.875000,33.875000,0.441997,0.501001,0.574388,0.619077,455,2113,3600.000000,64,6,6,GUROBI,1,2,0,0
142,1,New,64,20.570922,30.168224,29.944930,30.110335,34.000000,34.000000,0.439555,0.503677,0.607753,0.611890,545,2478,3600.000000,64,6,6,GUROBI,1,2,0,0
143,1,New,64,20.533329,30.043224,29.842946,30.009698,33.875000,33.875000,0.431361,0.498224,0.547364,0.565721,297,1577,3600.000000,64,6,6,GUROBI,1,2,0,0
144,1,New,64,20.620015,30.221963,29.890049,30.061340,34.000000,34.000000,0.457800,0.519698,0.549172,0.571588,270,1415,3600.000000,64,6,6,GUROBI,1,2,0,0
145,1,New,64,20.641066,30.293224,29.960179,30.138667,34.125000,34.125000,0.435883,0.502200,0.549896,0.566298,261,1558,3600.000000,64,6,6,GUROBI,1,2,0,0
146,1,New,64,20.656081,30.193925,29.692998,30.027500,34.062500,34.062500,0.438579,0.515175,0.553553,0.579975,292,1684,3600.000000,64,6,6,GUROBI,1,2,0,0
147,1,New,64,20.533329,30.105724,29.899369,30.032203,33.937500,33.937500,0.436678,0.489562,0.508640,0.534805,193,1254,3600.000000,64,6,6,GUROBI,1,2,0,0
148,1,New,64,20.570922,30.168224,30.076155,30.155607,34.062500,34.062500,0.438280,0.486710,0.547469,0.551485,316,1667,3600.000000,64,6,6,GUROBI,1,3,0,0
149,1,New,64,20.620734,30.168224,29.691617,29.777728,34.000000,34.000000,0.438279,0.495010,0.530584,0.550271,271,1417,3600.000000,64,6,6,GUROBI,1,2,0,0
15,1,New,64,20.570922,29.663641,29.625087,29.992221,34.000000,34.000000,0.455487,0.517984,0.527914,0.557512,201,1115,3600.000000,65,6,6,GUROBI,1,3,0,0
150,1,New,64,20.591253,30.168224,29.862021,30.065512,34.000000,34.000000,0.440376,0.497030,0.549709,0.553424,250,1387,3600.000000,64,6,6,GUROBI,1,2,0,0
151,1,New,64,20.508422,30.105724,29.776543,29.967061,33.937500,33.937500,0.439167,0.493746,0.537751,0.560167,287,1657,3600.000000,64,6,6,GUROBI,1,2,0,0
152,1,New,64,20.568594,30.168224,29.886113,30.067178,34.000000,34.000000,0.445956,0.523279,0.607104,0.618312,362,2184,3600.000000,64,6,6,GUROBI,1,2,0,0
153,1,New,64,20.470829,30.080023,29.900126,30.025404,33.875000,33.875000,0.440057,0.503373,0.590920,0.605507,486,2446,3600.000000,64,6,6,GUROBI,1,2,0,0
154,1,New,64,20.533329,30.105724,29.873531,30.039063,33.937500,33.937500,0.437089,0.489120,0.565587,0.577522,425,2137,3600.000000,64,6,6,GUROBI,1,2,0,0
155,1,New,64,20.608514,30.230724,29.867979,29.999592,34.062500,34.062500,0.445266,0.515885,0.546984,0.580551,330,1648,3600.000000,64,6,6,GUROBI,1,2,0,0
156,1,New,64,20.568594,30.168224,29.912589,30.070332,34.000000,34.000000,0.438952,0.504465,0.596488,0.601798,442,2319,3600.000000,64,6,6,GUROBI,1,2,0,0
157,1,New,64,20.551411,30.144276,29.745246,29.915256,34.000000,34.000000,0.428707,0.491145,0.559638,0.574946,416,2126,3600.000000,64,6,6,GUROBI,1,2,0,0
158,1,New,64,20.633422,30.230724,29.983751,30.094744,34.062500,34.062500,0.435982,0.488807,0.515884,0.541464,223,1275,3600.000000,64,6,6,GUROBI,1,2,0,0
159,1,New,64,20.521110,30.105724,29.861873,29.978833,33.937500,33.937500,0.447295,0.499754,0.529546,0.560890,278,1590,3600.000000,64,6,6,GUROBI,1,2,0,0
16,1,New,64,20.570922,30.168224,29.889334,30.042749,34.000000,34.000000,0.447905,0.504817,0.556792,0.582667,422,1918,3600.000000,64,6,6,GUROBI,1,2,0,0
160,1,New,64,20.683234,30.256425,30.023896,30.164063,34.125000,34.125000,0.427958,0.491553,0.545945,0.571498,342,1934,3600.000000,64,6,6,GUROBI,1,2,0,0
161,1,New,64,20.570922,30.105724,29.737833,29.904913,33.937500,33.937500,0.438353,0.503451,0.553373,0.579887,382,1821,3600.000000,64,6,6,GUROBI,1,2,0,0
162,1,New,64,20.570922,30.168224,29.873486,30.031560,34.000000,34.000000,0.446507,0.505859,0.512504,0.557196,208,1355,3600.000000,64,6,6,GUROBI,1,2,0,0
163,1,New,64,20.506094,30.105724,29.982349,30.055143,33.937500,33.937500,0.436839,0.484957,0.544830,0.549060,324,1604,3600.000000,64,6,6,GUROBI,1,2,0,0
164,1,New,64,20.570922,30.230724,29.782549,29.985457,34.062500,34.062500,0.424414,0.487107,0.519838,0.541563,242,1386,3600.000000,64,6,6,GUROBI,1,3,0,0
165,1,New,64,20.445203,30.071262,29.711914,29.909363,33.875000,33.875000,0.474862,0.546340,0.624480,0.642745,446,2350,3600.000000,64,6,6,GUROBI,1,2,0,0
166,1,New,64,20.550693,29.634855,29.331772,29.681273,34.000000,34.000000,0.446609,0.514434,0.520783,0.564129,220,1229,3600.000000,64,6,6,GUROBI,1,2,0,0
167,1,New,64,20.550590,30.168224,29.803784,30.007124,34.000000,34.000000,0.446702,0.508681,0.551837,0.567696,296,1470,3600.000000,64,6,6,GUROBI,1,2,0,0
168,1,New,64,20.558234,30.105724,29.564559,29.728309,33.937500,33.937500,0.430420,0.493940,0.532669,0.554246,256,1497,3600.000000,64,6,6,GUROBI,1,2,0,0
169,1,New,64,20.570922,30.168224,29.812204,29.954434,34.000000,34.000000,0.437442,0.502249,0.554007,0.571615,303,1739,3600.000000,64,6,6,GUROBI,1,2,0,0
17,1,New,64,20.570922,29.663641,29.585996,29.867067,34.062500,34.062500,0.448943,0.512925,0.592899,0.608065,496,2234,3600.000000,64,6,6,GUROBI,1,3,0,0
170,1,New,64,20.640963,30.263435,30.082608,30.287445,34.062500,34.062500,0.441346,0.507449,0.599433,0.613133,458,2393,3600.000000,65,6,6,GUROBI,1,3,0,0
171,1,New,64,20.633422,30.230724,30.018114,30.178022,34.062500,34.062500,0.434187,0.491481,0.556286,0.561787,331,1742,3600.000000,64,6,6,GUROBI,1,2,0,0
172,1,New,64,20.570922,30.168224,29.722994,29.840220,34.000000,34.000000,0.436341,0.505602,0.579520,0.585365,384,1919,3600.000000,64,6,6,GUROBI,1,2,0,0
173,1,New,64,20.528651,30.138435,29.757338,29.888244,33.937500,33.937500,0.435434,0.501535,0.505487,0.544087,190,1108,3600.000000,64,6,6,GUROBI,1,2,0,0
174,1,New,64,20.570922,30.168224,30.016764,30.139851,34.000000,34.000000,0.434629,0.496850,0.569216,0.571418,317,1763,3600.000000,64,6,6,GUROBI,1,2,0,0
175,1,New,64,20.570922,30.168224,29.923182,30.079095,34.000000,34.000000,0.429450,0.493444,0.500221,0.548069,211,1341,3600.000000,64,6,6,GUROBI,1,2,0,0
176,1,New,64,20.571641,30.114486,29.849434,30.049169,33.937500,33.937500,0.435211,0.499039,0.565941,0.599351,458,2277,3600.000000,64,6,6,GUROBI,1,2,0,0
177,1,New,64,20.633422,30.230724,30.021764,30.169489,34.062500,34.062500,0.428436,0.492986,0.537974,0.559654,271,1557,3600.000000,64,6,6,GUROBI,1,2,0,0
178,1,New,64,20.568594,30.168224,29.985730,30.105568,34.000000,34.000000,0.438471,0.511765,0.585286,0.593753,341,1824,3600.000000,64,6,6,GUROBI,1,3,0,0
179,1,New,64,20.521110,30.105724,29.884129,30.034511,33.937500,33.937500,0.432798,0.496333,0.610489,0.624168,576,2910,3600.000000,64,6,6,GUROBI,1,2,0,0
18,1,New,64,20.591151,30.200935,29.783914,29.945840,34.000000,34.000000,0.437287,0.501507,0.522466,0.560986,246,1465,3600.000000,64,6,6,GUROBI,1,2,0,0
180,1,New,64,20.570922,30.168224,29.722994,29.840220,34.000000,34.000000,0.433330,0.504095,0.578348,0.584185,384,1919,3600.000000,64,6,6,GUROBI,1,2,0,0
181,1,New,64,20.508422,30.105724,30.013768,30.087874,34.000000,34.000000,0.441129,0.497161,0.555398,0.577667,430,2012,3600.000000,64,6,6,GUROBI,1,3,0,0
182,1,New,64,20.633422,30.230724,29.840653,29.948131,34.062500,34.062500,0.436995,0.491191,0.524432,0.546710,260,1354,3600.000000,64,6,6,GUROBI,1,2,0,0
183,1,New,64,20.550590,30.168224,29.831044,29.991841,34.000000,34.000000,0.464931,0.533395,0.541467,0.589322,241,1413,3600.000000,64,6,6,GUROBI,1,2,0,0
184,1,New,64,20.570922,30.168224,29.723035,29.900793,33.937500,33.937500,0.431612,0.499828,0.565930,0.584727,393,1967,3600.000000,64,6,6,GUROBI,1,2,0,0
185,1,New,64,20.633422,30.168224,29.945328,30.100795,34.000000,34.000000,0.440090,0.504659,0.564986,0.578085,331,1930,3600.000000,64,6,6,GUROBI,1,2,0,0
186,1,New,64,20.620734,30.230724,29.842749,30.009874,34.062500,34.062500,0.437111,0.501212,0.573280,0.590039,393,1958,3600.000000,64,6,6,GUROBI,1,2,0,0
187,1,New,64,20.591253,30.168224,29.756264,29.918105,34.000000,34.000000,0.435790,0.495395,0.568118,0.572650,336,1875,3600.000000,64,6,6,GUROBI,1,2,0,0
188,1,New,64,20.588285,29.697355,29.593675,29.789619,34.062500,34.062500,0.446338,0.502578,0.576725,0.591637,407,1986,3600.000000,64,6,6,GUROBI,1,2,0,0
189,1,New,64,20.570922,30.168224,30.051853,30.193332,34.000000,34.000000,0.429739,0.499310,0.535315,0.575842,337,1868,3600.000000,64,6,6,GUROBI,1,3,0,0
19,1,New,64,20.568594,30.168224,29.823982,30.070306,34.000000,34.000000,0.452518,0.522919,0.613938,0.615583,424,2240,3600.000000,64,6,6,GUROBI,1,2,0,0
190,1,New,64,20.508422,30.142523,29.812276,29.960366,33.937500,33.937500,0.449403,0.523219,0.618933,0.621543,446,2395,3600.000000,64,6,6,GUROBI,1,2,0,0
191,1,New,64,20.570922,29.663641,29.592658,29.828456,34.062500,34.062500,0.449799,0.508166,0.552276,0.580244,408,1831,3600.000000,64,6,6,GUROBI,1,3,0,0
192,1,New,64,20.509141,30.114486,29.872597,29.985745,33.937500,33.937500,0.444585,0.506915,0.569663,0.569725,269,1578,3600.000000,64,6,6,GUROBI,1,2,0,0
193,1,New,64,20.533329,30.043224,29.842946,30.009698,33.875000,33.875000,0.432966,0.499057,0.569284,0.569347,302,1616,3600.000000,64,6,6,GUROBI,1,2,0,0
194,1,New,64,20.570203,30.221963,29.983912,30.117143,34.062500,34.062500,0.460679,0.517433,0.566144,0.594474,386,1779,3600.000000,64,6,6,GUROBI,1,2,0,0
195,1,New,64,20.550693,29.634855,29.392102,29.776647,34.000000,34.000000,0.448578,0.508384,0.555039,0.574065,281,1596,3600.000000,64,6,6,GUROBI,1,2,0,0
196,1,New,64,20.528753,30.105724,29.980197,30.052673,33.937500,33.937500,0.437668,0.488121,0.562043,0.587740,448,2117,3600.000000,64,6,6,GUROBI,1,2,0,0
197,1,New,64,20.570922,30.105724,29.810842,30.037810,33.875000,33.875000,0.437320,0.502891,0.535933,0.557170,231,1379,3600.000000,64,6,6,GUROBI,1,2,0,0
198,1,New,64,20.570922,30.205023,29.843811,30.012633,34.000000,34.000000,0.445255,0.494017,0.551683,0.567618,293,1750,3600.000000,64,6,6,GUROBI,1,2,0,0
199,1,New,64,20.488090,30.142523,29.835329,29.992022,33.937500,33.937500,0.447554,0.508245,0.539549,0.562785,275,1451,3600.000000,64,6,6,GUROBI,1,2,0,0
2,1,New,64,20.633422,30.230724,29.635169,29.981113,34.062500,34.062500,0.435604,0.499639,0.574139,0.575080,317,1907,3600.000000,64,6,6,GUROBI,1,2,0,0
20,1,New,64,20.588823,29.634855,29.373974,29.698893,34.000000,34.000000,0.435712,0.495250,0.545920,0.566668,346,1760,3600.000000,64,6,6,GUROBI,1,2,0,0
200,1,New,64,20.568594,30.168224,29.924854,30.033800,34.000000,34.000000,0.432138,0.481251,0.575453,0.577083,434,2140,3600.000000,64,6,6,GUROBI,1,2,0,0
21,1,New,64,20.553661,30.105724,29.962626,30.053056,33.937500,33.937500,0.438450,0.486229,0.558413,0.574322,404,2065,3600.000000,64,6,6,GUROBI,1,2,0,0
22,1,New,64,20.570203,30.221963,29.837463,29.998972,34.062500,34.062500,0.440113,0.507152,0.578833,0.582585,375,1879,3600.000000,64,6,6,GUROBI,1,2,0,0
23,1,New,64,20.570922,30.168224,29.919417,30.078206,34.000000,34.000000,0.437136,0.503062,0.584592,0.590089,399,2099,3600.000000,64,6,6,GUROBI,1,2,0,0
24,1,New,64,20.508422,30.105724,29.715653,29.823131,33.937500,33.937500,0.431148,0.482182,0.531154,0.545614,287,1480,3600.000000,64,6,6,GUROBI,1,2,0,0
25,1,New,64,20.570922,30.230724,29.717273,29.950607,34.062500,34.062500,0.443213,0.514323,0.583583,0.599478,378,1915,3600.000000,64,6,6,GUROBI,1,2,0,0
26,1,New,64,20.521110,30.105724,29.883134,30.041909,33.937500,33.937500,0.436939,0.500907,0.568651,0.591122,417,2201,3600.000000,64,6,6,GUROBI,1,2,0,0
27,1,New,64,20.651323,29.687500,29.455173,29.852113,34.062500,34.062500,0.438762,0.509487,0.632201,0.636012,611,2716,3600.000000,64,6,6,GUROBI,1,2,0,0
28,1,New,64,20.591253,30.168224,29.859253,29.947867,34.000000,34.000000,0.451077,0.508511,0.595608,0.599686,414,2179,3600.000000,64,6,6,GUROBI,1,2,0,0
29,1,New,64,20.633422,29.716286,29.660134,29.998428,34.125000,34.125000,0.440309,0.506000,0.572160,0.580140,271,1812,3600.000000,64,6,6,GUROBI,1,3,0,0
3,1,New,64,20.570922,30.168224,29.800333,29.930754,34.000000,34.000000,0.436906,0.493254,0.540258,0.550967,308,1538,3600.000000,64,6,6,GUROBI,1,2,0,0
30,1,New,64,20.488193,29.572355,29.427838,29.713973,33.937500,33.937500,0.447803,0.506461,0.593289,0.605157,443,2272,3600.000000,64,6,6,GUROBI,1,2,0,0
