instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,4,20.570922,22.537880,22.537880,26.436262,34.000000,34.000000,0.035030,0.142853,0.210093,0.213858,314,1800,3600.000000,4,6,6,GUROBI,1,0,0,0
1,4,Farkas,4,20.639868,22.537880,22.360602,25.749700,31.000000,31.000000,0.006342,0.146744,0.177023,0.183620,200,1313,3600.000000,4,6,0,GUROBI,1,0,0,0
10,4,Farkas,4,20.914649,22.877545,22.847711,26.361327,34.000000,34.000000,0.006524,0.153382,0.214785,0.234937,374,2034,3600.000000,4,6,0,GUROBI,1,0,0,0
100,4,Farkas,4,20.729600,22.354350,22.354350,25.362590,33.000000,33.000000,0.004917,0.102938,0.123191,0.139472,149,971,3600.000000,4,6,0,GUROBI,1,0,0,0
101,4,Farkas,4,20.581116,22.537880,22.440058,26.313229,31.000000,31.000000,0.010271,0.125200,0.175775,0.178527,286,1483,3600.000000,4,6,0,GUROBI,1,0,0,0
102,4,Farkas,4,20.994022,22.404632,22.242608,25.915544,34.000000,34.000000,0.009193,0.164456,0.191215,0.209754,196,1261,3600.000000,4,6,0,GUROBI,1,0,0,0
103,4,Farkas,4,21.168847,22.850818,22.635322,27.027761,34.000000,34.000000,0.005042,0.170667,0.202108,0.219738,214,1492,3600.000000,4,6,0,GUROBI,1,0,0,0
104,4,Farkas,4,20.704143,22.537880,22.474313,26.404090,34.000000,34.000000,0.007150,0.116272,0.174195,0.197610,369,1896,3600.000000,4,6,0,GUROBI,1,0,0,0
105,4,Farkas,4,20.575346,22.404844,22.308687,26.276110,31.000000,31.000000,0.005316,0.171470,0.173179,0.188930,65,802,3600.000000,4,6,0,GUROBI,1,0,0,0
106,4,Farkas,4,21.287291,22.606297,22.489375,25.570834,33.000000,33.000000,0.009434,0.111384,0.157530,0.161178,310,1326,3600.000000,4,6,0,GUROBI,1,0,0,0
107,4,Farkas,4,21.111238,22.171723,21.603281,25.227058,30.000000,30.000000,0.009350,0.110288,0.133791,0.136100,104,764,3600.000000,4,6,0,GUROBI,1,0,0,0
