instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,4,20.570922,22.537880,22.537880,26.519025,34.000000,34.000000,0.035795,0.154390,0.197112,0.217643,276,1684,3600.000000,4,6,6,GUROBI,1,0,0,0
1,0,New,4,21.201484,23.086962,23.086962,26.524012,34.000000,34.000000,0.035332,0.165430,0.227432,0.234594,359,2006,3600.000000,4,6,6,GUROBI,1,0,0,0
10,0,New,4,20.570922,22.617895,22.617895,26.019372,34.000000,34.000000,0.037400,0.129208,0.142451,0.169307,183,1099,3600.000000,4,6,6,GUROBI,1,0,0,0
100,0,New,4,20.570922,22.537880,22.537880,26.519025,34.000000,34.000000,0.032648,0.151783,0.194756,0.215395,276,1684,3600.000000,4,6,6,GUROBI,1,0,0,0
101,0,New,4,20.570922,22.537880,22.537880,26.519025,34.000000,34.000000,0.033517,0.151961,0.195032,0.215723,276,1684,3600.000000,4,6,6,GUROBI,1,0,0,0
102,0,New,4,20.570922,22.537880,22.537880,26.519025,34.000000,34.000000,0.035065,0.152519,0.195563,0.216182,276,1684,3600.000000,4,6,6,GUROBI,1,0,0,0
103,0,New,4,20.561261,22.537880,22.537880,25.416503,34.000000,34.000000,0.036161,0.171584,0.245696,0.249249,441,2122,3600.000000,4,6,6,GUROBI,1,0,0,0
104,0,New,4,20.570922,22.537880,22.537880,26.519025,34.000000,34.000000,0.035608,0.156648,0.193947,0.220874,301,1659,3600.000000,4,6,6,GUROBI,1,0,0,0
105,0,New,4,20.570922,22.537880,22.537880,25.996438,34.000000,34.000000,0.032994,0.110962,0.141588,0.174544,260,1369,3600.000000,4,6,6,GUROBI,1,0,0,0
106,0,New,4,20.570922,22.537880,22.537880,26.182171,34.000000,34.000000,0.032444,0.132877,0.168864,0.182695,247,1378,3600.000000,4,6,6,GUROBI,1,0,0,0
107,0,New,4,20.570922,22.537880,22.537880,26.519025,34.000000,34.000000,0.035101,0.149153,0.190783,0.211803,274,1613,3600.000000,4,6,6,GUROBI,1,0,0,0
108,0,New,4,20.554113,22.537880,22.537880,25.916513,34.000000,34.000000,0.033819,0.167094,0.174489,0.199283,155,1030,3600.000000,4,6,6,GUROBI,1,0,0,0
109,0,New,4,20.570922,22.537880,22.537880,26.992784,34.000000,34.000000,0.035049,0.184091,0.228386,0.251661,293,1787,3600.000000,4,6,6,GUROBI,1,0,0,0
11,0,New,4,20.570922,22.537880,22.537880,26.519025,34.000000,34.000000,0.037547,0.156132,0.195955,0.220052,277,1671,3600.000000,4,6,6,GUROBI,1,0,0,0
110,0,New,4,21.005634,23.428749,23.428749,26.670928,34.000000,34.000000,0.040549,0.186761,0.272599,0.275747,404,2229,3600.000000,4,7,7,GUROBI,1,0,0,0
111,0,New,4,20.570922,22.537880,22.537880,26.066764,34.000000,34.000000,0.038196,0.126501,0.162853,0.183789,336,1625,3600.000000,4,6,6,GUROBI,1,0,0,0
