instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,None,4,20.570922,20.570922,20.570922,26.083810,34.000000,34.000000,0.000003,0.122507,0.191623,0.191698,321,1791,3600.000000,0,0,0,GUROBI,1,0,0,0
1,3,None,4,21.201484,21.201484,21.201484,26.143025,34.000000,34.000000,0.000003,0.122570,0.227749,0.230102,595,2596,3600.000000,0,0,0,GUROBI,1,0,0,0
10,3,None,4,20.570922,20.570922,20.570922,26.083810,34.000000,34.000000,0.000003,0.122037,0.191055,0.191119,321,1790,3600.000000,0,0,0,GUROBI,1,0,0,0
100,3,None,4,20.661706,20.661706,20.661706,25.694225,34.000000,34.000000,0.000004,0.122634,0.195880,0.207957,462,2225,3600.000000,0,0,0,GUROBI,1,0,0,0
101,3,None,4,20.661706,20.661706,20.661706,25.694225,34.000000,34.000000,0.000004,0.126701,0.183496,0.189825,288,1748,3600.000000,0,0,0,GUROBI,1,0,0,0
102,3,None,4,20.570922,20.570922,20.570922,26.083810,34.000000,34.000000,0.000004,0.125015,0.195444,0.195507,321,1791,3600.000000,0,0,0,GUROBI,1,0,0,0
103,3,None,4,21.143215,21.143215,21.143215,26.583330,34.000000,34.000000,0.000003,0.161899,0.197891,0.204518,212,1325,3600.000000,0,0,0,GUROBI,1,0,0,0
104,3,None,4,20.786773,20.786773,20.786773,26.958394,34.000000,34.000000,0.000002,0.149447,0.204131,0.205873,268,1699,3600.000000,0,0,0,GUROBI,1,0,0,0
105,3,None,4,21.478005,21.478005,21.478005,26.098041,34.000000,34.000000,0.000004,0.104039,0.160140,0.187030,419,1962,3600.000000,0,0,0,GUROBI,1,0,0,0
106,3,None,4,21.143215,21.143215,21.143215,26.583330,34.000000,34.000000,0.000002,0.159680,0.196373,0.204089,237,1468,3600.000000,0,0,0,GUROBI,1,0,0,0
107,3,None,4,20.867510,20.867510,20.867510,26.748196,34.000000,34.000000,0.000004,0.099088,0.187140,0.190557,476,2216,3600.000000,0,0,0,GUROBI,1,0,0,0
108,3,None,4,20.570922,20.570922,20.570922,26.083810,34.000000,34.000000,0.000003,0.122383,0.194340,0.194403,321,1791,3600.000000,0,0,0,GUROBI,1,0,0,0
