instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,1.406345,1.475374,1.529345,1.550525,342,1914,60.000000,64,6,6,GUROBI,1,2,0,0,0,0,0,0,0,0,0
1,0,NoBasis,64,20.640376,30.077890,29.780534,29.983783,34.250000,34.250000,0.038995,0.113949,0.199321,0.199549,337,1845,60.000000,64,6,0,GUROBI,1,2,0,0,0,0,31,1,1,1,0
10,0,NoBasis,64,20.570922,29.918224,29.796989,29.938551,34.000000,34.000000,0.044824,0.123615,0.230913,0.250676,605,2838,60.000000,64,6,0,GUROBI,1,2,0,0,0,0,31,1,1,1,0
11,0,NoBasis,64,20.568311,29.918224,29.643013,29.878456,33.750000,33.750000,0.042593,0.114712,0.183619,0.211665,400,2137,60.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,0
12,0,NoBasis,64,20.651518,30.168224,29.913675,30.071686,34.000000,34.000000,0.041529,0.103911,0.170536,0.183981,321,1779,60.000000,64,6,0,GUROBI,1,2,0,0,0,0,31,1,1,1,0
13,0,NoBasis,64,20.570922,30.168224,29.817081,30.005833,34.000000,34.000000,0.044478,0.114287,0.136153,0.164364,262,1410,60.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,0
14,0,NoBasis,64,20.820922,30.418224,30.163675,30.324399,34.250000,34.250000,0.045256,0.115261,0.165266,0.187006,351,1829,60.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,0
15,0,NoBasis,64,20.490006,30.086381,29.903211,30.041579,34.250000,34.250000,0.049979,0.116762,0.135832,0.183507,268,1460,60.000000,64,6,0,GUROBI,1,2,0,0,0,0,31,1,1,1,0
16,0,NoBasis,64,20.721292,30.327890,29.915301,30.097922,34.250000,34.250000,0.044990,0.121872,0.188137,0.205047,378,1987,60.000000,64,6,0,GUROBI,1,2,0,0,0,0,31,1,1,1,0
17,0,NoBasis,64,20.739595,30.327890,30.120657,30.291806,34.250000,34.250000,0.036798,0.103459,0.178043,0.187249,385,2018,60.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,0
18,0,NoBasis,64,20.818311,30.021028,29.876480,30.028392,34.000000,34.000000,0.042867,0.100921,0.140993,0.151397,250,1252,60.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,0
19,0,NoBasis,64,20.570922,29.918224,29.662589,29.844790,33.750000,33.750000,0.044877,0.113328,0.120006,0.163616,221,1414,60.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,0
2,0,NoBasis,64,20.651518,30.168224,29.944447,30.116127,34.000000,34.000000,0.040521,0.092466,0.175406,0.179941,412,1965,60.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,0
20,0,NoBasis,64,20.420551,29.918224,29.735804,29.813497,33.750000,33.750000,0.042095,0.116710,0.140530,0.185387,261,1603,60.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,0
3,0,NoBasis,64,20.571332,30.037383,29.783283,29.963524,34.000000,34.000000,0.040459,0.109691,0.130456,0.162276,238,1450,60.000000,64,6,0,GUROBI,1,2,0,0,0,0,31,1,1,1,0
4,0,NoBasis,64,20.561611,30.168224,29.854952,29.959294,34.000000,34.000000,0.042258,0.100276,0.175548,0.200814,476,2252,60.000000,64,6,0,GUROBI,1,2,0,0,0,0,31,1,1,1,0
5,0,NoBasis,64,20.651838,30.299065,29.863873,30.063860,34.000000,34.000000,0.042578,0.115671,0.158208,0.186784,282,1793,60.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,0
6,0,NoBasis,64,20.318047,29.883178,29.567724,29.677694,33.750000,33.750000,0.044582,0.102799,0.108716,0.144827,180,1108,60.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,0
7,0,NoBasis,64,20.721292,30.322778,29.820240,29.997302,34.250000,34.250000,0.040394,0.096915,0.154684,0.160268,258,1421,60.000000,64,6,0,GUROBI,1,2,0,0,0,0,31,1,1,1,0
8,0,NoBasis,64,20.490006,30.035924,29.721977,29.870385,34.000000,34.000000,0.040759,0.096495,0.139951,0.157622,291,1558,60.000000,64,6,0,GUROBI,1,2,0,0,0,0,31,1,1,1,0
9,0,NoBasis,64,20.721292,29.947390,29.577749,29.790709,34.000000,34.000000,0.039593,0.114910,0.242778,0.242852,623,2796,60.000000,64,6,0,GUROBI,1,2,0,0,0,0,31,1,1,1,0
