instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,1.300466,1.366933,1.421016,1.442057,342,1919,60.000000,64,6,6,GUROBI,1,2,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,64,20.570922,30.168224,29.912589,30.080728,33.000000,33.000000,0.049016,0.110881,0.142159,0.158824,219,1260,60.000000,64,6,0,GUROBI,1,1,0,0,3,0,33,1,0,1,1
10,0,NoMatrix,64,20.661706,30.328088,29.912949,30.050027,34.000000,34.000000,0.053584,0.110073,0.141868,0.163058,230,1339,60.000000,64,6,0,GUROBI,1,3,1,0,4,0,34,1,0,1,1
11,0,NoMatrix,64,20.570922,30.168224,29.912589,30.088625,34.000000,34.000000,0.055582,0.120567,0.192417,0.194433,298,1879,60.000000,64,6,0,GUROBI,1,2,0,0,7,0,32,1,0,1,1
12,0,NoMatrix,64,20.077726,30.231408,29.174110,29.300047,33.000000,33.000000,0.054668,0.107211,0.128782,0.154854,240,1326,60.000000,64,6,0,GUROBI,1,2,0,0,6,0,30,1,0,1,1
13,0,NoMatrix,64,20.570922,29.995019,29.547994,29.726873,31.000000,31.000000,0.043644,0.098472,0.108550,0.116884,89,479,60.000000,64,6,0,GUROBI,1,1,0,0,1,0,44,1,0,1,1
14,0,NoMatrix,64,20.015650,29.640011,29.203041,29.368826,34.000000,34.000000,0.061187,0.140002,0.185610,0.201985,274,1526,60.000000,64,6,0,GUROBI,1,1,0,0,10,0,32,1,0,1,1
15,0,NoMatrix,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.035320,0.110794,0.180009,0.205397,340,2039,60.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,0,1,1
16,0,NoMatrix,64,20.296192,29.343217,28.676850,28.805900,30.000000,30.000000,0.053503,0.110030,0.126224,0.127210,90,452,60.000000,64,6,0,GUROBI,1,2,0,0,4,0,29,1,0,1,1
17,0,NoMatrix,64,20.570922,29.995019,29.547994,29.728396,31.000000,31.000000,0.051960,0.109110,0.138631,0.145172,156,673,60.000000,64,6,0,GUROBI,1,2,0,0,3,0,32,1,0,1,1
18,0,NoMatrix,64,20.015650,29.640011,29.203041,29.368826,34.000000,34.000000,0.062872,0.135532,0.181210,0.197677,274,1526,60.000000,64,6,0,GUROBI,1,1,0,0,10,0,32,1,0,1,1
19,0,NoMatrix,64,20.962613,29.498600,29.049419,29.245689,34.000000,34.000000,0.057468,0.118113,0.153412,0.171588,299,1429,60.000000,64,6,0,GUROBI,1,3,1,0,6,0,34,1,0,1,1
2,0,NoMatrix,64,20.351812,29.706553,29.270498,29.459507,34.000000,34.000000,0.056107,0.117178,0.234097,0.236807,534,2566,60.000000,64,6,0,GUROBI,1,2,0,0,7,0,31,1,0,1,1
20,0,NoMatrix,64,21.047707,30.168224,29.913407,30.056285,34.000000,34.000000,0.068231,0.125422,0.207457,0.208080,446,1982,60.000000,64,6,0,GUROBI,1,3,1,0,9,0,34,1,0,1,1
3,0,NoMatrix,64,21.143215,30.029530,29.673880,29.829759,34.000000,34.000000,0.052078,0.113652,0.164043,0.172466,260,1547,60.000000,64,6,0,GUROBI,1,3,1,0,7,0,35,1,0,1,1
4,0,NoMatrix,64,21.143215,30.175190,29.923872,30.073169,34.000000,34.000000,0.051921,0.112981,0.198931,0.204254,445,2279,60.000000,64,6,0,GUROBI,1,3,1,0,5,0,36,1,0,1,1
5,0,NoMatrix,64,20.511793,29.640011,29.214631,29.406369,34.000000,34.000000,0.068291,0.149303,0.218114,0.234223,404,1938,60.000000,64,6,0,GUROBI,1,1,0,0,13,0,31,1,0,1,1
6,0,NoMatrix,64,19.803534,29.280747,28.664837,28.766392,30.000000,30.000000,0.057823,0.120689,0.134330,0.146488,105,607,60.000000,64,6,0,GUROBI,1,2,0,0,5,0,29,1,0,1,1
7,0,NoMatrix,64,20.570922,30.327890,29.912589,30.079069,34.000000,34.000000,0.045645,0.123398,0.166601,0.179162,246,1422,60.000000,64,6,0,GUROBI,1,2,0,0,1,0,33,1,0,1,1
8,0,NoMatrix,64,20.786773,29.897196,29.602102,29.741668,34.000000,34.000000,0.077387,0.135595,0.155817,0.184158,216,1279,60.000000,64,6,0,GUROBI,1,2,0,0,10,0,33,1,0,1,1
9,0,NoMatrix,64,20.570922,30.168224,29.911759,30.057251,34.000000,34.000000,0.057709,0.119049,0.168416,0.190619,300,1874,60.000000,64,6,0,GUROBI,1,2,0,0,7,0,32,1,0,1,1
