instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.433116,0.500935,0.554465,0.575278,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,3,New,64,20.077726,30.168224,29.936293,30.025500,33.000000,33.000000,0.426910,0.486959,0.527612,0.546989,311,1554,3600.000000,64,6,6,GUROBI,1,3,0,0
10,3,New,64,21.201484,29.405516,28.990700,29.298942,34.000000,34.000000,0.425157,0.495198,0.516738,0.551381,247,1387,3600.000000,64,6,6,GUROBI,1,7,0,0
100,3,New,64,20.570922,29.634855,29.603683,29.883517,34.000000,34.000000,0.447848,0.518148,0.547241,0.564316,258,1244,3600.000000,64,6,6,GUROBI,1,2,0,0
101,3,New,64,20.570922,30.168224,29.878250,30.047706,34.000000,34.000000,0.441013,0.503498,0.588007,0.589769,387,1997,3600.000000,64,6,6,GUROBI,1,2,0,0
102,3,New,64,20.570922,30.168224,29.904968,30.095742,34.000000,34.000000,0.442422,0.491009,0.526421,0.546913,246,1423,3600.000000,65,6,6,GUROBI,1,3,0,0
103,3,New,64,20.570922,30.168224,29.761598,29.992644,34.000000,34.000000,0.446647,0.516434,0.571788,0.572345,216,1372,3600.000000,65,6,6,GUROBI,1,3,0,0
105,3,New,64,21.334432,30.327890,30.027494,30.326394,34.000000,34.000000,0.443797,0.509679,0.545464,0.561411,199,1345,3600.000000,64,6,6,GUROBI,1,2,0,0
106,3,New,64,20.077726,30.168224,29.953789,30.061279,33.000000,33.000000,0.474661,0.531956,0.607301,0.614038,369,1874,3600.000000,64,6,6,GUROBI,1,3,0,0
107,3,New,64,20.379856,28.981203,28.873549,29.251958,34.000000,34.000000,0.453978,0.517402,0.539952,0.574281,287,1465,3600.000000,64,7,7,GUROBI,1,6,0,0
108,3,New,64,20.570922,30.168224,29.878354,30.029278,34.000000,34.000000,0.446861,0.518801,0.557872,0.577531,278,1560,3600.000000,64,6,6,GUROBI,1,2,0,0
110,3,New,64,20.570922,30.168224,29.849268,30.005845,34.000000,34.000000,0.442010,0.499554,0.536231,0.552618,245,1291,3600.000000,64,6,6,GUROBI,1,2,0,0
111,3,New,64,20.570922,30.168224,29.819780,30.074126,34.000000,34.000000,0.438771,0.516549,0.556861,0.574553,244,1529,3600.000000,64,6,6,GUROBI,1,3,0,0
112,3,New,64,21.143215,30.175190,29.978025,30.284399,34.000000,34.000000,0.435689,0.522831,0.605704,0.612275,346,2043,3600.000000,64,6,6,GUROBI,1,2,0,0
114,3,New,64,20.379856,29.489130,29.486252,29.699651,34.000000,34.000000,0.475434,0.534162,0.549703,0.580128,189,1227,3600.000000,64,7,7,GUROBI,1,3,0,0
115,3,New,64,19.759827,28.204082,28.198662,28.673043,33.000000,33.000000,0.436974,0.505016,0.583018,0.591828,385,1871,3600.000000,68,6,6,GUROBI,1,22,0,0
116,3,New,64,20.570922,30.327890,29.963142,30.089280,34.000000,34.000000,0.433858,0.487020,0.509806,0.541790,245,1388,3600.000000,64,6,6,GUROBI,1,2,0,0
117,3,New,64,20.570922,29.634855,29.537396,29.817005,34.000000,34.000000,0.435774,0.506387,0.523008,0.548451,181,1104,3600.000000,64,6,6,GUROBI,1,2,0,0
118,3,New,64,20.351812,29.194236,29.067945,29.290081,34.000000,34.000000,0.483930,0.545049,0.574856,0.600230,262,1377,3600.000000,64,7,7,GUROBI,1,4,0,0
119,3,New,64,20.570922,30.168224,29.937749,30.037169,34.000000,34.000000,0.426619,0.495767,0.502271,0.539531,187,1211,3600.000000,64,6,6,GUROBI,1,2,0,0
12,3,New,64,21.201484,30.168224,30.030185,30.131735,34.000000,34.000000,0.439651,0.506861,0.590295,0.597575,396,2150,3600.000000,64,6,6,GUROBI,1,3,0,0
120,3,New,64,19.936227,26.385672,26.109406,26.915049,34.000000,34.000000,0.425047,0.500719,0.531399,0.552337,221,1302,3600.000000,64,6,6,GUROBI,1,8,0,0
124,3,New,64,20.351812,29.194236,29.037991,29.176475,34.000000,34.000000,0.480381,0.527719,0.569390,0.577498,209,1262,3600.000000,65,7,7,GUROBI,1,7,0,0
128,3,New,64,20.867510,27.532221,27.254936,27.903353,34.000000,34.000000,0.443566,0.553048,0.616372,0.617821,307,1788,3600.000000,64,7,7,GUROBI,1,9,0,0
129,3,New,64,21.201484,30.168224,29.806401,30.091977,34.000000,34.000000,0.426586,0.484506,0.560398,0.572789,529,2197,3600.000000,64,6,6,GUROBI,1,3,0,0
13,3,New,64,21.143215,30.175190,30.124643,30.356568,34.000000,34.000000,0.436168,0.497736,0.536969,0.537035,152,1024,3600.000000,64,6,6,GUROBI,1,2,0,0
130,3,New,64,21.143215,30.055556,29.509010,29.918244,34.000000,34.000000,0.422899,0.487448,0.553922,0.573818,414,2028,3600.000000,64,6,6,GUROBI,1,2,0,0
131,3,New,64,20.379856,29.489130,29.334757,29.538793,34.000000,34.000000,0.469315,0.540810,0.595487,0.599808,286,1575,3600.000000,64,7,7,GUROBI,1,3,0,0
132,3,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.437935,0.505222,0.559371,0.580327,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
133,3,New,64,20.570922,30.168224,29.976758,30.188934,34.000000,34.000000,0.441980,0.523370,0.599640,0.600369,294,1981,3600.000000,64,6,6,GUROBI,1,3,0,0
134,3,New,64,20.570922,30.168224,29.849268,30.004204,34.000000,34.000000,0.432336,0.486316,0.553042,0.553553,318,1661,3600.000000,64,6,6,GUROBI,1,2,0,0
