lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,30.168224,29.976654,30.126382,34.000000,34.000000,34.000000,2.549246,2.884713,3.055827,2.884708,3.063525,3.994336,300.000000,New,64,2307,206
17.740602,24.747997,24.450530,24.743340,26.000000,26.000000,26.000000,0.931666,1.088502,1.130671,1.088515,1.136257,1.174600,300.000000,Old,64,123,6
21.032539,27.397746,27.375241,27.858372,31.000000,31.000000,31.000000,0.903232,1.006629,1.271442,1.006643,1.279792,1.674998,300.000000,Old,64,1365,72
22.098028,30.075206,30.069527,30.334003,34.000000,34.000000,34.000000,0.950488,1.315630,1.788657,1.315643,1.797305,2.341291,300.000000,Old,64,1758,130
20.379674,25.620612,25.601352,26.207941,29.000000,29.000000,29.000000,0.916059,1.020924,1.398476,1.020935,1.404699,1.535351,300.000000,Old,64,909,16
21.880610,28.896386,28.442426,28.633792,30.000000,30.000000,30.000000,0.832812,1.001659,1.032334,1.001661,1.039057,1.048822,300.000000,Old,64,105,2
20.738233,28.437974,28.384265,28.617172,34.000000,34.000000,34.000000,0.823894,1.061956,1.212085,1.061971,1.219510,2.039235,300.000000,Old,64,2216,194
22.078610,29.636467,29.556512,29.769125,32.000000,32.000000,32.000000,0.923000,1.109139,1.364225,1.109142,1.369960,1.633922,300.000000,Old,64,1028,52
25.541396,30.296395,30.283870,30.389079,31.000000,31.000000,31.000000,0.853187,0.946299,0.954049,0.946302,0.946297,0.955064,300.000000,Old,64,0,0
21.563526,28.823045,28.803659,29.554497,31.000000,31.000000,31.000000,0.917788,1.023310,1.410078,1.023315,1.416415,1.582379,300.000000,Old,64,1167,24
22.597943,30.273837,30.231327,30.336092,34.000000,34.000000,34.000000,0.925824,1.147252,1.431822,1.147257,1.437967,2.070174,300.000000,Old,64,1922,150
