instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.431871,0.499502,0.553242,0.574216,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,4,Old,64,21.061503,30.089122,29.775071,29.947469,31.000000,31.000000,0.216962,0.232637,0.216962,0.233094,1,28,3600.000000,64,6,0,GUROBI,1,1,0,1
10,4,Old,64,20.683039,30.168224,29.935743,30.101568,34.000000,34.000000,0.198590,0.259324,0.297320,0.318232,302,1506,3600.000000,64,6,0,GUROBI,1,1,0,1
100,4,Old,64,20.873032,29.290941,28.815131,28.948791,33.000000,33.000000,0.195868,0.253792,0.317915,0.325105,317,1775,3600.000000,64,5,0,GUROBI,1,3,1,0
101,4,Old,64,20.723938,29.616822,29.415721,29.572713,31.000000,31.000000,0.206171,0.262763,0.275239,0.286597,97,642,3600.000000,64,6,0,GUROBI,1,2,0,0
102,4,Old,64,20.570922,30.377857,30.139004,30.190013,34.000000,34.000000,0.202137,0.256355,0.278434,0.303383,240,1286,3600.000000,64,6,0,GUROBI,1,2,0,0
103,4,Old,64,19.936227,27.803107,27.680825,27.745335,34.000000,34.000000,0.210698,0.265547,0.339034,0.351933,417,2091,3600.000000,64,6,0,GUROBI,1,2,0,0
104,4,Old,64,21.136402,29.143247,29.093281,29.294187,34.000000,34.000000,0.227864,0.294773,0.340152,0.363036,335,1710,3600.000000,64,7,0,GUROBI,1,2,0,0
105,4,Old,64,22.082978,30.265287,29.999928,30.368036,33.000000,33.000000,0.204569,0.266340,0.271115,0.287230,92,631,3600.000000,64,5,0,GUROBI,1,3,1,0
106,4,Old,64,20.138969,29.459423,29.247964,29.398982,34.000000,34.000000,0.207857,0.265955,0.347940,0.365497,454,2279,3600.000000,64,5,0,GUROBI,1,3,1,0
107,4,Old,64,18.821291,27.552804,27.335396,27.434963,33.000000,33.000000,0.209190,0.261088,0.293295,0.306651,199,1215,3600.000000,64,6,0,GUROBI,1,0,0,2
108,4,Old,64,20.876272,29.137000,28.971751,29.297886,31.000000,31.000000,0.216190,0.281948,0.290965,0.291750,42,320,3600.000000,64,7,0,GUROBI,1,3,1,0
109,4,Old,64,21.773928,30.093458,29.962374,30.177763,32.000000,32.000000,0.216196,0.286887,0.291050,0.303392,64,538,3600.000000,64,6,0,GUROBI,1,2,1,1
11,4,Old,64,21.894326,30.137687,29.926396,30.026108,34.000000,34.000000,0.217254,0.296128,0.384857,0.387814,480,2165,3600.000000,64,6,0,GUROBI,1,3,1,0
110,4,Old,64,20.375376,26.418984,26.065170,26.747297,34.000000,34.000000,0.210401,0.307293,0.338949,0.356722,224,1377,3600.000000,64,6,0,GUROBI,1,2,0,0
111,4,Old,64,21.036368,29.514165,29.149511,29.378962,34.000000,34.000000,0.192706,0.251146,0.329699,0.336792,541,2122,3600.000000,64,6,0,GUROBI,1,3,1,0
112,4,Old,64,19.220803,27.294446,27.201964,27.454760,31.000000,31.000000,0.212099,0.281670,0.316138,0.320295,166,1061,3600.000000,64,6,0,GUROBI,1,0,0,2
113,4,Old,64,20.792543,29.292426,28.963011,29.076654,33.000000,33.000000,0.209986,0.269263,0.289935,0.309213,227,1105,3600.000000,64,6,0,GUROBI,1,0,0,2
114,4,Old,64,21.621435,29.338255,28.993740,29.349783,34.000000,34.000000,0.207521,0.272183,0.297779,0.309569,177,990,3600.000000,64,6,0,GUROBI,1,3,1,0
115,4,Old,64,20.705408,27.356474,27.350814,27.903976,30.000000,30.000000,0.217768,0.311940,0.317729,0.319470,27,285,3600.000000,64,6,0,GUROBI,1,2,0,0
116,4,Old,64,19.790037,28.891214,28.587412,28.687877,34.000000,34.000000,0.237923,0.295602,0.357991,0.365710,330,1772,3600.000000,64,7,0,GUROBI,1,0,0,2
117,4,Old,64,20.394534,27.571429,27.467754,27.823959,31.000000,31.000000,0.220927,0.292338,0.302567,0.313508,94,689,3600.000000,64,7,0,GUROBI,1,1,0,1
118,4,Old,64,20.296192,28.786386,28.547483,28.854924,30.000000,30.000000,0.206002,0.271021,0.206002,0.273653,4,129,3600.000000,64,6,0,GUROBI,1,2,0,0
119,4,Old,64,20.881058,28.860131,28.743481,29.003046,34.000000,34.000000,0.205765,0.277977,0.309689,0.330028,241,1380,3600.000000,64,6,0,GUROBI,1,2,0,0
12,4,Old,64,21.274017,28.903276,28.632344,29.070225,33.000000,33.000000,0.237029,0.319788,0.327065,0.348044,134,865,3600.000000,64,7,0,GUROBI,1,1,0,1
120,4,Old,64,20.701202,27.601036,27.367663,27.872328,34.000000,34.000000,0.216920,0.294613,0.338934,0.353731,264,1550,3600.000000,64,6,0,GUROBI,1,3,1,0
121,4,Old,64,20.764102,29.301818,29.187693,29.346143,34.000000,34.000000,0.213793,0.270175,0.312951,0.328182,377,1584,3600.000000,64,6,0,GUROBI,1,2,0,0
122,4,Old,64,21.145234,29.943074,29.590735,29.713189,34.000000,34.000000,0.209599,0.270707,0.278543,0.328540,266,1446,3600.000000,64,6,0,GUROBI,1,2,0,0
123,4,Old,64,20.218434,28.344199,28.294887,28.494458,31.000000,31.000000,0.203383,0.267055,0.309335,0.322517,276,1403,3600.000000,64,6,0,GUROBI,1,1,0,1
124,4,Old,64,20.797545,29.431767,29.299524,29.552890,33.000000,33.000000,0.215206,0.281688,0.363538,0.368055,445,2108,3600.000000,64,6,0,GUROBI,1,3,1,0
125,4,Old,64,22.207354,30.647225,30.513070,31.000000,31.000000,31.000000,0.213341,0.221445,0.213341,0.222670,1,15,3600.000000,64,6,0,GUROBI,1,4,2,0
126,4,Old,64,20.403362,29.571429,29.379862,29.534180,34.000000,34.000000,0.208475,0.263226,0.309980,0.314339,247,1377,3600.000000,64,6,0,GUROBI,1,2,0,0
127,4,Old,64,21.374788,29.865100,29.397062,29.721496,34.000000,34.000000,0.216504,0.286162,0.291081,0.326732,174,1192,3600.000000,64,6,0,GUROBI,1,4,2,0
128,4,Old,64,20.798769,27.820579,27.681117,28.130516,30.000000,30.000000,0.219814,0.300239,0.313173,0.315711,69,458,3600.000000,64,6,0,GUROBI,1,2,0,0
129,4,Old,64,20.184430,27.052288,26.993880,27.255189,34.000000,34.000000,0.205171,0.271948,0.295467,0.321269,241,1433,3600.000000,64,6,0,GUROBI,1,2,0,0
13,4,Old,64,21.430520,30.273796,30.223830,30.329915,34.000000,34.000000,0.223067,0.281046,0.339331,0.339842,265,1467,3600.000000,64,6,0,GUROBI,1,3,1,0
130,4,Old,64,20.772726,29.641651,29.309662,29.609868,34.000000,34.000000,0.211376,0.278129,0.322884,0.337187,278,1554,3600.000000,64,6,0,GUROBI,1,2,1,1
131,4,Old,64,20.360338,27.450947,26.944328,27.498368,33.000000,33.000000,0.222077,0.300257,0.372399,0.376952,378,1858,3600.000000,64,6,0,GUROBI,1,2,0,0
132,4,Old,64,20.295323,29.756949,29.545672,29.844815,34.000000,34.000000,0.209973,0.270474,0.292947,0.320016,239,1360,3600.000000,64,7,0,GUROBI,1,1,0,1
133,4,Old,64,21.259553,30.115363,30.035040,30.234479,34.000000,34.000000,0.218685,0.288229,0.337464,0.339767,239,1250,3600.000000,64,6,0,GUROBI,1,2,0,0
134,4,Old,64,19.790715,28.725430,28.647743,28.897900,30.000000,30.000000,0.198698,0.259036,0.268090,0.269133,44,255,3600.000000,64,6,0,GUROBI,1,2,0,0
135,4,Old,64,21.201484,29.402915,29.148027,29.346588,34.000000,34.000000,0.206708,0.279374,0.355591,0.356787,337,1917,3600.000000,64,6,0,GUROBI,1,3,1,0
136,4,Old,64,20.604825,28.399436,28.071541,28.272921,30.000000,30.000000,0.209858,0.267282,0.282529,0.283249,71,420,3600.000000,64,6,0,GUROBI,1,2,0,0
137,4,Old,64,19.998975,27.386083,27.385381,27.629195,34.000000,34.000000,0.213291,0.282331,0.375106,0.377187,482,2221,3600.000000,64,6,0,GUROBI,1,2,0,0
138,4,Old,64,21.073749,28.863019,28.830764,28.857602,30.000000,30.000000,0.219377,0.234539,0.219377,0.235453,1,44,3600.000000,64,6,0,GUROBI,1,2,0,0
139,4,Old,64,22.760990,30.692056,30.383116,30.734690,34.000000,34.000000,0.205416,0.271485,0.277341,0.313823,184,1062,3600.000000,64,6,0,GUROBI,1,3,1,0
14,4,Old,64,21.596097,30.327890,30.032387,30.190332,33.000000,33.000000,0.209178,0.282273,0.296581,0.313878,143,889,3600.000000,64,6,0,GUROBI,1,2,1,1
140,4,Old,64,20.745068,30.168224,29.853984,30.000284,34.000000,34.000000,0.212834,0.265080,0.328870,0.335228,390,1794,3600.000000,64,6,0,GUROBI,1,3,1,0
141,4,Old,64,20.878715,29.593804,29.526313,29.632374,34.000000,34.000000,0.243691,0.302921,0.386574,0.387304,407,1937,3600.000000,64,6,0,GUROBI,1,2,0,0
142,4,Old,64,20.452239,29.284911,28.762324,28.931942,30.000000,30.000000,0.196183,0.262853,0.196183,0.264159,2,96,3600.000000,64,5,0,GUROBI,1,2,0,0
