instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000003,0.148498,0.260899,0.261208,551,2781,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,21.201484,21.201484,21.201484,26.041910,34.000000,34.000000,0.000003,0.103554,0.177222,0.177614,405,1943,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,20.661706,20.661706,20.661706,25.995734,33.000000,33.000000,0.000003,0.107570,0.171986,0.172358,301,1836,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,20.570922,20.570922,20.570922,25.992216,34.000000,34.000000,0.000001,0.111963,0.156320,0.169907,278,1548,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,20.119190,20.119190,20.119190,25.317667,34.000000,34.000000,0.000001,0.094585,0.169426,0.169955,329,1946,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,20.994124,20.994124,20.994124,25.742305,34.000000,34.000000,0.000002,0.105018,0.145308,0.149556,191,1271,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,20.805772,20.805772,20.805772,26.442579,33.000000,33.000000,0.000002,0.080361,0.164009,0.168711,445,2259,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,20.307934,20.307934,20.307934,25.870164,34.000000,34.000000,0.000002,0.104892,0.121318,0.149439,230,1288,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,20.775562,20.775562,20.775562,26.064070,34.000000,34.000000,0.000002,0.090986,0.190763,0.191336,539,2392,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,20.570922,20.570922,20.570922,26.354268,34.000000,34.000000,0.000003,0.119852,0.143597,0.165980,250,1322,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,21.135647,21.135647,21.135647,26.363440,34.000000,34.000000,0.000001,0.197992,0.277751,0.282826,533,2509,3600.000000,0,0,0,GUROBI,1,0,0,0
