instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,4,20.570922,22.537880,22.537880,26.519025,34.000000,34.000000,0.036658,0.167619,0.210912,0.231900,276,1684,3600.000000,4,6,6,GUROBI,1,0,0,0
1,0,New,4,20.984434,23.037880,23.037880,25.755877,34.500000,34.500000,0.037193,0.140615,0.150698,0.186225,211,1253,3600.000000,4,6,6,GUROBI,1,0,0,0
10,0,New,4,20.859355,22.927973,22.878197,26.415336,35.000000,35.000000,0.036384,0.166650,0.206893,0.231980,345,1870,3600.000000,4,6,6,GUROBI,1,0,0,0
100,0,New,4,20.670372,22.537880,22.537880,25.355880,34.000000,34.000000,0.034646,0.158565,0.191702,0.209386,229,1333,3600.000000,4,6,6,GUROBI,1,0,0,0
101,0,New,4,20.570922,22.537880,22.537880,26.140933,34.000000,34.000000,0.035549,0.144788,0.261557,0.265565,612,2911,3600.000000,4,6,6,GUROBI,1,0,0,0
102,0,New,4,20.570922,22.537880,22.537880,26.423320,34.000000,34.000000,0.035276,0.169812,0.247138,0.248088,376,2005,3600.000000,4,6,6,GUROBI,1,0,0,0
103,0,New,4,21.034315,22.957251,22.957251,26.265300,34.500000,34.500000,0.039461,0.153725,0.202982,0.220915,341,1875,3600.000000,4,6,6,GUROBI,1,0,0,0
104,0,New,4,20.589544,22.537880,22.537880,26.449734,33.500000,33.500000,0.031110,0.165390,0.233207,0.234376,344,1794,3600.000000,4,6,6,GUROBI,1,0,0,0
105,0,New,4,21.570922,23.537880,23.537880,27.000506,35.000000,35.000000,0.045578,0.163286,0.254254,0.271056,491,2362,3600.000000,4,6,6,GUROBI,1,0,0,0
106,0,New,4,20.570922,22.585382,22.585382,25.739113,34.000000,34.000000,0.039015,0.157850,0.209835,0.225165,343,1875,3600.000000,4,6,6,GUROBI,1,0,0,0
107,0,New,4,21.070922,22.986545,22.986545,26.226397,34.500000,34.500000,0.037841,0.141111,0.222510,0.224296,378,2125,3600.000000,4,6,6,GUROBI,1,0,0,0
108,0,New,4,19.570922,21.539617,21.539617,25.165506,33.000000,33.000000,0.036549,0.133932,0.242175,0.243054,566,2628,3600.000000,4,6,6,GUROBI,1,0,0,0
109,0,New,4,21.070922,22.889533,22.889533,26.128629,34.500000,34.500000,0.036686,0.141168,0.233506,0.237199,517,2405,3600.000000,4,6,6,GUROBI,1,0,0,0
