instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.037596,0.190848,0.212642,0.230619,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
1,1,New,4,20.639868,22.537880,22.407076,25.360515,31.000000,31.000000,0.033487,0.135274,0.169586,0.171863,179,1035,3600.000000,4,7,7,GUROBI,1,0,0,0
10,1,New,4,20.914649,22.877545,22.877545,26.421285,34.000000,34.000000,0.036599,0.141645,0.190163,0.195918,263,1429,3600.000000,4,6,6,GUROBI,1,0,0,0
100,1,New,4,20.729600,22.354350,22.354350,25.393093,33.000000,33.000000,0.039728,0.151043,0.187959,0.189805,181,1139,3600.000000,4,7,7,GUROBI,1,0,0,0
101,1,New,4,20.581116,22.537880,22.537880,26.085594,31.000000,31.000000,0.037695,0.165518,0.190267,0.192867,160,882,3600.000000,4,6,6,GUROBI,1,0,0,0
102,1,New,4,20.994022,21.793106,21.793106,25.595464,34.000000,34.000000,0.043666,0.153362,0.217221,0.234694,465,2065,3600.000000,4,7,7,GUROBI,1,0,0,0
103,1,New,4,21.168847,22.850818,22.848418,25.387085,34.000000,34.000000,0.036947,0.161981,0.226177,0.249230,387,2138,3600.000000,4,6,6,GUROBI,1,0,0,0
104,1,New,4,20.704143,22.537880,22.537880,25.897632,34.000000,34.000000,0.040393,0.195596,0.211886,0.232292,187,1157,3600.000000,4,6,6,GUROBI,1,0,0,0
105,1,New,4,20.575346,22.404844,22.404844,26.452397,31.000000,31.000000,0.037054,0.223922,0.233757,0.241894,65,822,3600.000000,4,6,6,GUROBI,1,0,0,0
106,1,New,4,21.287291,22.606297,22.606297,26.190496,33.000000,33.000000,0.036744,0.170785,0.220713,0.227882,343,1548,3600.000000,4,6,6,GUROBI,1,0,0,0
107,1,New,4,21.111238,21.496367,21.467494,25.734079,30.000000,30.000000,0.043443,0.168404,0.203453,0.204616,205,1097,3600.000000,4,6,6,GUROBI,1,0,0,0
108,1,New,4,21.317102,23.755574,23.754035,26.576213,34.000000,34.000000,0.034582,0.183118,0.283634,0.286906,533,2536,3600.000000,4,6,6,GUROBI,1,0,0,0
109,1,New,4,20.135456,22.177656,22.098473,25.150431,34.000000,34.000000,0.035506,0.152312,0.249047,0.265554,558,2753,3600.000000,4,6,6,GUROBI,1,0,0,0
11,1,New,4,20.218956,21.843942,21.830751,25.518540,34.000000,34.000000,0.037042,0.126743,0.208385,0.212337,442,2087,3600.000000,4,6,6,GUROBI,1,0,0,0
110,1,New,4,21.266061,21.908018,21.908018,26.504547,34.000000,34.000000,0.038789,0.176535,0.219778,0.221641,171,1323,3600.000000,4,7,7,GUROBI,1,0,0,0
111,1,New,4,20.614844,22.537880,22.537880,26.282219,31.000000,31.000000,0.038965,0.195643,0.258428,0.260701,411,1952,3600.000000,4,7,7,GUROBI,1,0,0,0
112,1,New,4,21.050138,21.788133,21.788133,26.230243,34.000000,34.000000,0.039449,0.146602,0.207634,0.211845,378,1794,3600.000000,4,6,6,GUROBI,1,0,0,0
113,1,New,4,20.506077,22.267472,22.267472,25.822123,33.000000,33.000000,0.034800,0.172630,0.203096,0.208747,203,1125,3600.000000,4,6,6,GUROBI,1,0,0,0
114,1,New,4,20.359439,20.975558,20.975558,25.440894,34.000000,34.000000,0.036640,0.140662,0.202951,0.213998,404,1946,3600.000000,4,6,6,GUROBI,1,0,0,0
115,1,New,4,20.774203,22.642437,22.642437,25.343122,34.000000,34.000000,0.049889,0.142773,0.172911,0.184425,241,1158,3600.000000,4,7,7,GUROBI,1,0,0,0
116,1,New,4,21.201484,23.086962,23.086962,26.049688,34.000000,34.000000,0.042023,0.185616,0.282541,0.285172,463,2391,3600.000000,4,6,6,GUROBI,1,0,0,0
117,1,New,4,20.803752,22.332395,22.332395,26.420861,34.000000,34.000000,0.039219,0.178693,0.234378,0.238876,312,1677,3600.000000,4,6,6,GUROBI,1,0,0,0
118,1,New,4,20.573569,22.316541,22.162568,25.225397,34.000000,34.000000,0.037796,0.121461,0.129441,0.162149,164,801,3600.000000,4,6,6,GUROBI,1,0,0,0
119,1,New,4,20.570922,22.537880,22.537880,25.641286,34.000000,34.000000,0.037758,0.132895,0.211307,0.231522,509,2327,3600.000000,4,6,6,GUROBI,1,0,0,0
12,1,New,4,20.317886,22.331712,22.277689,25.385557,34.000000,34.000000,0.039276,0.117646,0.170810,0.180037,311,1622,3600.000000,4,6,6,GUROBI,1,0,0,0
120,1,New,4,21.103275,22.730828,22.730828,26.625071,34.000000,34.000000,0.032781,0.149892,0.221282,0.238109,469,2327,3600.000000,4,5,5,GUROBI,1,0,0,0
121,1,New,4,20.570922,22.437727,22.437727,26.199022,34.000000,34.000000,0.040478,0.146459,0.197658,0.221944,348,1939,3600.000000,4,6,6,GUROBI,1,0,0,0
122,1,New,4,20.855423,22.057847,22.057847,26.235899,34.000000,34.000000,0.037638,0.152539,0.179752,0.195318,245,1271,3600.000000,4,6,6,GUROBI,1,0,0,0
123,1,New,4,20.741876,23.052183,23.052183,25.378007,30.000000,30.000000,0.045696,0.184467,0.207540,0.208352,107,811,3600.000000,4,7,7,GUROBI,1,0,0,0
124,1,New,4,19.971171,20.648309,20.648309,26.057468,34.000000,34.000000,0.036115,0.187647,0.235076,0.257588,343,1855,3600.000000,4,6,6,GUROBI,1,0,0,0
125,1,New,4,20.487169,22.537880,22.537880,26.060133,30.000000,30.000000,0.039479,0.163469,0.188129,0.189428,189,876,3600.000000,4,7,7,GUROBI,1,0,0,0
126,1,New,4,20.670372,22.537880,22.537880,26.257836,34.000000,34.000000,0.037490,0.189101,0.207837,0.233013,234,1424,3600.000000,4,6,6,GUROBI,1,0,0,0
127,1,New,4,20.570922,22.563837,22.563837,25.860145,31.000000,31.000000,0.040063,0.173206,0.201835,0.201898,181,929,3600.000000,4,6,6,GUROBI,1,0,0,0
128,1,New,4,20.670372,22.456841,22.456841,25.034347,33.000000,33.000000,0.038275,0.148844,0.175391,0.180861,149,916,3600.000000,4,6,6,GUROBI,1,0,0,0
