instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.431084,0.500225,0.554036,0.575011,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,1,Old,64,20.639868,28.557012,28.479892,28.875560,31.000000,31.000000,0.219206,0.290831,0.307895,0.311805,120,649,3600.000000,64,7,0,GUROBI,1,1,0,1
10,1,Old,64,20.914649,30.168224,30.140872,30.331425,34.000000,34.000000,0.219198,0.271161,0.319008,0.346658,378,1746,3600.000000,64,6,0,GUROBI,1,2,0,0
100,1,Old,64,20.729600,30.168224,29.917693,30.142841,33.000000,33.000000,0.238413,0.303441,0.322612,0.340897,150,1022,3600.000000,64,7,0,GUROBI,1,2,0,0
101,1,Old,64,20.581116,29.302752,29.114111,29.477161,31.000000,31.000000,0.197916,0.252331,0.266505,0.274975,125,575,3600.000000,64,6,0,GUROBI,1,3,1,0
102,1,Old,64,20.994022,29.949074,29.589198,29.806724,34.000000,34.000000,0.260262,0.333397,0.465025,0.467603,615,3046,3600.000000,64,7,0,GUROBI,1,2,0,0
103,1,Old,64,21.168847,30.336908,29.726415,29.866578,34.000000,34.000000,0.202602,0.259793,0.317571,0.322772,282,1305,3600.000000,64,6,0,GUROBI,1,2,0,0
104,1,Old,64,20.704143,29.865923,29.636719,29.955389,34.000000,34.000000,0.213551,0.284773,0.323780,0.334158,247,1385,3600.000000,64,6,0,GUROBI,1,2,0,0
105,1,Old,64,20.575346,29.513191,29.045228,29.290628,31.000000,31.000000,0.216034,0.280951,0.286008,0.287105,27,196,3600.000000,64,6,0,GUROBI,1,2,1,1
106,1,Old,64,21.287291,28.895082,28.715140,28.935146,33.000000,33.000000,0.238493,0.317319,0.337016,0.360193,180,1241,3600.000000,64,6,0,GUROBI,1,2,0,0
107,1,Old,64,21.111238,29.778947,29.648575,30.000000,30.000000,30.000000,0.231695,0.241163,0.231695,0.242253,1,20,3600.000000,64,6,0,GUROBI,1,3,1,0
108,1,Old,64,21.317102,30.168224,29.906389,30.007345,34.000000,34.000000,0.219382,0.276374,0.305591,0.341506,361,1697,3600.000000,64,6,0,GUROBI,1,3,1,0
109,1,Old,64,20.135456,29.321535,29.049457,29.288561,34.000000,34.000000,0.218812,0.300265,0.378051,0.390507,451,2036,3600.000000,64,6,0,GUROBI,1,2,0,0
11,1,Old,64,20.218956,29.872759,29.355528,29.537668,34.000000,34.000000,0.214113,0.269288,0.357987,0.360034,477,2177,3600.000000,64,6,0,GUROBI,1,1,0,1
