instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,None,64,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.139014,0.179931,0.191689,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
1,2,None,64,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000004,0.150531,0.191259,0.203030,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
10,2,None,64,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.147997,0.188690,0.200405,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
100,2,None,64,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000004,0.151172,0.191786,0.203507,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
101,2,None,64,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.149624,0.190351,0.202148,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
102,2,None,64,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000001,0.138768,0.203511,0.219971,411,2058,3600.000000,0,0,0,GUROBI,1,0,0,0
103,2,None,64,20.570922,20.570922,20.570922,25.579225,34.000000,34.000000,0.000003,0.072417,0.119288,0.128832,245,1255,3600.000000,0,0,0,GUROBI,1,0,0,0
104,2,None,64,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000004,0.146939,0.186733,0.198493,261,1492,3600.000000,0,0,0,GUROBI,1,0,0,0
105,2,None,64,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.144416,0.185093,0.196858,269,1506,3600.000000,0,0,0,GUROBI,1,0,0,0
106,2,None,64,20.570922,20.570922,20.570922,25.653771,34.000000,34.000000,0.000003,0.091738,0.098617,0.123595,120,744,3600.000000,0,0,0,GUROBI,1,0,0,0
107,2,None,64,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.149446,0.190172,0.201910,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
108,2,None,64,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000001,0.140395,0.182473,0.194262,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
