instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.431172,0.500514,0.554449,0.575449,342,1919,3600.000000,64,6,6,GUROBI,1,2,0,0
1,3,Farkas,64,20.639868,28.557012,20.639868,25.892850,31.000000,31.000000,0.074753,0.216857,0.254956,0.260453,279,1377,3600.000000,64,6,0,GUROBI,1,1,0,1
10,3,Farkas,64,20.914649,30.168224,29.243496,29.940295,34.000000,34.000000,0.076575,0.139750,0.188806,0.200327,276,1538,3600.000000,64,6,0,GUROBI,1,2,0,0
100,3,Farkas,64,20.729600,30.168224,26.318552,27.432244,33.000000,33.000000,0.078266,0.160778,0.221716,0.230870,344,1814,3600.000000,64,6,0,GUROBI,1,2,0,0
101,3,Farkas,64,20.581116,29.302752,26.983353,27.574233,31.000000,31.000000,0.076573,0.142110,0.184145,0.185254,227,1163,3600.000000,64,6,0,GUROBI,1,3,1,0
102,3,Farkas,64,20.994022,29.949074,25.086856,26.944871,34.000000,34.000000,0.086264,0.182989,0.222613,0.241900,291,1517,3600.000000,64,6,0,GUROBI,1,2,0,0
103,3,Farkas,64,21.168847,30.336908,26.090634,26.703874,34.000000,34.000000,0.088739,0.207707,0.259632,0.269739,273,1674,3600.000000,64,6,0,GUROBI,1,2,0,0
104,3,Farkas,64,20.704143,29.865923,26.982820,27.747232,34.000000,34.000000,0.084330,0.163513,0.199557,0.221330,319,1511,3600.000000,64,6,0,GUROBI,1,2,0,0
105,3,Farkas,64,20.575346,29.513191,20.575346,25.736773,31.000000,31.000000,0.077298,0.192384,0.199161,0.213689,84,736,3600.000000,64,6,0,GUROBI,1,2,1,1
106,3,Farkas,64,21.287291,28.895082,23.782005,26.011547,33.000000,33.000000,0.080656,0.168734,0.184298,0.197758,146,808,3600.000000,64,6,0,GUROBI,1,2,0,0
107,3,Farkas,64,21.111238,29.778947,24.944842,26.589658,30.000000,30.000000,0.078978,0.184406,0.204684,0.205857,99,750,3600.000000,64,6,0,GUROBI,1,3,1,0
108,3,Farkas,64,21.317102,30.168224,25.921282,27.606381,34.000000,34.000000,0.087469,0.205786,0.231076,0.247634,204,1186,3600.000000,64,6,0,GUROBI,1,3,1,0
109,3,Farkas,64,20.135456,29.321535,23.914531,26.193790,34.000000,34.000000,0.076884,0.172144,0.233801,0.238037,349,1770,3600.000000,64,6,0,GUROBI,1,2,0,0
11,3,Farkas,64,20.218956,29.872759,20.218956,24.704625,34.000000,34.000000,0.072954,0.161269,0.198102,0.206842,259,1206,3600.000000,64,6,0,GUROBI,1,1,0,1
110,3,Farkas,64,21.266061,30.328088,25.930599,27.926449,34.000000,34.000000,0.077605,0.177582,0.184309,0.231568,260,1465,3600.000000,64,6,0,GUROBI,1,4,2,0
111,3,Farkas,64,20.614844,30.051691,20.614844,26.467847,31.000000,31.000000,0.075831,0.243889,0.273855,0.275952,161,1096,3600.000000,64,6,0,GUROBI,1,1,0,1
