instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.438549,0.505937,0.560329,0.581537,342,1919,3600.000000,64,6,6,GUROBI,1,2,0,0
1,1,Farkas,64,20.570922,30.168224,29.817081,30.000864,34.000000,34.000000,0.086882,0.148086,0.194736,0.212600,287,1508,3600.000000,64,6,0,GUROBI,1,2,0,0
10,1,Farkas,64,20.901838,30.489237,30.071275,30.217235,34.250000,34.250000,0.077570,0.136735,0.232036,0.240753,472,2397,3600.000000,64,6,0,GUROBI,1,2,0,0
100,1,Farkas,64,20.490006,30.037383,29.680930,29.889729,34.000000,34.000000,0.079066,0.152296,0.191296,0.210105,250,1413,3600.000000,64,6,0,GUROBI,1,2,0,0
101,1,Farkas,64,20.490006,30.037383,29.753700,29.926662,34.000000,34.000000,0.077942,0.142076,0.211160,0.228545,408,1971,3600.000000,64,6,0,GUROBI,1,2,0,0
102,1,Farkas,64,20.721292,30.197390,29.818451,29.999309,34.250000,34.250000,0.076357,0.146002,0.206582,0.217512,341,1777,3600.000000,64,6,0,GUROBI,1,2,0,0
103,1,Farkas,64,20.688844,30.377857,29.998316,30.149366,34.250000,34.250000,0.086658,0.160341,0.222430,0.237703,373,1856,3600.000000,64,6,0,GUROBI,1,2,0,0
104,1,Farkas,64,20.570922,30.168224,29.912589,30.072662,34.000000,34.000000,0.086456,0.146437,0.270986,0.272507,551,2588,3600.000000,64,6,0,GUROBI,1,2,0,0
105,1,Farkas,64,20.651838,30.299065,29.825670,30.027071,34.000000,34.000000,0.080725,0.156453,0.223498,0.228481,314,1746,3600.000000,64,6,0,GUROBI,1,2,0,0
106,1,Farkas,64,20.820922,30.418224,30.067081,30.233609,34.250000,34.250000,0.077282,0.139095,0.198716,0.198955,260,1447,3600.000000,64,6,0,GUROBI,1,2,0,0
107,1,Farkas,64,20.570082,30.168224,29.788726,29.900128,34.000000,34.000000,0.076671,0.135823,0.183465,0.208484,317,1701,3600.000000,64,6,0,GUROBI,1,2,0,0
108,1,Farkas,64,20.490006,30.037383,29.774165,29.970512,34.000000,34.000000,0.078439,0.141995,0.233375,0.234055,422,2217,3600.000000,64,6,0,GUROBI,1,2,0,0
109,1,Farkas,64,20.839000,30.393062,30.050990,30.205543,34.250000,34.250000,0.082285,0.156731,0.222128,0.223114,288,1653,3600.000000,64,6,0,GUROBI,1,2,0,0
11,1,Farkas,64,20.490006,30.037383,29.773021,29.963985,34.000000,34.000000,0.072295,0.145054,0.199388,0.214930,336,1735,3600.000000,64,6,0,GUROBI,1,2,0,0
110,1,Farkas,64,20.570922,29.918224,29.567388,29.806643,33.750000,33.750000,0.076465,0.140837,0.220727,0.238822,474,2189,3600.000000,64,6,0,GUROBI,1,2,0,0
111,1,Farkas,64,20.320922,30.143062,29.866231,29.981211,34.000000,34.000000,0.078846,0.136234,0.250935,0.263889,572,2754,3600.000000,64,6,0,GUROBI,1,2,0,0
112,1,Farkas,64,20.570922,30.168224,29.879669,30.043515,34.000000,34.000000,0.077904,0.148428,0.236725,0.252436,493,2411,3600.000000,64,6,0,GUROBI,1,2,0,0
113,1,Farkas,64,20.522043,30.077890,29.711710,29.904789,34.000000,34.000000,0.076389,0.141320,0.228657,0.245500,537,2487,3600.000000,64,6,0,GUROBI,1,2,0,0
114,1,Farkas,64,20.570922,30.168224,29.884715,30.049626,34.000000,34.000000,0.076402,0.135473,0.207746,0.212202,378,1875,3600.000000,64,6,0,GUROBI,1,2,0,0
115,1,Farkas,64,20.320922,30.065421,29.662589,29.842822,33.750000,33.750000,0.078166,0.146652,0.225684,0.227210,357,1963,3600.000000,64,6,0,GUROBI,1,2,0,0
116,1,Farkas,64,20.167676,29.633178,29.414186,29.649183,33.500000,33.500000,0.077181,0.142582,0.257236,0.259808,571,2557,3600.000000,64,6,0,GUROBI,1,2,0,0
117,1,Farkas,64,20.739595,30.327890,30.118707,30.277530,34.250000,34.250000,0.081057,0.155227,0.206353,0.218726,324,1721,3600.000000,64,6,0,GUROBI,1,2,0,0
118,1,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.078030,0.143086,0.206424,0.233006,412,2189,3600.000000,64,6,0,GUROBI,1,2,0,0
119,1,Farkas,64,20.820922,30.377857,29.912589,30.177553,34.000000,34.000000,0.077495,0.142584,0.152843,0.201260,238,1567,3600.000000,64,6,0,GUROBI,1,2,0,0
12,1,Farkas,64,20.420551,29.918224,29.735804,29.887627,33.750000,33.750000,0.075992,0.147128,0.179507,0.205781,279,1559,3600.000000,64,6,0,GUROBI,1,2,0,0
