instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,16,20.570922,25.881188,25.708479,26.986728,34.000000,34.000000,0.121927,0.224160,0.289689,0.300860,395,1921,3600.000000,16,6,6,GUROBI,1,0,0,0
1,3,Farkas,16,21.201484,26.613861,25.821930,26.873179,34.000000,34.000000,0.023092,0.111793,0.165844,0.174707,318,1729,3600.000000,16,6,0,GUROBI,1,0,0,0
10,3,Farkas,16,20.570922,25.881188,25.708479,27.016765,34.000000,34.000000,0.021248,0.144218,0.195347,0.199201,275,1519,3600.000000,16,6,0,GUROBI,1,0,0,0
100,3,Farkas,16,20.570922,25.881188,25.708479,26.618357,34.000000,34.000000,0.025590,0.119981,0.144737,0.161413,200,1145,3600.000000,16,6,0,GUROBI,1,0,0,0
101,3,Farkas,16,20.570922,25.881188,25.708479,26.618357,34.000000,34.000000,0.020858,0.127798,0.153657,0.170273,200,1149,3600.000000,16,6,0,GUROBI,1,0,0,0
102,3,Farkas,16,20.570922,25.881188,25.708479,26.618357,34.000000,34.000000,0.022326,0.113099,0.137616,0.154207,200,1145,3600.000000,16,6,0,GUROBI,1,0,0,0
103,3,Farkas,16,20.561261,25.881188,25.695728,26.701609,34.000000,34.000000,0.020775,0.087334,0.187464,0.191051,503,2437,3600.000000,16,6,0,GUROBI,1,0,0,0
104,3,Farkas,16,20.570922,25.881188,25.671017,26.752838,34.000000,34.000000,0.016605,0.100506,0.138942,0.155951,217,1189,3600.000000,16,6,0,GUROBI,1,0,0,0
105,3,Farkas,16,20.570922,25.881188,25.708479,26.872375,34.000000,34.000000,0.020509,0.122459,0.165670,0.167172,204,1256,3600.000000,16,6,0,GUROBI,1,0,0,0
106,3,Farkas,16,20.570922,25.881188,25.708479,26.988602,34.000000,34.000000,0.020729,0.132681,0.202988,0.206546,381,1930,3600.000000,16,6,0,GUROBI,1,0,0,0
107,3,Farkas,16,20.570922,25.881188,25.708479,26.893587,34.000000,34.000000,0.020711,0.124406,0.144359,0.165789,178,1171,3600.000000,16,6,0,GUROBI,1,0,0,0
108,3,Farkas,16,20.554113,25.881188,24.486428,26.433026,34.000000,34.000000,0.023203,0.120093,0.180942,0.208259,397,2224,3600.000000,16,6,0,GUROBI,1,0,0,0
109,3,Farkas,16,20.570922,25.881188,25.708479,26.618357,34.000000,34.000000,0.022012,0.112695,0.137229,0.153877,200,1145,3600.000000,16,6,0,GUROBI,1,0,0,0
11,3,Farkas,16,20.570922,25.881188,25.708479,26.997869,34.000000,34.000000,0.020801,0.170814,0.273047,0.274595,509,2693,3600.000000,16,6,0,GUROBI,1,0,0,0
110,3,Farkas,16,21.005634,26.613861,25.821930,27.080996,34.000000,34.000000,0.023117,0.133314,0.215627,0.236835,582,2537,3600.000000,16,6,0,GUROBI,1,0,0,0
111,3,Farkas,16,20.570922,26.297214,25.708479,26.707064,34.000000,34.000000,0.021309,0.109272,0.160862,0.169180,337,1598,3600.000000,16,6,0,GUROBI,1,0,0,0
112,3,Farkas,16,20.570922,25.881188,25.708479,26.618357,34.000000,34.000000,0.022224,0.125393,0.149996,0.166723,200,1145,3600.000000,16,6,0,GUROBI,1,0,0,0
113,3,Farkas,16,20.570922,25.881188,25.708479,26.672587,34.000000,34.000000,0.024850,0.113202,0.182733,0.182952,404,1764,3600.000000,16,6,0,GUROBI,1,0,0,0
114,3,Farkas,16,20.570922,25.881188,25.708479,27.147611,34.000000,34.000000,0.021830,0.163220,0.236841,0.239858,355,1956,3600.000000,16,6,0,GUROBI,1,0,0,0
115,3,Farkas,16,20.570922,25.881188,25.708479,26.975690,34.000000,34.000000,0.024788,0.130520,0.192196,0.205220,412,1917,3600.000000,16,6,0,GUROBI,1,0,0,0
116,3,Farkas,16,20.570922,25.881188,25.708479,26.618357,34.000000,34.000000,0.021329,0.121339,0.145901,0.162469,200,1145,3600.000000,16,6,0,GUROBI,1,0,0,0
117,3,Farkas,16,20.570922,25.881188,25.708479,26.681017,34.000000,34.000000,0.025005,0.100037,0.127467,0.153436,254,1339,3600.000000,16,6,0,GUROBI,1,0,0,0
118,3,Farkas,16,20.570922,25.881188,25.708479,26.618357,34.000000,34.000000,0.021246,0.113499,0.137966,0.154555,200,1145,3600.000000,16,6,0,GUROBI,1,0,0,0
119,3,Farkas,16,20.570922,25.881188,25.708479,26.618357,34.000000,34.000000,0.020565,0.112920,0.137459,0.154039,200,1145,3600.000000,16,6,0,GUROBI,1,0,0,0
12,3,Farkas,16,20.570922,25.881188,25.577243,26.566916,34.000000,34.000000,0.023108,0.101890,0.176309,0.186610,447,2106,3600.000000,16,6,0,GUROBI,1,0,0,0
120,3,Farkas,16,20.570922,25.881188,25.708479,26.618357,34.000000,34.000000,0.016490,0.110775,0.135204,0.151815,200,1145,3600.000000,16,6,0,GUROBI,1,0,0,0
121,3,Farkas,16,20.570922,25.881188,25.708479,26.954914,34.000000,34.000000,0.030120,0.148437,0.225129,0.227188,374,2072,3600.000000,16,6,0,GUROBI,1,0,0,0
