instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,16,20.570922,25.881188,25.708479,26.899597,34.000000,34.000000,0.111161,0.209991,0.270021,0.279060,344,1887,3600.000000,16,6,6,GUROBI,1,0,0,0
1,2,New,16,20.984434,26.381188,26.178478,27.449875,34.500000,34.500000,0.109475,0.190730,0.235371,0.240258,246,1384,3600.000000,16,6,6,GUROBI,1,0,0,0
10,2,New,16,20.859355,27.117506,26.655238,27.620750,35.000000,35.000000,0.122480,0.221080,0.286619,0.294206,334,1911,3600.000000,16,6,6,GUROBI,1,0,0,0
100,2,New,16,20.670372,25.881188,25.725905,26.968358,34.000000,34.000000,0.113168,0.239462,0.307080,0.325234,411,2222,3600.000000,16,6,6,GUROBI,1,0,0,0
101,2,New,16,20.570922,26.590858,25.825687,27.001810,34.000000,34.000000,0.115035,0.234199,0.289843,0.320537,401,2077,3600.000000,16,6,6,GUROBI,1,0,0,0
102,2,New,16,20.570922,25.881188,25.824901,26.892197,34.000000,34.000000,0.117370,0.237513,0.311925,0.313087,386,1987,3600.000000,16,6,6,GUROBI,1,0,0,0
103,2,New,16,21.034315,27.163367,26.827095,27.803566,34.500000,34.500000,0.118374,0.179505,0.185842,0.223338,213,1234,3600.000000,16,6,6,GUROBI,1,0,0,0
104,2,New,16,20.589544,26.920427,26.858086,27.872761,33.500000,33.500000,0.110912,0.184579,0.267905,0.280401,483,2154,3600.000000,16,6,6,GUROBI,1,0,0,0
105,2,New,16,21.570922,27.142150,26.800103,27.967260,35.000000,35.000000,0.114671,0.214851,0.325310,0.328301,537,2535,3600.000000,16,6,6,GUROBI,1,0,0,0
106,2,New,16,20.570922,26.142150,25.821833,27.183850,34.000000,34.000000,0.109835,0.200457,0.260944,0.275050,387,1945,3600.000000,16,6,6,GUROBI,1,0,0,0
