instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,4,20.570922,22.537880,22.537880,26.519025,34.000000,34.000000,0.034076,0.161192,0.204258,0.224874,276,1684,3600.000000,4,6,6,GUROBI,1,0,0,0
1,1,Farkas,4,20.422760,22.537880,22.202258,25.911767,34.000000,34.000000,0.005079,0.121875,0.162707,0.182456,253,1561,3600.000000,4,6,0,GUROBI,1,0,0,0
10,1,Farkas,4,20.119190,21.861942,21.861942,25.195737,34.000000,34.000000,0.003855,0.108605,0.191144,0.192677,429,2180,3600.000000,4,6,0,GUROBI,1,0,0,0
100,1,Farkas,4,20.570922,22.537880,22.537880,26.235629,34.000000,34.000000,0.004703,0.094404,0.121048,0.144116,227,1252,3600.000000,4,6,0,GUROBI,1,0,0,0
101,1,Farkas,4,20.570922,22.537880,22.537880,26.379309,34.000000,34.000000,0.007363,0.115918,0.144384,0.163398,268,1398,3600.000000,4,6,0,GUROBI,1,0,0,0
102,1,Farkas,4,20.579477,22.537880,22.537880,26.429486,34.000000,34.000000,0.004990,0.140171,0.173409,0.193534,232,1393,3600.000000,4,6,0,GUROBI,1,0,0,0
103,1,Farkas,4,20.570922,22.537880,22.537880,25.996438,34.000000,34.000000,0.006353,0.084166,0.109716,0.131273,228,1265,3600.000000,4,6,0,GUROBI,1,0,0,0
104,1,Farkas,4,20.569256,22.537880,22.393705,25.773309,34.000000,34.000000,0.005151,0.092236,0.127296,0.148758,253,1472,3600.000000,4,6,0,GUROBI,1,0,0,0
105,1,Farkas,4,20.657894,22.537880,22.537880,26.250959,34.000000,34.000000,0.009759,0.140660,0.216004,0.219384,433,2065,3600.000000,4,6,0,GUROBI,1,0,0,0
106,1,Farkas,4,20.570922,22.537880,22.537880,25.957692,34.000000,34.000000,0.008583,0.085649,0.148963,0.160279,383,1896,3600.000000,4,6,0,GUROBI,1,0,0,0
107,1,Farkas,4,20.570922,22.537880,22.537880,26.329055,34.000000,34.000000,0.009782,0.116099,0.204064,0.207048,514,2282,3600.000000,4,6,0,GUROBI,1,0,0,0
108,1,Farkas,4,20.518555,22.420095,22.420095,26.007561,34.000000,34.000000,0.008011,0.123608,0.181612,0.196593,379,1925,3600.000000,4,6,0,GUROBI,1,0,0,0
109,1,Farkas,4,20.570922,22.537880,22.473157,25.674339,34.000000,34.000000,0.009754,0.110334,0.158817,0.170415,326,1627,3600.000000,4,6,0,GUROBI,1,0,0,0
11,1,Farkas,4,20.570922,22.537880,22.537880,26.599185,34.000000,34.000000,0.009853,0.119033,0.126740,0.151767,143,985,3600.000000,4,6,0,GUROBI,1,0,0,0
110,1,Farkas,4,20.570922,22.537880,22.537880,26.368923,34.000000,34.000000,0.005191,0.125001,0.178567,0.189416,363,1720,3600.000000,4,6,0,GUROBI,1,0,0,0
111,1,Farkas,4,20.570922,22.537880,22.537880,25.804056,34.000000,34.000000,0.005134,0.089146,0.122018,0.137733,284,1459,3600.000000,4,6,0,GUROBI,1,0,0,0
112,1,Farkas,4,20.660868,22.537880,22.537880,25.880631,34.000000,34.000000,0.003915,0.111621,0.188492,0.192221,409,1981,3600.000000,4,6,0,GUROBI,1,0,0,0
113,1,Farkas,4,20.570922,22.537880,22.537880,26.366727,33.000000,33.000000,0.010129,0.096184,0.123583,0.135181,203,1130,3600.000000,4,6,0,GUROBI,1,0,0,0
114,1,Farkas,4,20.570922,22.537880,22.519112,26.587921,34.000000,34.000000,0.009763,0.134698,0.160695,0.186225,216,1454,3600.000000,4,6,0,GUROBI,1,0,0,0
115,1,Farkas,4,20.570922,22.537880,22.537880,26.647576,34.000000,34.000000,0.009751,0.141972,0.148802,0.172578,150,1031,3600.000000,4,6,0,GUROBI,1,0,0,0
116,1,Farkas,4,20.568915,22.537880,22.512998,25.492654,34.000000,34.000000,0.009454,0.151433,0.199451,0.201270,287,1520,3600.000000,4,6,0,GUROBI,1,0,0,0
117,1,Farkas,4,20.570922,22.537880,22.537880,26.015481,34.000000,34.000000,0.009760,0.113008,0.167148,0.173866,309,1585,3600.000000,4,6,0,GUROBI,1,0,0,0
118,1,Farkas,4,20.570922,22.537880,22.537880,25.996438,34.000000,34.000000,0.009791,0.091318,0.117090,0.138947,228,1273,3600.000000,4,6,0,GUROBI,1,0,0,0
119,1,Farkas,4,20.570922,22.537880,22.537880,26.344222,34.000000,34.000000,0.007613,0.120479,0.200710,0.211900,455,2232,3600.000000,4,6,0,GUROBI,1,0,0,0
12,1,Farkas,4,20.630456,22.680130,22.665678,25.754003,34.000000,34.000000,0.006490,0.100716,0.203865,0.204490,480,2446,3600.000000,4,6,0,GUROBI,1,0,0,0
120,1,Farkas,4,20.570922,22.537880,22.537880,26.261566,34.000000,34.000000,0.004791,0.138144,0.165083,0.180094,219,1300,3600.000000,4,6,0,GUROBI,1,0,0,0
121,1,Farkas,4,21.571238,24.093626,23.190360,26.124784,34.000000,34.000000,0.005193,0.106164,0.131577,0.146978,206,1143,3600.000000,4,6,0,GUROBI,1,0,0,0
122,1,Farkas,4,20.570922,22.537880,22.537880,25.996438,34.000000,34.000000,0.005203,0.086604,0.112623,0.134347,229,1265,3600.000000,4,6,0,GUROBI,1,0,0,0
123,1,Farkas,4,20.561261,22.525306,22.454526,25.953308,34.000000,34.000000,0.005935,0.137776,0.225581,0.225768,423,2324,3600.000000,4,6,0,GUROBI,1,0,0,0
124,1,Farkas,4,21.224576,23.428749,23.030359,26.310457,33.000000,33.000000,0.005979,0.113614,0.169916,0.170311,287,1587,3600.000000,4,6,0,GUROBI,1,0,0,0
125,1,Farkas,4,20.452161,22.537880,22.218560,26.353889,34.000000,34.000000,0.006444,0.118219,0.149832,0.166496,249,1365,3600.000000,4,6,0,GUROBI,1,0,0,0
126,1,Farkas,4,20.570922,22.537880,22.537880,26.440897,34.000000,34.000000,0.006731,0.090241,0.152972,0.157945,401,1739,3600.000000,4,6,0,GUROBI,1,0,0,0
127,1,Farkas,4,20.570922,22.479833,22.479833,25.909924,34.000000,34.000000,0.008216,0.101398,0.147681,0.160644,349,1616,3600.000000,4,6,0,GUROBI,1,0,0,0
128,1,Farkas,4,20.570922,22.640498,22.525993,26.346254,34.000000,34.000000,0.009846,0.092589,0.129163,0.148007,270,1456,3600.000000,4,6,0,GUROBI,1,0,0,0
129,1,Farkas,4,20.969190,22.926673,22.743896,25.603691,34.000000,34.000000,0.009902,0.113261,0.146159,0.152752,183,1127,3600.000000,4,6,0,GUROBI,1,0,0,0
13,1,Farkas,4,20.570922,22.537880,22.537880,26.205981,33.000000,33.000000,0.005936,0.134889,0.216063,0.219680,413,2115,3600.000000,4,6,0,GUROBI,1,0,0,0
