instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,16,20.570922,25.881188,25.708479,27.247033,34.000000,34.000000,0.109990,0.257948,0.263183,0.292336,168,1135,3600.000000,16,6,6,GUROBI,1,0,0,0
1,4,New,16,20.570922,25.881188,25.708479,27.247033,34.000000,34.000000,0.111560,0.254672,0.260074,0.291815,165,1131,3600.000000,16,6,6,GUROBI,1,0,0,0
10,4,New,16,20.661706,26.019802,25.921785,27.281374,34.000000,34.000000,0.115280,0.247312,0.284420,0.292934,222,1346,3600.000000,16,6,6,GUROBI,1,0,0,0
100,4,New,16,20.570922,25.881188,25.721297,26.631515,34.000000,34.000000,0.109455,0.191623,0.216735,0.249320,243,1401,3600.000000,16,6,6,GUROBI,1,0,0,0
101,4,New,16,20.877963,25.583447,25.583447,26.892033,34.000000,34.000000,0.121254,0.198862,0.229939,0.240947,198,1089,3600.000000,17,6,6,GUROBI,1,1,0,0
102,4,New,16,20.570922,25.881188,25.708479,27.247033,34.000000,34.000000,0.113086,0.253052,0.258224,0.287449,168,1135,3600.000000,16,6,6,GUROBI,1,0,0,0
103,4,New,16,20.661706,26.834810,26.549973,27.492442,34.000000,34.000000,0.116723,0.230247,0.287786,0.292478,298,1662,3600.000000,16,6,6,GUROBI,1,0,0,0
104,4,New,16,20.570922,25.881188,25.708479,27.247033,34.000000,34.000000,0.113526,0.251108,0.256279,0.285449,168,1135,3600.000000,16,6,6,GUROBI,1,0,0,0
105,4,New,16,20.661706,26.667633,26.544114,27.296921,34.000000,34.000000,0.119019,0.199804,0.257760,0.269794,337,1790,3600.000000,16,6,6,GUROBI,1,0,0,0
106,4,New,16,21.894326,25.273062,25.262002,27.352705,34.000000,34.000000,0.115540,0.228204,0.293120,0.298996,459,1989,3600.000000,16,6,6,GUROBI,1,0,0,0
107,4,New,16,20.570922,25.881188,25.708479,27.247033,34.000000,34.000000,0.109884,0.248079,0.253241,0.282333,168,1135,3600.000000,16,6,6,GUROBI,1,0,0,0
108,4,New,16,20.786773,26.356667,26.155045,27.058530,34.000000,34.000000,0.119055,0.193117,0.237962,0.250637,275,1571,3600.000000,16,6,6,GUROBI,1,0,0,0
109,4,New,16,20.867510,26.356667,26.138026,27.541394,34.000000,34.000000,0.129313,0.234026,0.271920,0.286696,259,1509,3600.000000,16,7,7,GUROBI,1,0,0,0
11,4,New,16,20.867510,26.356667,26.145971,27.148663,34.000000,34.000000,0.125086,0.207387,0.254657,0.262011,266,1408,3600.000000,16,7,7,GUROBI,1,0,0,0
110,4,New,16,21.073498,25.586214,25.586214,27.221657,34.000000,34.000000,0.116378,0.215794,0.255196,0.276800,269,1614,3600.000000,17,6,6,GUROBI,1,1,0,0
111,4,New,16,20.877963,25.583447,25.583447,26.892033,34.000000,34.000000,0.119868,0.196624,0.227552,0.238561,198,1089,3600.000000,17,6,6,GUROBI,1,1,0,0
112,4,New,16,20.570922,25.881188,25.721297,26.631515,34.000000,34.000000,0.110153,0.192537,0.217779,0.250410,243,1401,3600.000000,16,6,6,GUROBI,1,0,0,0
113,4,New,16,20.867510,26.356667,26.145971,27.148663,34.000000,34.000000,0.128045,0.210433,0.258034,0.265394,266,1408,3600.000000,16,7,7,GUROBI,1,0,0,0
114,4,New,16,20.570922,25.881188,25.708479,27.247033,34.000000,34.000000,0.113939,0.254236,0.259401,0.288513,168,1135,3600.000000,16,6,6,GUROBI,1,0,0,0
115,4,New,16,21.201484,27.336403,26.879875,27.672616,34.000000,34.000000,0.112855,0.197913,0.250847,0.255209,266,1501,3600.000000,16,6,6,GUROBI,1,0,0,0
116,4,New,16,20.867510,26.356667,26.145971,27.148663,34.000000,34.000000,0.127023,0.207522,0.254801,0.262167,266,1408,3600.000000,16,7,7,GUROBI,1,0,0,0
117,4,New,16,20.877963,25.583447,25.583447,26.892033,34.000000,34.000000,0.121457,0.196983,0.227878,0.238885,198,1089,3600.000000,17,6,6,GUROBI,1,1,0,0
118,4,New,16,20.570922,25.881188,25.708479,27.247033,34.000000,34.000000,0.112893,0.252014,0.257189,0.286313,168,1135,3600.000000,16,6,6,GUROBI,1,0,0,0
119,4,New,16,20.570922,25.881188,25.708479,27.247033,34.000000,34.000000,0.110753,0.248958,0.254109,0.283252,168,1135,3600.000000,16,6,6,GUROBI,1,0,0,0
12,4,New,16,20.570922,25.881188,25.663314,26.838717,34.000000,34.000000,0.114936,0.199758,0.218064,0.243531,233,1192,3600.000000,16,6,6,GUROBI,1,0,0,0
120,4,New,16,20.570922,25.881188,25.708479,27.247033,34.000000,34.000000,0.113286,0.248981,0.254147,0.283331,168,1135,3600.000000,16,6,6,GUROBI,1,0,0,0
121,4,New,16,20.570922,25.881188,25.708479,27.247033,34.000000,34.000000,0.114044,0.251996,0.257148,0.286219,168,1135,3600.000000,16,6,6,GUROBI,1,0,0,0
122,4,New,16,20.570922,25.881188,25.708479,27.247033,34.000000,34.000000,0.112369,0.250648,0.255812,0.284914,168,1135,3600.000000,16,6,6,GUROBI,1,0,0,0
123,4,New,16,20.570922,25.881188,25.708479,27.247033,34.000000,34.000000,0.106976,0.244557,0.249750,0.278912,168,1135,3600.000000,16,6,6,GUROBI,1,0,0,0
124,4,New,16,20.570922,25.881188,25.708479,27.247033,34.000000,34.000000,0.113974,0.254225,0.259388,0.288303,168,1137,3600.000000,16,6,6,GUROBI,1,0,0,0
125,4,New,16,20.570922,25.881188,25.708479,27.247033,34.000000,34.000000,0.111527,0.251562,0.256758,0.286068,168,1135,3600.000000,16,6,6,GUROBI,1,0,0,0
126,4,New,16,21.143215,26.792575,26.640324,27.664618,34.000000,34.000000,0.118384,0.221284,0.227855,0.253973,153,1045,3600.000000,17,6,6,GUROBI,1,1,0,0
127,4,New,16,21.073498,25.586214,25.586214,27.221657,34.000000,34.000000,0.116249,0.217430,0.256894,0.278440,269,1614,3600.000000,17,6,6,GUROBI,1,1,0,0
128,4,New,16,20.570922,25.881188,25.710327,26.975568,34.000000,34.000000,0.113413,0.217266,0.260929,0.275715,271,1511,3600.000000,16,6,6,GUROBI,1,0,0,0
129,4,New,16,20.661706,26.834810,26.549973,27.492442,34.000000,34.000000,0.112267,0.225185,0.283060,0.287791,298,1662,3600.000000,16,6,6,GUROBI,1,0,0,0
