instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000003,0.154787,0.267120,0.267441,551,2781,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,21.201484,21.201484,21.201484,26.041910,34.000000,34.000000,0.000003,0.102208,0.176031,0.176429,405,1943,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,20.661706,20.661706,20.661706,25.995734,33.000000,33.000000,0.000002,0.106830,0.171369,0.171741,301,1836,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,20.570922,20.570922,20.570922,25.992216,34.000000,34.000000,0.000001,0.113444,0.157873,0.171500,278,1548,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,20.119190,20.119190,20.119190,25.317667,34.000000,34.000000,0.000002,0.096339,0.171077,0.171613,329,1946,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,20.994124,20.994124,20.994124,25.742305,34.000000,34.000000,0.000002,0.105166,0.145471,0.149756,191,1271,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,20.805772,20.805772,20.805772,26.442579,33.000000,33.000000,0.000003,0.080214,0.163814,0.168494,445,2259,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,20.307934,20.307934,20.307934,25.870164,34.000000,34.000000,0.000002,0.103173,0.119671,0.147996,230,1288,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,20.775562,20.775562,20.775562,26.064070,34.000000,34.000000,0.000004,0.090674,0.190742,0.191325,539,2392,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,20.570922,20.570922,20.570922,26.354268,34.000000,34.000000,0.000003,0.122859,0.146737,0.169212,250,1322,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,21.135647,21.135647,21.135647,26.363440,34.000000,34.000000,0.000004,0.202949,0.282703,0.287765,533,2509,3600.000000,0,0,0,GUROBI,1,0,0,0
11,None,4,20.665885,20.665885,20.665885,26.139138,34.000000,34.000000,0.000003,0.091283,0.114816,0.137423,210,1258,3600.000000,0,0,0,GUROBI,1,0,0,0
12,None,4,20.994871,20.994871,20.994871,26.138387,33.000000,33.000000,0.000003,0.121198,0.128688,0.149103,137,887,3600.000000,0,0,0,GUROBI,1,0,0,0
13,None,4,21.414036,21.414036,21.414036,25.671556,34.000000,34.000000,0.000004,0.108374,0.170293,0.179012,361,1861,3600.000000,0,0,0,GUROBI,1,0,0,0
14,None,4,20.359163,20.359163,20.359163,25.155564,34.000000,34.000000,0.000003,0.103205,0.141339,0.143419,204,1110,3600.000000,0,0,0,GUROBI,1,0,0,0
