instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.432440,0.500262,0.554339,0.575314,342,1919,3600.000000,64,6,6,GUROBI,1,2,0,0
1,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.078222,0.145201,0.262432,0.273612,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
10,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.077436,0.147186,0.255644,0.266738,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
100,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.077013,0.146606,0.255354,0.266470,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
101,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.075453,0.146058,0.266529,0.277733,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
102,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.076555,0.146170,0.202111,0.228248,346,1956,3600.000000,64,6,0,GUROBI,1,2,0,0
103,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.075958,0.143976,0.288617,0.292493,640,3174,3600.000000,64,6,0,GUROBI,1,2,0,0
104,3,Farkas,64,20.570922,30.168224,29.912589,30.087137,34.000000,34.000000,0.078326,0.149348,0.277723,0.279176,683,2971,3600.000000,64,6,0,GUROBI,1,2,0,0
105,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.076177,0.144938,0.249813,0.261575,501,2580,3600.000000,64,6,0,GUROBI,1,2,0,0
106,3,Farkas,64,20.570922,30.168224,29.912589,30.067533,34.000000,34.000000,0.076490,0.146981,0.223774,0.240781,456,2248,3600.000000,64,6,0,GUROBI,1,2,0,0
107,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.076308,0.145886,0.254450,0.265570,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
108,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.076641,0.146049,0.257326,0.269036,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
109,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.074953,0.142998,0.251750,0.262881,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
11,3,Farkas,64,20.570922,30.168224,29.912589,30.087622,34.000000,34.000000,0.076269,0.144690,0.247265,0.249375,490,2620,3600.000000,64,6,0,GUROBI,1,2,0,0
110,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.071435,0.142377,0.254837,0.266242,539,2663,3600.000000,64,6,0,GUROBI,1,2,0,0
111,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.075562,0.145137,0.253603,0.264693,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
112,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.075784,0.142396,0.250861,0.262008,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
113,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.076322,0.141882,0.250987,0.262205,536,2672,3600.000000,64,6,0,GUROBI,1,2,0,0
114,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.077756,0.144944,0.258804,0.270135,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
115,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.076206,0.145129,0.253858,0.264995,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
116,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.075840,0.142713,0.188043,0.208011,314,1672,3600.000000,64,6,0,GUROBI,1,2,0,0
117,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.077139,0.146625,0.205370,0.231464,384,2024,3600.000000,64,6,0,GUROBI,1,2,0,0
118,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.075670,0.145400,0.257150,0.268482,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
119,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.077026,0.146205,0.254720,0.265958,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
12,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.076383,0.144721,0.255912,0.267876,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
120,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.073134,0.141768,0.250568,0.261748,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
121,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.077677,0.144289,0.252500,0.263602,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
122,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.075103,0.145608,0.259749,0.271541,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
123,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.076830,0.145775,0.204116,0.226925,371,2045,3600.000000,64,6,0,GUROBI,1,2,0,0
124,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.078203,0.147188,0.260295,0.271454,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
125,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.077160,0.146773,0.205333,0.233240,384,2024,3600.000000,64,6,0,GUROBI,1,2,0,0
126,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.074270,0.142449,0.255615,0.267022,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
127,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.077821,0.146449,0.254889,0.266009,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
128,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.076071,0.145775,0.254994,0.266147,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
129,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.075767,0.144241,0.252855,0.264041,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
13,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.076536,0.383760,0.492223,0.503336,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
130,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.076147,0.144966,0.253328,0.264408,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
131,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.075804,0.145536,0.257166,0.268455,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
132,3,Farkas,64,20.570922,30.168224,29.913106,30.068564,34.000000,34.000000,0.077488,0.139232,0.154307,0.181037,211,1136,3600.000000,64,6,0,GUROBI,1,3,1,0
133,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.076704,0.145040,0.203886,0.230313,384,2066,3600.000000,64,6,0,GUROBI,1,2,0,0
134,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.075974,0.143943,0.256391,0.267873,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
135,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.079141,0.148838,0.257546,0.268652,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
136,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.076865,0.147304,0.204068,0.229539,349,1954,3600.000000,64,6,0,GUROBI,1,2,0,0
137,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.076973,0.144261,0.252510,0.263618,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
138,3,Farkas,64,20.570922,30.168224,29.912589,30.087622,34.000000,34.000000,0.075677,0.142984,0.245764,0.247833,490,2620,3600.000000,64,6,0,GUROBI,1,2,0,0
139,3,Farkas,64,20.570922,30.168224,29.912729,30.078215,34.000000,34.000000,0.075539,0.138475,0.227333,0.236227,411,2274,3600.000000,64,6,0,GUROBI,1,2,0,0
14,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.076702,0.145602,0.259254,0.271166,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
140,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.077816,0.147117,0.204652,0.227608,371,1927,3600.000000,64,6,0,GUROBI,1,2,0,0
141,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.076095,0.142835,0.251647,0.262764,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
142,3,Farkas,64,20.570922,30.168224,29.912589,30.080088,34.000000,34.000000,0.076082,0.146474,0.197141,0.220540,311,1881,3600.000000,64,6,0,GUROBI,1,2,0,0
143,3,Farkas,64,20.570922,30.168224,29.912589,30.077334,34.000000,34.000000,0.075574,0.146084,0.176913,0.204673,257,1509,3600.000000,64,6,0,GUROBI,1,2,0,0
144,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.075793,0.143834,0.208472,0.232344,385,2102,3600.000000,64,6,0,GUROBI,1,2,0,0
145,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.076069,0.145368,0.200466,0.221763,333,1873,3600.000000,64,6,0,GUROBI,1,2,0,0
146,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.075437,0.144535,0.257433,0.268801,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
147,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.077702,0.148482,0.202390,0.232282,350,2028,3600.000000,64,6,0,GUROBI,1,2,0,0
148,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.075194,0.142642,0.251260,0.262380,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
149,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.075739,0.145437,0.258293,0.269391,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
15,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.075393,0.142267,0.250894,0.262020,539,2663,3600.000000,64,6,0,GUROBI,1,2,0,0
150,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.075057,0.144197,0.257713,0.269386,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
151,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.077831,0.146202,0.254811,0.265992,542,2678,3600.000000,64,6,0,GUROBI,1,2,0,0
152,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.075051,0.144104,0.202478,0.223931,353,1996,3600.000000,64,6,0,GUROBI,1,2,0,0
153,3,Farkas,64,20.725011,30.327890,29.917723,30.071466,34.000000,34.000000,0.075273,0.140439,0.190098,0.198034,245,1435,3600.000000,64,6,0,GUROBI,1,2,0,0
154,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.077602,0.145371,0.197991,0.217014,315,1818,3600.000000,64,6,0,GUROBI,1,3,1,0
155,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.075682,0.144397,0.259586,0.271368,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
156,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.075478,0.144009,0.251751,0.262823,539,2653,3600.000000,64,6,0,GUROBI,1,2,0,0
157,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.074031,0.142117,0.250581,0.261714,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
158,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.077975,0.147608,0.257301,0.268977,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
