instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.896102,0.961344,1.014816,1.035613,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,Old,64,19.711827,28.297789,28.046287,28.376398,30.000000,30.000000,0.214414,0.290788,0.323818,0.325082,186,973,3600.000000,64,6,0,GUROBI,1,2,0,0
2,Old,64,21.259553,29.583507,29.381375,29.599190,34.000000,34.000000,0.215311,0.278783,0.323608,0.332651,294,1461,3600.000000,64,6,0,GUROBI,1,2,0,0
3,Old,64,22.028734,30.029530,29.985233,30.076468,34.000000,34.000000,0.218222,0.270942,0.328140,0.335292,305,1568,3600.000000,64,6,0,GUROBI,1,3,1,0
4,Old,64,21.330077,29.975207,29.962688,30.222286,34.000000,34.000000,0.220003,0.280001,0.286712,0.321699,167,1266,3600.000000,64,6,0,GUROBI,1,2,0,0
5,Old,64,22.162113,30.168224,29.826082,30.160193,34.000000,34.000000,0.193041,0.258621,0.318795,0.337601,344,1900,3600.000000,64,5,0,GUROBI,1,3,1,0
6,Old,64,21.081657,30.431943,30.259713,30.444192,34.000000,34.000000,0.218876,0.275661,0.317948,0.322215,182,1239,3600.000000,64,6,0,GUROBI,1,3,1,0
7,Old,64,21.047360,30.089122,29.988516,30.131706,34.000000,34.000000,0.203082,0.253091,0.295661,0.306637,252,1303,3600.000000,64,6,0,GUROBI,1,1,0,1
8,Old,64,20.857647,28.344199,28.251675,28.448751,31.000000,31.000000,0.193596,0.257123,0.291106,0.308582,232,1294,3600.000000,64,6,0,GUROBI,1,2,0,0
9,Old,64,19.287942,28.168432,28.039225,28.223095,30.000000,30.000000,0.216623,0.285488,0.314618,0.318804,180,923,3600.000000,64,6,0,GUROBI,1,2,0,0
10,Old,64,20.616289,29.449968,29.220640,30.000000,30.000000,30.000000,0.206187,0.217064,0.206187,0.217966,1,26,3600.000000,64,6,0,GUROBI,1,2,1,1
11,Old,64,20.296297,29.691589,29.227344,29.390066,34.000000,34.000000,0.202946,0.270771,0.337422,0.337602,290,1684,3600.000000,64,6,0,GUROBI,1,2,0,0
12,Old,64,21.720258,30.377857,30.107063,30.244315,34.000000,34.000000,0.213780,0.281859,0.329095,0.330183,217,1262,3600.000000,64,7,0,GUROBI,1,5,3,0
13,Old,64,19.882965,28.155321,28.011323,28.471065,37.000000,37.000000,0.206772,0.286363,0.400554,0.450803,695,3591,3600.000000,64,6,0,GUROBI,1,1,0,1
14,Old,64,19.863664,27.281588,27.281588,27.585407,30.000000,30.000000,0.232405,0.296684,0.322637,0.326958,155,796,3600.000000,64,7,0,GUROBI,1,2,0,0
15,Old,64,21.372951,29.471516,29.427532,29.818851,34.000000,34.000000,0.229515,0.292832,0.311798,0.327265,161,929,3600.000000,64,7,0,GUROBI,1,3,1,0
16,Old,64,21.259553,30.549678,30.128248,30.312015,34.000000,34.000000,0.223968,0.275294,0.325303,0.339584,318,1630,3600.000000,64,6,0,GUROBI,1,3,1,0
17,Old,64,21.474724,30.130179,29.603444,30.040815,33.000000,33.000000,0.208405,0.278553,0.365708,0.367369,463,2126,3600.000000,64,7,0,GUROBI,1,3,2,1
18,Old,64,21.864325,30.231408,29.953124,30.138167,33.000000,33.000000,0.237940,0.294888,0.314967,0.326355,165,952,3600.000000,64,7,0,GUROBI,1,3,1,0
19,Old,64,19.685646,27.930885,27.929414,28.137087,32.000000,32.000000,0.227420,0.301249,0.337504,0.348614,217,1222,3600.000000,64,6,0,GUROBI,1,1,0,1
20,Old,64,20.965275,29.962617,29.759284,29.997523,31.000000,31.000000,0.216154,0.233428,0.216154,0.233892,1,67,3600.000000,64,6,0,GUROBI,1,1,0,1
21,Old,64,19.988445,29.199435,29.149904,30.000000,30.000000,30.000000,0.216171,0.224628,0.216171,0.225759,1,22,3600.000000,64,7,0,GUROBI,1,1,0,1
22,Old,64,20.307934,28.557012,28.445025,28.788589,33.000000,33.000000,0.213920,0.274719,0.289175,0.307867,185,1001,3600.000000,64,6,0,GUROBI,1,1,0,1
23,Old,64,21.637436,29.602661,29.341391,29.655067,34.000000,34.000000,0.229988,0.303877,0.321217,0.346404,194,1154,3600.000000,64,7,0,GUROBI,1,4,2,0
24,Old,64,20.570922,28.562951,28.560457,28.964466,33.000000,33.000000,0.231856,0.289797,0.322121,0.332858,184,1109,3600.000000,64,6,0,GUROBI,1,1,0,1
25,Old,64,20.511793,29.640011,29.420319,29.547846,31.000000,31.000000,0.215809,0.291468,0.301895,0.320577,148,730,3600.000000,64,6,0,GUROBI,1,0,0,2
26,Old,64,21.999543,29.569106,29.528324,29.624541,34.000000,34.000000,0.209400,0.267463,0.315868,0.330675,290,1617,3600.000000,64,5,0,GUROBI,1,3,1,0
27,Old,64,20.584498,29.738050,29.651488,29.866660,33.000000,33.000000,0.220073,0.282319,0.312627,0.326261,212,1240,3600.000000,64,7,0,GUROBI,1,1,0,1
28,Old,64,20.403362,29.691589,29.347007,29.767249,35.000000,35.000000,0.220768,0.287154,0.358259,0.360168,315,1774,3600.000000,64,6,0,GUROBI,1,2,0,0
29,Old,64,20.296192,27.895151,27.758490,28.270357,30.000000,30.000000,0.204952,0.260015,0.204952,0.262914,4,106,3600.000000,64,6,0,GUROBI,1,2,0,0
30,Old,64,22.698785,30.424372,30.193221,31.000000,31.000000,31.000000,0.220429,0.227932,0.220429,0.229149,1,23,3600.000000,64,7,0,GUROBI,1,4,2,0
31,Old,64,19.500833,27.999828,27.914462,28.229819,31.000000,31.000000,0.209569,0.273845,0.300938,0.320277,222,1218,3600.000000,64,6,0,GUROBI,1,1,0,1
32,Old,64,20.357866,28.749621,28.535448,28.818674,34.000000,34.000000,0.208863,0.282774,0.333187,0.338082,267,1421,3600.000000,64,6,0,GUROBI,1,2,0,0
33,Old,64,19.780076,28.373346,28.243591,28.521377,34.000000,34.000000,0.218136,0.291902,0.371511,0.379193,446,2218,3600.000000,64,6,0,GUROBI,1,2,0,0
34,Old,64,21.288251,30.447089,30.251051,30.567826,34.000000,34.000000,0.217501,0.284506,0.290411,0.311117,120,865,3600.000000,64,6,0,GUROBI,1,3,1,0
35,Old,64,20.570922,29.916984,29.262138,29.500294,31.000000,31.000000,0.200387,0.263800,0.292526,0.296473,171,880,3600.000000,64,6,0,GUROBI,1,1,0,1
36,Old,64,21.334432,30.644860,30.385473,30.492211,34.000000,34.000000,0.210388,0.272284,0.318027,0.318455,196,1253,3600.000000,64,6,0,GUROBI,1,4,2,0
37,Old,64,20.681898,28.875514,28.745420,28.984949,33.000000,33.000000,0.256660,0.332651,0.358717,0.378024,217,1228,3600.000000,64,7,0,GUROBI,1,1,0,1
38,Old,64,21.128394,30.231408,29.753198,29.957502,34.000000,34.000000,0.209665,0.272045,0.321584,0.329636,271,1511,3600.000000,64,6,0,GUROBI,1,5,3,0
39,Old,64,21.424669,29.329451,29.279973,29.809119,31.000000,31.000000,0.200885,0.267247,0.200885,0.268266,2,154,3600.000000,64,6,0,GUROBI,1,2,1,1
40,Old,64,20.574310,30.093458,29.824424,29.999181,32.000000,32.000000,0.210412,0.268092,0.271992,0.281450,66,441,3600.000000,64,6,0,GUROBI,1,1,0,1
41,Old,64,21.478005,30.305827,29.860124,30.051957,34.000000,34.000000,0.196674,0.261075,0.269549,0.299475,157,1047,3600.000000,64,5,0,GUROBI,1,4,2,0
42,Old,64,19.598992,28.232680,28.143735,28.339941,34.000000,34.000000,0.219910,0.282260,0.313883,0.341040,252,1498,3600.000000,64,6,0,GUROBI,1,2,0,0
43,Old,64,19.989446,28.900588,28.687484,28.781487,30.000000,30.000000,0.209250,0.266398,0.272615,0.272673,27,184,3600.000000,64,6,0,GUROBI,1,1,0,1
44,Old,64,19.291480,26.104780,25.769006,26.228094,31.000000,31.000000,0.219667,0.292724,0.312864,0.328698,183,1122,3600.000000,64,6,0,GUROBI,1,1,0,1
45,Old,64,19.874582,28.173913,28.021836,28.249429,34.000000,34.000000,0.213864,0.286599,0.320550,0.348240,249,1700,3600.000000,64,6,0,GUROBI,1,2,0,0
46,Old,64,21.051199,29.471516,29.238189,29.557932,33.000000,33.000000,0.219821,0.276177,0.294171,0.317413,178,1152,3600.000000,64,7,0,GUROBI,1,1,0,1
47,Old,64,20.145764,27.495697,27.495697,27.747350,34.000000,34.000000,0.218924,0.280019,0.287949,0.328111,217,1321,3600.000000,64,7,0,GUROBI,1,2,0,0
48,Old,64,21.675717,31.042778,30.891976,31.105014,34.000000,34.000000,0.226437,0.277230,0.316293,0.316834,189,1076,3600.000000,64,7,0,GUROBI,1,3,1,0
49,Old,64,21.073694,29.780195,29.564935,29.667685,34.000000,34.000000,0.221981,0.269797,0.293029,0.317885,192,1203,3600.000000,64,7,0,GUROBI,1,4,2,0
50,Old,64,20.077726,28.915789,28.466986,28.720412,33.000000,33.000000,0.221918,0.284125,0.316520,0.324149,198,1079,3600.000000,64,6,0,GUROBI,1,2,0,0
51,Old,64,20.302921,28.351870,28.271086,28.486083,31.000000,31.000000,0.239507,0.295698,0.334848,0.341399,263,1235,3600.000000,64,7,0,GUROBI,1,1,0,1
52,Old,64,20.924938,30.574913,30.522761,30.670129,34.000000,34.000000,0.215714,0.273002,0.343758,0.352175,470,1992,3600.000000,64,6,0,GUROBI,1,3,1,0
53,Old,64,21.717220,30.549678,30.354433,30.540655,34.000000,34.000000,0.223270,0.282360,0.338989,0.349437,373,1691,3600.000000,64,7,0,GUROBI,1,3,1,0
54,Old,64,20.296192,28.945173,28.810907,28.943978,30.000000,30.000000,0.208502,0.238735,0.208502,0.239172,1,53,3600.000000,64,6,0,GUROBI,1,3,1,0
55,Old,64,20.078506,28.952132,28.780770,28.955631,30.000000,30.000000,0.215661,0.282166,0.215661,0.283484,3,100,3600.000000,64,6,0,GUROBI,1,0,0,2
56,Old,64,20.064255,29.000326,28.592551,28.968110,30.000000,30.000000,0.232130,0.310875,0.232130,0.312259,2,104,3600.000000,64,6,0,GUROBI,1,2,0,0
57,Old,64,21.445612,29.155985,28.916318,28.917816,30.000000,30.000000,0.188632,0.202967,0.188632,0.203571,1,31,3600.000000,64,5,0,GUROBI,1,3,1,0
58,Old,64,21.635203,29.970018,29.940047,30.126497,33.000000,33.000000,0.209540,0.264236,0.284771,0.305130,219,1111,3600.000000,64,6,0,GUROBI,1,2,0,0
59,Old,64,21.325984,30.093458,29.837338,30.020477,34.000000,34.000000,0.200175,0.262717,0.287896,0.310612,255,1336,3600.000000,64,6,0,GUROBI,1,2,0,0
60,Old,64,19.796358,29.095762,29.008259,29.188717,33.000000,33.000000,0.240597,0.288914,0.341431,0.356974,400,1692,3600.000000,64,7,0,GUROBI,1,1,0,1
61,Old,64,21.428298,29.345794,29.121003,29.412455,34.000000,34.000000,0.217239,0.279895,0.331608,0.336024,252,1516,3600.000000,64,6,0,GUROBI,1,3,1,0
62,Old,64,21.773264,29.736493,29.303025,29.730482,34.000000,34.000000,0.206741,0.259231,0.301985,0.306117,271,1274,3600.000000,64,6,0,GUROBI,1,2,1,1
63,Old,64,20.302921,28.351870,28.305806,28.583945,33.000000,33.000000,0.239280,0.313574,0.327314,0.358286,204,1353,3600.000000,64,7,0,GUROBI,1,0,0,2
64,Old,64,21.414433,29.302752,29.171288,29.435443,31.000000,31.000000,0.208066,0.267301,0.271917,0.273810,24,219,3600.000000,64,6,0,GUROBI,1,4,2,0
65,Old,64,20.570922,30.168224,29.860405,30.063913,34.000000,34.000000,0.207748,0.268963,0.296105,0.332649,313,1706,3600.000000,64,6,0,GUROBI,1,2,0,0
66,Old,64,19.589130,28.173913,27.971692,28.149698,31.000000,31.000000,0.211337,0.281989,0.326624,0.327625,203,1136,3600.000000,64,6,0,GUROBI,1,2,0,0
67,Old,64,21.458054,29.674245,29.313464,29.718499,34.000000,34.000000,0.224145,0.303828,0.327315,0.348116,217,1332,3600.000000,64,7,0,GUROBI,1,4,2,0
68,Old,64,20.557126,28.804079,28.584019,29.001785,34.000000,34.000000,0.203321,0.274154,0.306284,0.339894,299,1703,3600.000000,64,6,0,GUROBI,1,3,1,0
69,Old,64,19.679410,28.007670,27.666429,28.140737,33.000000,33.000000,0.203729,0.261476,0.318500,0.338510,384,1909,3600.000000,64,6,0,GUROBI,1,0,0,2
70,Old,64,20.841180,29.090891,29.040960,29.380354,31.000000,31.000000,0.220180,0.287107,0.312973,0.313791,163,810,3600.000000,64,6,0,GUROBI,1,2,1,1
71,Old,64,21.259553,30.574913,30.413437,30.503724,33.000000,33.000000,0.225088,0.279463,0.289288,0.316550,167,1016,3600.000000,64,6,0,GUROBI,1,1,0,1
72,Old,64,21.531097,29.389277,29.311783,29.546645,31.000000,31.000000,0.209064,0.297467,0.209064,0.301098,3,199,3600.000000,64,7,0,GUROBI,1,3,1,0
73,Old,64,20.015650,29.738050,29.661509,29.804961,33.000000,33.000000,0.208336,0.257241,0.300250,0.314367,243,1400,3600.000000,64,6,0,GUROBI,1,1,0,1
74,Old,64,20.569125,29.780195,29.436429,29.605430,34.000000,34.000000,0.225641,0.325351,0.348453,0.384807,289,1624,3600.000000,64,7,0,GUROBI,1,3,1,0
75,Old,64,20.610077,29.836312,29.752628,29.814491,31.000000,31.000000,0.215027,0.265291,0.215027,0.278690,69,355,3600.000000,64,6,0,GUROBI,1,2,0,0
76,Old,64,20.166023,29.352237,28.784783,29.088339,34.000000,34.000000,0.219346,0.284332,0.302860,0.327830,229,1180,3600.000000,64,6,0,GUROBI,1,2,0,0
77,Old,64,21.156312,30.078935,29.801527,29.990876,34.000000,34.000000,0.222733,0.299378,0.331412,0.350407,210,1373,3600.000000,64,7,0,GUROBI,1,3,1,0
78,Old,64,20.557126,29.688270,29.363103,30.000000,30.000000,30.000000,0.236473,0.244498,0.236473,0.245457,1,14,3600.000000,64,6,0,GUROBI,1,1,0,1
79,Old,64,21.007673,29.736493,29.641763,29.907207,34.000000,34.000000,0.212898,0.274637,0.321481,0.329324,269,1456,3600.000000,64,6,0,GUROBI,1,3,1,0
80,Old,64,22.310676,29.338255,29.152380,29.762729,31.000000,31.000000,0.222122,0.308425,0.222122,0.311538,3,183,3600.000000,64,7,0,GUROBI,1,4,2,0
81,Old,64,20.570922,29.462352,29.200245,29.355026,31.000000,31.000000,0.205345,0.275502,0.285246,0.289825,67,391,3600.000000,64,6,0,GUROBI,1,1,0,1
82,Old,64,20.022490,28.862718,28.753258,29.026861,33.000000,33.000000,0.213345,0.268445,0.294758,0.305305,192,1031,3600.000000,64,6,0,GUROBI,1,1,0,1
83,Old,64,20.652604,28.853800,28.691926,28.971768,30.000000,30.000000,0.206611,0.278211,0.206611,0.278810,2,121,3600.000000,64,7,0,GUROBI,1,2,0,0
84,Old,64,21.023588,29.785214,29.569884,29.705560,34.000000,34.000000,0.212737,0.287649,0.363260,0.374124,437,2112,3600.000000,64,6,0,GUROBI,1,3,1,0
85,Old,64,21.061503,30.008467,29.975025,29.662553,31.000000,31.000000,0.213513,0.223582,0.213513,0.224219,1,40,3600.000000,64,6,0,GUROBI,1,2,0,0
86,Old,64,19.888053,27.813589,27.754694,27.915105,34.000000,34.000000,0.222600,0.293883,0.352304,0.380326,512,2281,3600.000000,64,6,0,GUROBI,1,1,0,1
87,Old,64,20.342310,29.396150,29.282641,29.413655,34.000000,34.000000,0.206522,0.265255,0.300581,0.328761,298,1636,3600.000000,64,6,0,GUROBI,1,2,0,0
88,Old,64,20.951570,29.640011,29.435069,29.787165,34.000000,34.000000,0.206612,0.258289,0.281451,0.304433,230,1229,3600.000000,64,6,0,GUROBI,1,3,2,1
89,Old,64,21.134385,30.483404,29.570364,29.898422,33.000000,33.000000,0.194236,0.258297,0.307799,0.312504,288,1368,3600.000000,64,6,0,GUROBI,1,2,0,0
90,Old,64,20.145764,27.495697,27.377595,27.621151,31.000000,31.000000,0.257217,0.322063,0.338237,0.348229,95,702,3600.000000,64,7,0,GUROBI,1,1,0,1
91,Old,64,19.717186,28.484112,28.323816,28.659258,33.000000,33.000000,0.209590,0.266351,0.290641,0.307334,211,1187,3600.000000,64,6,0,GUROBI,1,2,0,0
92,Old,64,22.287017,29.490122,29.366480,29.709367,34.000000,34.000000,0.192760,0.258959,0.274502,0.317264,292,1429,3600.000000,64,5,0,GUROBI,1,3,1,0
93,Old,64,20.925164,29.326748,29.326443,29.492923,34.000000,34.000000,0.225861,0.295138,0.305888,0.340120,213,1244,3600.000000,64,7,0,GUROBI,1,2,0,0
94,Old,64,20.512044,29.790698,29.626064,30.000000,30.000000,30.000000,0.215355,0.221565,0.215355,0.222409,1,19,3600.000000,64,6,0,GUROBI,1,2,0,0
95,Old,64,20.227656,29.196997,29.183007,28.995593,30.000000,30.000000,0.211900,0.221623,0.211900,0.222070,1,30,3600.000000,64,6,0,GUROBI,1,1,0,1
96,Old,64,20.003242,27.354561,27.303852,27.422450,33.000000,33.000000,0.220768,0.278159,0.329094,0.354459,414,1895,3600.000000,64,6,0,GUROBI,1,1,0,1
97,Old,64,20.652604,28.707274,28.393055,28.778227,30.000000,30.000000,0.218154,0.274371,0.218154,0.287045,60,317,3600.000000,64,7,0,GUROBI,1,1,0,1
98,Old,64,21.470039,29.589786,29.457060,29.637775,34.000000,34.000000,0.220508,0.292549,0.345814,0.360731,339,1726,3600.000000,64,7,0,GUROBI,1,3,1,0
99,Old,64,21.014717,29.810614,29.637895,29.867348,34.000000,34.000000,0.219767,0.284912,0.357487,0.358925,350,1776,3600.000000,64,7,0,GUROBI,1,2,0,0
100,Old,64,20.865244,30.093458,29.886742,30.043026,34.000000,34.000000,0.213794,0.258902,0.354420,0.356411,446,2217,3600.000000,64,6,0,GUROBI,1,2,0,0
