instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.431519,0.500839,0.554677,0.575668,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,4,Old,64,20.077726,29.778947,29.526101,29.637009,33.000000,33.000000,0.223839,0.287462,0.295483,0.329130,157,1155,3600.000000,64,6,0,GUROBI,1,2,0,0
10,4,Old,64,21.201484,29.897196,29.527651,29.728917,34.000000,34.000000,0.202806,0.274237,0.342547,0.362017,438,2085,3600.000000,64,6,0,GUROBI,1,3,1,0
100,4,Old,64,20.570922,30.168224,29.835137,29.930742,34.000000,34.000000,0.204970,0.259782,0.268860,0.308772,185,1235,3600.000000,64,6,0,GUROBI,1,2,0,0
101,4,Old,64,20.570922,30.168224,29.771654,29.878828,34.000000,34.000000,0.196306,0.267992,0.315658,0.334794,256,1582,3600.000000,64,6,0,GUROBI,1,2,0,0
102,4,Old,64,20.570922,30.168224,29.871410,30.021936,34.000000,34.000000,0.208926,0.273709,0.330130,0.330200,252,1514,3600.000000,64,6,0,GUROBI,1,2,0,0
103,4,Old,64,20.570922,30.168224,29.778870,29.907654,34.000000,34.000000,0.212943,0.275952,0.297289,0.332524,248,1409,3600.000000,64,6,0,GUROBI,1,2,0,0
104,4,Old,64,20.015650,29.547170,29.466941,29.629847,34.000000,34.000000,0.209460,0.263263,0.327282,0.327967,287,1576,3600.000000,64,6,0,GUROBI,1,1,0,1
105,4,Old,64,21.334432,30.327890,30.124065,30.366758,34.000000,34.000000,0.213077,0.287933,0.297224,0.323932,150,989,3600.000000,64,6,0,GUROBI,1,4,2,0
106,4,Old,64,20.077726,29.778947,29.236810,29.530625,33.000000,33.000000,0.210569,0.282953,0.303923,0.334378,236,1341,3600.000000,64,6,0,GUROBI,1,2,0,0
107,4,Old,64,20.379856,29.472574,29.284177,29.477689,34.000000,34.000000,0.219366,0.291639,0.329144,0.349290,252,1558,3600.000000,64,7,0,GUROBI,1,2,0,0
108,4,Old,64,20.570922,30.168224,29.787914,29.948900,34.000000,34.000000,0.219442,0.290552,0.388254,0.403496,537,2625,3600.000000,64,6,0,GUROBI,1,2,0,0
109,4,Old,64,20.015650,29.640011,29.533995,29.667817,34.000000,34.000000,0.202273,0.258499,0.344839,0.346126,378,2071,3600.000000,64,6,0,GUROBI,1,1,0,1
11,4,Old,64,20.570922,29.916984,29.466531,29.661700,31.000000,31.000000,0.201837,0.269134,0.287810,0.291570,145,643,3600.000000,64,6,0,GUROBI,1,2,0,0
110,4,Old,64,20.570922,30.168224,29.801171,29.923570,34.000000,34.000000,0.207717,0.276633,0.375996,0.386343,536,2427,3600.000000,64,6,0,GUROBI,1,2,0,0
111,4,Old,64,20.570922,30.168224,29.857333,30.048384,34.000000,34.000000,0.209949,0.277119,0.326521,0.338896,275,1555,3600.000000,64,6,0,GUROBI,1,2,0,0
112,4,Old,64,21.143215,30.175190,29.737333,30.054581,34.000000,34.000000,0.209314,0.278524,0.291304,0.319644,204,1050,3600.000000,64,6,0,GUROBI,1,3,1,0
113,4,Old,64,20.794185,29.640011,29.466301,29.703989,34.000000,34.000000,0.213569,0.270609,0.305176,0.328139,276,1461,3600.000000,64,6,0,GUROBI,1,1,0,1
114,4,Old,64,20.379856,29.472574,29.045830,29.425383,34.000000,34.000000,0.203089,0.282758,0.317157,0.331616,246,1273,3600.000000,64,7,0,GUROBI,1,2,0,0
115,4,Old,64,19.759827,28.988793,28.844397,28.999750,33.000000,33.000000,0.212765,0.281444,0.304309,0.342071,259,1525,3600.000000,64,6,0,GUROBI,1,2,0,0
116,4,Old,64,20.570922,30.327890,29.776418,30.002716,34.000000,34.000000,0.220106,0.295744,0.328294,0.345883,229,1345,3600.000000,64,6,0,GUROBI,1,2,0,0
117,4,Old,64,20.570922,29.338255,29.299840,29.540395,34.000000,34.000000,0.206158,0.271290,0.316545,0.343309,321,1695,3600.000000,64,6,0,GUROBI,1,2,0,0
118,4,Old,64,20.351812,29.706553,29.674484,29.749451,34.000000,34.000000,0.226187,0.295237,0.346855,0.348880,255,1372,3600.000000,64,7,0,GUROBI,1,2,0,0
119,4,Old,64,20.570922,29.338255,29.141954,29.428340,34.000000,34.000000,0.203491,0.278984,0.365198,0.374302,413,2282,3600.000000,64,6,0,GUROBI,1,2,0,0
12,4,Old,64,21.201484,30.168224,29.808645,29.941915,34.000000,34.000000,0.213851,0.277553,0.351868,0.356818,378,1890,3600.000000,64,6,0,GUROBI,1,3,1,0
120,4,Old,64,19.936227,29.080430,29.080430,29.101900,34.000000,34.000000,0.224225,0.278957,0.317199,0.337597,274,1403,3600.000000,64,6,0,GUROBI,1,2,0,0
121,4,Old,64,20.557492,29.778947,29.662497,29.715907,31.000000,31.000000,0.225395,0.288813,0.311088,0.312081,141,631,3600.000000,64,6,0,GUROBI,1,2,0,0
