instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.441515,0.510085,0.563797,0.584679,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,1,Old,64,20.422760,30.168224,29.660985,29.870606,34.000000,34.000000,0.235102,0.297307,0.354607,0.359504,263,1682,3600.000000,64,7,0,GUROBI,1,2,0,0
10,1,Old,64,20.119190,29.640011,29.450373,29.771551,34.000000,34.000000,0.216378,0.290109,0.302439,0.347856,257,1596,3600.000000,64,6,0,GUROBI,1,1,0,1
100,1,Old,64,20.570922,30.168224,30.003161,30.071489,34.000000,34.000000,0.218536,0.282652,0.288459,0.326359,162,1215,3600.000000,64,6,0,GUROBI,1,2,0,0
101,1,Old,64,20.570922,30.168224,29.841674,29.922887,34.000000,34.000000,0.216942,0.277975,0.349403,0.358420,470,2113,3600.000000,64,6,0,GUROBI,1,2,0,0
102,1,Old,64,20.579477,30.262371,29.785448,29.978142,34.000000,34.000000,0.234516,0.291295,0.348224,0.353982,284,1612,3600.000000,64,7,0,GUROBI,1,3,1,0
103,1,Old,64,20.570922,30.168224,29.801253,29.934410,34.000000,34.000000,0.208810,0.271263,0.338594,0.338960,323,1716,3600.000000,64,6,0,GUROBI,1,2,0,0
104,1,Old,64,20.569256,30.042548,29.814599,29.924214,34.000000,34.000000,0.205761,0.274916,0.333972,0.339974,314,1645,3600.000000,64,6,0,GUROBI,1,2,0,0
105,1,Old,64,20.657894,30.168224,30.055193,30.176302,34.000000,34.000000,0.212873,0.274948,0.310146,0.346887,306,1767,3600.000000,64,6,0,GUROBI,1,2,0,0
106,1,Old,64,20.570922,30.168224,29.966704,30.009602,34.000000,34.000000,0.210912,0.265037,0.299864,0.316590,225,1317,3600.000000,64,6,0,GUROBI,1,2,0,0
107,1,Old,64,20.570922,30.168224,29.820650,29.930078,34.000000,34.000000,0.204700,0.269437,0.334957,0.348826,397,1983,3600.000000,64,6,0,GUROBI,1,2,0,0
108,1,Old,64,20.518555,29.691589,29.559580,29.733162,34.000000,34.000000,0.218415,0.277538,0.353095,0.354682,301,1807,3600.000000,64,6,0,GUROBI,1,2,0,0
109,1,Old,64,20.570922,29.865923,29.697330,29.790119,34.000000,34.000000,0.203155,0.261571,0.340677,0.345167,331,1913,3600.000000,64,6,0,GUROBI,1,2,0,0
11,1,Old,64,20.570922,30.168224,29.794519,29.909311,34.000000,34.000000,0.207989,0.281762,0.317313,0.340629,279,1406,3600.000000,64,6,0,GUROBI,1,2,0,0
110,1,Old,64,20.570922,30.168224,29.816270,29.948701,34.000000,34.000000,0.213550,0.275526,0.309090,0.332645,261,1389,3600.000000,64,6,0,GUROBI,1,2,0,0
111,1,Old,64,20.570922,30.069225,29.654573,29.842001,34.000000,34.000000,0.215856,0.274839,0.304149,0.330855,265,1465,3600.000000,64,6,0,GUROBI,1,2,0,0
112,1,Old,64,20.660868,30.168224,29.880532,29.974586,34.000000,34.000000,0.223111,0.288909,0.296235,0.327819,156,1081,3600.000000,64,6,0,GUROBI,1,2,0,0
113,1,Old,64,20.570922,30.168224,29.740046,29.895211,33.000000,33.000000,0.205849,0.288079,0.320253,0.343565,261,1496,3600.000000,64,6,0,GUROBI,1,1,0,1
114,1,Old,64,20.570922,30.168224,29.943193,30.102282,34.000000,34.000000,0.214539,0.275238,0.306479,0.327111,224,1424,3600.000000,64,6,0,GUROBI,1,2,0,0
115,1,Old,64,20.570922,30.168224,29.937204,30.005570,34.000000,34.000000,0.204787,0.265291,0.324858,0.334682,373,1774,3600.000000,64,6,0,GUROBI,1,2,0,0
116,1,Old,64,20.568915,30.168224,30.060822,30.091335,34.000000,34.000000,0.229353,0.290174,0.345296,0.360823,377,1886,3600.000000,64,6,0,GUROBI,1,2,0,0
117,1,Old,64,20.570922,30.168224,29.874468,29.991810,34.000000,34.000000,0.209485,0.264659,0.348381,0.350105,484,2049,3600.000000,64,6,0,GUROBI,1,2,0,0
118,1,Old,64,20.570922,30.168224,30.046553,30.086149,34.000000,34.000000,0.228592,0.279430,0.301297,0.327829,262,1362,3600.000000,64,6,0,GUROBI,1,2,0,0
119,1,Old,64,20.570922,30.168224,29.475072,29.713014,34.000000,34.000000,0.201356,0.275584,0.306840,0.323579,197,1281,3600.000000,64,6,0,GUROBI,1,2,0,0
12,1,Old,64,20.630456,30.276423,30.036812,30.210549,34.000000,34.000000,0.244067,0.296308,0.360935,0.363684,367,1773,3600.000000,64,7,0,GUROBI,1,3,1,0
120,1,Old,64,20.570922,30.168224,29.647353,29.856132,34.000000,34.000000,0.208439,0.286279,0.343910,0.345598,242,1635,3600.000000,64,6,0,GUROBI,1,2,0,0
121,1,Old,64,21.571238,30.377857,30.235198,30.341504,34.000000,34.000000,0.200738,0.266585,0.287767,0.314953,228,1251,3600.000000,64,6,0,GUROBI,1,4,2,0
122,1,Old,64,20.570922,30.168224,29.809928,29.937456,34.000000,34.000000,0.206498,0.269941,0.343055,0.343240,365,1892,3600.000000,64,6,0,GUROBI,1,2,0,0
