instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.431900,0.500999,0.555823,0.576942,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,4,Farkas,64,20.570922,30.168224,29.817081,30.000864,34.000000,34.000000,0.075396,0.141820,0.188699,0.206572,288,1512,3600.000000,64,6,0,GUROBI,1,2,0,0
10,4,Farkas,64,20.901838,30.489237,30.071275,30.217235,34.250000,34.250000,0.075524,0.136338,0.231278,0.240010,472,2397,3600.000000,64,6,0,GUROBI,1,2,0,0
100,4,Farkas,64,20.490006,30.037383,29.680930,29.902289,34.000000,34.000000,0.078004,0.143921,0.200455,0.204966,306,1579,3600.000000,64,6,0,GUROBI,1,2,0,0
101,4,Farkas,64,20.490006,30.037383,29.753700,29.926662,34.000000,34.000000,0.078119,0.140752,0.208922,0.226105,408,1971,3600.000000,64,6,0,GUROBI,1,2,0,0
102,4,Farkas,64,20.721292,30.197390,29.818451,29.999309,34.250000,34.250000,0.076471,0.142357,0.200984,0.211790,341,1777,3600.000000,64,6,0,GUROBI,1,2,0,0
103,4,Farkas,64,20.688844,30.377857,29.998316,30.149366,34.250000,34.250000,0.077871,0.150546,0.227780,0.232197,396,2004,3600.000000,64,6,0,GUROBI,1,2,0,0
104,4,Farkas,64,20.570922,30.168224,29.912589,30.072662,34.000000,34.000000,0.077725,0.140568,0.244777,0.251517,529,2488,3600.000000,64,6,0,GUROBI,1,2,0,0
105,4,Farkas,64,20.651838,30.299065,29.825670,30.027071,34.000000,34.000000,0.074422,0.145641,0.212446,0.217422,314,1746,3600.000000,64,6,0,GUROBI,1,2,0,0
106,4,Farkas,64,20.820922,30.418224,30.067081,30.257000,34.250000,34.250000,0.077721,0.142822,0.212200,0.230516,439,2092,3600.000000,64,6,0,GUROBI,1,2,0,0
107,4,Farkas,64,20.570082,30.168224,29.788726,29.900128,34.000000,34.000000,0.076864,0.131841,0.181148,0.206213,317,1701,3600.000000,64,6,0,GUROBI,1,2,0,0
108,4,Farkas,64,20.490006,30.037383,29.774165,29.967353,34.000000,34.000000,0.075619,0.139538,0.244136,0.252724,482,2373,3600.000000,64,6,0,GUROBI,1,2,0,0
109,4,Farkas,64,20.839000,30.393062,30.050990,30.205543,34.250000,34.250000,0.076063,0.150301,0.219125,0.220127,288,1653,3600.000000,64,6,0,GUROBI,1,2,0,0
11,4,Farkas,64,20.490006,30.037383,29.773021,29.963985,34.000000,34.000000,0.076699,0.148927,0.203056,0.218665,336,1735,3600.000000,64,6,0,GUROBI,1,2,0,0
110,4,Farkas,64,20.570922,29.918224,29.567388,29.806643,33.750000,33.750000,0.077336,0.142443,0.211719,0.229282,460,2134,3600.000000,64,6,0,GUROBI,1,2,0,0
111,4,Farkas,64,20.320922,30.143062,29.866231,29.981211,34.000000,34.000000,0.078372,0.135300,0.249030,0.261900,572,2754,3600.000000,64,6,0,GUROBI,1,2,0,0
