instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,16,20.570922,25.881188,25.708479,26.860227,34.000000,34.000000,0.110524,0.216972,0.267767,0.284870,307,1684,3600.000000,16,6,6,GUROBI,1,0,0,0
1,2,Old,16,20.570922,25.881188,25.667688,26.908639,34.000000,34.000000,0.052258,0.139679,0.208531,0.219449,411,1892,3600.000000,16,6,0,GUROBI,1,0,0,0
10,2,Old,16,20.901838,26.000707,25.818457,26.988328,34.250000,34.250000,0.045644,0.145993,0.192205,0.210344,346,1699,3600.000000,16,6,0,GUROBI,1,0,0,0
100,2,Old,16,20.490006,25.881188,25.702261,27.021399,34.000000,34.000000,0.052190,0.154302,0.232129,0.237298,436,2109,3600.000000,16,6,0,GUROBI,1,0,0,0
101,2,Old,16,20.490006,25.973479,25.825156,26.779082,34.000000,34.000000,0.052229,0.128394,0.205528,0.210576,426,2055,3600.000000,16,6,0,GUROBI,1,0,0,0
102,2,Old,16,20.721292,25.904173,25.669118,27.236001,34.250000,34.250000,0.054969,0.156702,0.240220,0.243820,388,2156,3600.000000,16,6,0,GUROBI,1,0,0,0
103,2,Old,16,20.688844,26.131188,25.955617,27.058982,34.250000,34.250000,0.054116,0.155652,0.199432,0.219304,322,1582,3600.000000,16,6,0,GUROBI,1,0,0,0
104,2,Old,16,20.570922,25.788897,25.676526,26.598648,34.000000,34.000000,0.054252,0.147112,0.206335,0.222389,389,1824,3600.000000,16,6,0,GUROBI,1,0,0,0
105,2,Old,16,20.651838,25.881188,25.701032,26.438104,34.000000,34.000000,0.054216,0.132940,0.179858,0.197172,328,1624,3600.000000,16,6,0,GUROBI,1,0,0,0
106,2,Old,16,20.820922,26.223479,26.050322,27.193616,34.250000,34.250000,0.052087,0.170365,0.220094,0.231984,290,1593,3600.000000,16,6,0,GUROBI,1,0,0,0
107,2,Old,16,20.570082,25.750707,25.292102,26.673762,34.000000,34.000000,0.047754,0.137715,0.201152,0.207126,326,1784,3600.000000,16,6,0,GUROBI,1,0,0,0
108,2,Old,16,20.490006,25.881188,25.594130,27.112282,34.000000,34.000000,0.052844,0.151539,0.165068,0.195551,197,1254,3600.000000,16,6,0,GUROBI,1,0,0,0
109,2,Old,16,20.839000,26.131188,25.239009,26.684546,34.250000,34.250000,0.053198,0.157099,0.186807,0.207719,230,1467,3600.000000,16,6,0,GUROBI,1,0,0,0
11,2,Old,16,20.490006,25.881188,25.691036,26.849181,34.000000,34.000000,0.055553,0.162430,0.271351,0.271758,498,2659,3600.000000,16,6,0,GUROBI,1,0,0,0
110,2,Old,16,20.570922,25.798798,25.556235,26.847651,33.750000,33.750000,0.052015,0.146591,0.210225,0.213353,377,1705,3600.000000,16,6,0,GUROBI,1,0,0,0
111,2,Old,16,20.320922,25.713579,25.646991,26.539271,34.000000,34.000000,0.053381,0.140949,0.203601,0.212635,340,1761,3600.000000,16,6,0,GUROBI,1,0,0,0
112,2,Old,16,20.570922,26.103960,25.904408,26.979208,34.000000,34.000000,0.056318,0.171421,0.227278,0.241059,327,1814,3600.000000,16,6,0,GUROBI,1,0,0,0
113,2,Old,16,20.522043,25.784653,25.556501,26.934427,34.000000,34.000000,0.051953,0.142237,0.174188,0.195677,279,1520,3600.000000,16,6,0,GUROBI,1,0,0,0
114,2,Old,16,20.570922,25.788897,25.672694,26.515397,34.000000,34.000000,0.054115,0.142004,0.177478,0.194380,252,1382,3600.000000,16,6,0,GUROBI,1,0,0,0
115,2,Old,16,20.320922,25.631188,25.631188,26.940694,33.750000,33.750000,0.051572,0.192273,0.208472,0.243892,210,1373,3600.000000,16,6,0,GUROBI,1,0,0,0
116,2,Old,16,20.167676,25.477723,25.124702,26.325673,33.500000,33.500000,0.050900,0.143826,0.167560,0.192021,236,1236,3600.000000,16,6,0,GUROBI,1,0,0,0
117,2,Old,16,20.739595,26.131188,25.955617,26.892883,34.250000,34.250000,0.051788,0.129788,0.161282,0.189180,288,1538,3600.000000,16,6,0,GUROBI,1,0,0,0
118,2,Old,16,20.570922,25.973479,25.811978,26.908215,34.000000,34.000000,0.053674,0.142103,0.189108,0.200252,265,1502,3600.000000,16,6,0,GUROBI,1,0,0,0
