instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,16,20.570922,25.881188,25.708479,27.033113,34.000000,34.000000,0.111464,0.248037,0.279680,0.285535,192,1167,3600.000000,16,6,6,GUROBI,1,0,0,0
1,3,Old,16,20.611585,25.881188,25.709911,26.869986,34.000000,34.000000,0.052712,0.131156,0.161362,0.172665,219,1092,3600.000000,16,6,0,GUROBI,1,0,0,0
10,3,Old,16,20.495737,25.804455,25.519860,27.164837,33.875000,33.875000,0.055125,0.190421,0.265466,0.276818,378,2278,3600.000000,16,6,0,GUROBI,1,0,0,0
100,3,Old,16,20.695922,26.006188,25.794434,27.103976,34.125000,34.125000,0.054265,0.162636,0.243054,0.256470,477,2252,3600.000000,16,6,0,GUROBI,1,0,0,0
101,3,Old,16,20.570922,25.881188,25.708479,27.191111,34.000000,34.000000,0.052077,0.172030,0.298923,0.311943,622,3327,3600.000000,16,6,0,GUROBI,1,0,0,0
102,3,Old,16,20.471297,25.710042,25.522169,26.844373,33.875000,33.875000,0.052475,0.180208,0.220936,0.230890,258,1499,3600.000000,16,6,0,GUROBI,1,0,0,0
103,3,Old,16,20.570922,25.881188,25.653599,26.909168,33.875000,33.875000,0.053902,0.157369,0.184566,0.209822,208,1400,3600.000000,16,6,0,GUROBI,1,0,0,0
104,3,Old,16,20.570922,25.815948,25.621962,27.164180,34.000000,34.000000,0.052679,0.137855,0.162849,0.190554,279,1409,3600.000000,16,6,0,GUROBI,1,0,0,0
105,3,Old,16,20.495737,25.804455,25.531244,26.671379,33.875000,33.875000,0.052349,0.169038,0.222909,0.238834,319,1743,3600.000000,16,6,0,GUROBI,1,0,0,0
106,3,Old,16,20.715660,26.006188,25.837101,26.902039,34.125000,34.125000,0.052110,0.142336,0.226939,0.230925,453,2140,3600.000000,16,6,0,GUROBI,1,0,0,0
107,3,Old,16,20.775762,26.082921,25.887869,27.054661,34.250000,34.250000,0.051585,0.150502,0.241988,0.252788,476,2432,3600.000000,16,6,0,GUROBI,1,0,0,0
108,3,Old,16,20.570922,25.835042,25.649906,26.970874,34.000000,34.000000,0.053547,0.170102,0.200060,0.227818,281,1638,3600.000000,16,6,0,GUROBI,1,0,0,0
109,3,Old,16,20.612817,25.881188,25.851578,26.847817,34.000000,34.000000,0.053797,0.157078,0.237870,0.247178,403,2103,3600.000000,16,6,0,GUROBI,1,0,0,0
11,3,Old,16,20.445922,25.797383,25.391571,26.362933,34.000000,34.000000,0.053801,0.121331,0.247380,0.254178,748,3155,3600.000000,16,6,0,GUROBI,1,0,0,0
110,3,Old,16,20.570922,25.881188,25.708479,27.005187,34.000000,34.000000,0.053443,0.156572,0.205331,0.227349,352,1868,3600.000000,16,6,0,GUROBI,1,0,0,0
111,3,Old,16,20.486585,25.756188,25.584911,26.818705,33.875000,33.875000,0.052401,0.149809,0.204814,0.209091,259,1522,3600.000000,16,6,0,GUROBI,1,0,0,0
112,3,Old,16,20.370737,25.679455,25.314629,26.313773,33.750000,33.750000,0.054143,0.124355,0.180290,0.195526,334,1810,3600.000000,16,6,0,GUROBI,1,0,0,0
113,3,Old,16,20.611585,25.881188,25.709911,27.032882,34.000000,34.000000,0.054419,0.152746,0.208738,0.216548,277,1587,3600.000000,16,6,0,GUROBI,1,0,0,0
114,3,Old,16,20.491081,25.804455,25.656024,26.532014,33.875000,33.875000,0.060882,0.143232,0.240541,0.243094,451,2520,3600.000000,16,6,0,GUROBI,1,0,0,0
115,3,Old,16,20.570922,25.968529,25.674269,26.917204,34.125000,34.125000,0.052797,0.187118,0.270840,0.287662,495,2464,3600.000000,16,6,0,GUROBI,1,0,0,0
116,3,Old,16,20.569484,25.839993,25.672659,26.861280,33.875000,33.875000,0.052066,0.146136,0.207932,0.226416,393,1963,3600.000000,16,6,0,GUROBI,1,0,0,0
117,3,Old,16,20.709193,26.006188,25.818662,26.996990,34.000000,34.000000,0.055129,0.148651,0.220598,0.226496,380,1905,3600.000000,16,6,0,GUROBI,1,0,0,0
118,3,Old,16,20.530464,25.946429,25.533976,26.809858,34.125000,34.125000,0.051805,0.165840,0.180874,0.212619,214,1356,3600.000000,16,6,0,GUROBI,1,0,0,0
119,3,Old,16,20.445922,25.710042,25.312559,26.457993,33.875000,33.875000,0.057642,0.147046,0.246320,0.259542,546,2577,3600.000000,16,6,0,GUROBI,1,0,0,0
12,3,Old,16,20.610566,25.881188,25.693662,27.043508,33.875000,33.875000,0.052018,0.154903,0.163933,0.200201,205,1282,3600.000000,16,6,0,GUROBI,1,0,0,0
120,3,Old,16,20.572359,25.881188,25.761852,26.857856,34.000000,34.000000,0.053693,0.179194,0.253755,0.264384,384,2068,3600.000000,16,6,0,GUROBI,1,0,0,0
121,3,Old,16,20.646107,25.987270,25.735938,26.873276,34.250000,34.250000,0.052090,0.125145,0.192415,0.205664,404,1811,3600.000000,16,6,0,GUROBI,1,0,0,0
122,3,Old,16,20.570922,25.881188,25.708479,26.977232,34.000000,34.000000,0.053716,0.166114,0.177047,0.214811,215,1312,3600.000000,16,6,0,GUROBI,1,0,0,0
123,3,Old,16,20.471297,25.756188,25.411629,26.399429,34.000000,34.000000,0.050762,0.129621,0.150586,0.173097,232,1231,3600.000000,16,6,0,GUROBI,1,0,0,0
124,3,Old,16,20.569484,25.881188,25.520720,26.577559,34.000000,34.000000,0.052610,0.130864,0.195682,0.206721,407,1903,3600.000000,16,6,0,GUROBI,1,0,0,0
125,3,Old,16,20.695922,25.960042,25.720859,26.910091,34.125000,34.125000,0.052447,0.148353,0.185524,0.198019,239,1382,3600.000000,16,6,0,GUROBI,1,0,0,0
126,3,Old,16,20.606929,25.851839,25.628097,27.012195,33.875000,33.875000,0.052765,0.159758,0.172229,0.205200,221,1278,3600.000000,16,6,0,GUROBI,1,0,0,0
127,3,Old,16,20.545546,25.881188,25.708479,26.769160,34.000000,34.000000,0.052467,0.153581,0.214440,0.235083,427,2132,3600.000000,16,6,0,GUROBI,1,0,0,0
128,3,Old,16,20.695922,26.006188,25.794434,27.183580,34.125000,34.125000,0.054416,0.147983,0.246278,0.255476,532,2473,3600.000000,16,6,0,GUROBI,1,0,0,0
129,3,Old,16,20.566266,25.946429,25.796535,26.988448,34.000000,34.000000,0.055283,0.164841,0.189722,0.230131,311,1803,3600.000000,16,6,0,GUROBI,1,0,0,0
13,3,Old,16,20.570922,25.881188,25.576297,27.047747,34.000000,34.000000,0.054900,0.152129,0.230996,0.242397,446,2262,3600.000000,16,6,0,GUROBI,1,0,0,0
130,3,Old,16,20.745731,26.124116,25.831171,27.297043,34.375000,34.375000,0.052100,0.153856,0.248861,0.254310,474,2403,3600.000000,16,6,0,GUROBI,1,0,0,0
131,3,Old,16,20.530259,25.881188,25.666448,27.219146,34.000000,34.000000,0.053231,0.153107,0.215499,0.241949,397,2028,3600.000000,16,6,0,GUROBI,1,0,0,0
