instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.036858,0.186377,0.208271,0.226302,177,1164,3600.000000,4,6,6,GUROBI,1,0,0,0
1,4,Farkas,4,20.984434,23.037880,23.037880,26.128834,34.500000,34.500000,0.008255,0.137958,0.196001,0.201375,331,1841,3600.000000,4,6,0,GUROBI,1,0,0,0
10,4,Farkas,4,20.859355,22.927973,22.927973,26.054030,35.000000,35.000000,0.006949,0.123821,0.149386,0.179496,261,1422,3600.000000,4,6,0,GUROBI,1,0,0,0
100,4,Farkas,4,20.670372,22.537880,22.537880,25.176519,34.000000,34.000000,0.006885,0.131316,0.187713,0.199519,353,1748,3600.000000,4,6,0,GUROBI,1,0,0,0
101,4,Farkas,4,20.570922,22.537880,22.537880,25.900645,34.000000,34.000000,0.010058,0.115510,0.135305,0.170234,271,1492,3600.000000,4,6,0,GUROBI,1,0,0,0
102,4,Farkas,4,20.570922,22.537880,22.537880,26.295956,34.000000,34.000000,0.007306,0.102662,0.151901,0.163714,301,1560,3600.000000,4,6,0,GUROBI,1,0,0,0
103,4,Farkas,4,21.034315,22.957251,22.957251,25.984861,34.500000,34.500000,0.006959,0.130216,0.185373,0.202713,361,1893,3600.000000,4,6,0,GUROBI,1,0,0,0
104,4,Farkas,4,20.589544,22.537880,22.537880,26.362629,33.500000,33.500000,0.010100,0.124197,0.197460,0.216695,441,2160,3600.000000,4,6,0,GUROBI,1,0,0,0
105,4,Farkas,4,21.570922,23.537880,23.537880,26.874617,35.000000,35.000000,0.008444,0.125627,0.137514,0.181817,273,1518,3600.000000,4,6,0,GUROBI,1,0,0,0
106,4,Farkas,4,20.570922,22.585382,22.585382,26.418125,34.000000,34.000000,0.006383,0.137286,0.222848,0.229302,476,2300,3600.000000,4,6,0,GUROBI,1,0,0,0
107,4,Farkas,4,21.070922,22.986545,22.986545,26.305316,34.500000,34.500000,0.009945,0.134976,0.208190,0.209050,350,1958,3600.000000,4,6,0,GUROBI,1,0,0,0
108,4,Farkas,4,19.570922,21.539617,21.539617,25.027889,33.000000,33.000000,0.009012,0.129937,0.173503,0.174646,246,1354,3600.000000,4,6,0,GUROBI,1,0,0,0
109,4,Farkas,4,21.070922,22.889533,22.889533,26.433672,34.500000,34.500000,0.010279,0.102387,0.124705,0.143367,239,1136,3600.000000,4,6,0,GUROBI,1,0,0,0
11,4,Farkas,4,20.408269,22.489717,22.489717,26.045233,34.000000,34.000000,0.007100,0.108449,0.193495,0.213354,519,2435,3600.000000,4,6,0,GUROBI,1,0,0,0
110,4,Farkas,4,20.670372,22.537880,22.537880,26.387064,34.000000,34.000000,0.008316,0.169039,0.192147,0.206747,219,1343,3600.000000,4,6,0,GUROBI,1,0,0,0
111,4,Farkas,4,19.763965,21.527547,21.527547,25.016458,33.000000,33.000000,0.010075,0.116609,0.152846,0.177685,280,1720,3600.000000,4,6,0,GUROBI,1,0,0,0
112,4,Farkas,4,20.409089,22.489921,22.489921,25.753360,34.000000,34.000000,0.009579,0.121742,0.127800,0.160738,190,1117,3600.000000,4,6,0,GUROBI,1,0,0,0
113,4,Farkas,4,21.070922,23.037880,23.037880,26.121020,34.500000,34.500000,0.008297,0.086953,0.110430,0.130870,236,1109,3600.000000,4,6,0,GUROBI,1,0,0,0
114,4,Farkas,4,20.524059,22.454355,22.454355,25.539211,34.000000,34.000000,0.007868,0.115416,0.184787,0.185939,370,1876,3600.000000,4,6,0,GUROBI,1,0,0,0
115,4,Farkas,4,20.589544,22.489717,22.489717,26.125109,34.000000,34.000000,0.007849,0.136827,0.179427,0.195634,283,1598,3600.000000,4,6,0,GUROBI,1,0,0,0
116,4,Farkas,4,21.070922,23.037880,23.037880,27.271847,34.500000,34.500000,0.007684,0.135591,0.183740,0.199098,289,1828,3600.000000,4,6,0,GUROBI,1,0,0,0
117,4,Farkas,4,20.559083,22.537880,22.537880,25.108713,34.000000,34.000000,0.008076,0.095948,0.146497,0.153415,278,1467,3600.000000,4,6,0,GUROBI,1,0,0,0
118,4,Farkas,4,20.070922,22.201024,22.201024,26.400425,34.000000,34.000000,0.009912,0.157201,0.202420,0.211671,302,1500,3600.000000,4,6,0,GUROBI,1,0,0,0
119,4,Farkas,4,20.722160,22.537880,22.537880,25.897759,34.000000,34.000000,0.007484,0.119729,0.180987,0.190592,387,1866,3600.000000,4,6,0,GUROBI,1,0,0,0
12,4,Farkas,4,20.172424,22.037880,22.037880,26.188865,33.500000,33.500000,0.007091,0.159677,0.192195,0.211890,264,1528,3600.000000,4,6,0,GUROBI,1,0,0,0
120,4,Farkas,4,20.853041,22.957251,22.957251,26.494231,34.500000,34.500000,0.003956,0.147200,0.207109,0.217347,418,1997,3600.000000,4,6,0,GUROBI,1,0,0,0
121,4,Farkas,4,20.559083,22.436555,22.436555,26.089368,34.000000,34.000000,0.007976,0.161917,0.169112,0.196600,179,1070,3600.000000,4,6,0,GUROBI,1,0,0,0
122,4,Farkas,4,20.559083,22.537880,22.537880,25.563651,34.000000,34.000000,0.009429,0.097920,0.162857,0.170934,335,1789,3600.000000,4,6,0,GUROBI,1,0,0,0
123,4,Farkas,4,20.070922,22.039617,22.039617,26.021015,33.500000,33.500000,0.007040,0.119329,0.170403,0.192736,350,1779,3600.000000,4,6,0,GUROBI,1,0,0,0
124,4,Farkas,4,20.722160,22.537880,22.537880,25.673102,34.000000,34.000000,0.006797,0.118850,0.142321,0.168475,239,1386,3600.000000,4,6,0,GUROBI,1,0,0,0
125,4,Farkas,4,20.689603,22.537880,22.537880,25.886857,34.000000,34.000000,0.008075,0.090904,0.124894,0.134288,221,1161,3600.000000,4,6,0,GUROBI,1,0,0,0
126,4,Farkas,4,20.570922,22.701024,22.701024,26.304523,34.500000,34.500000,0.006354,0.118259,0.174731,0.190912,413,1820,3600.000000,4,6,0,GUROBI,1,0,0,0
127,4,Farkas,4,20.551632,22.486545,22.486545,25.779712,34.000000,34.000000,0.007960,0.119601,0.139197,0.172304,266,1497,3600.000000,4,6,0,GUROBI,1,0,0,0
128,4,Farkas,4,20.559083,22.537880,22.537880,25.789821,34.000000,34.000000,0.007511,0.112569,0.153794,0.166968,290,1435,3600.000000,4,6,0,GUROBI,1,0,0,0
129,4,Farkas,4,20.570922,22.585382,22.585382,26.103109,34.000000,34.000000,0.007847,0.117698,0.177069,0.193611,422,2037,3600.000000,4,6,0,GUROBI,1,0,0,0
13,4,Farkas,4,20.686354,22.537880,22.537880,26.071374,34.000000,34.000000,0.008078,0.170135,0.187302,0.214676,208,1425,3600.000000,4,6,0,GUROBI,1,0,0,0
130,4,Farkas,4,20.263965,22.065719,22.065719,26.373914,33.500000,33.500000,0.007800,0.190684,0.334537,0.344801,650,3418,3600.000000,4,6,0,GUROBI,1,0,0,0
131,4,Farkas,4,20.070922,22.039617,22.039617,25.075686,33.500000,33.500000,0.005224,0.111595,0.170007,0.180071,376,1864,3600.000000,4,6,0,GUROBI,1,0,0,0
132,4,Farkas,4,21.570922,23.389533,23.389533,27.259563,35.000000,35.000000,0.007901,0.154311,0.224000,0.233684,380,2023,3600.000000,4,6,0,GUROBI,1,0,0,0
133,4,Farkas,4,20.222160,21.989717,21.989717,25.695600,33.500000,33.500000,0.008581,0.161703,0.184953,0.211983,216,1519,3600.000000,4,6,0,GUROBI,1,0,0,0
134,4,Farkas,4,20.570922,22.616867,22.582963,26.222075,34.500000,34.500000,0.007069,0.101571,0.140635,0.152917,282,1528,3600.000000,4,6,0,GUROBI,1,0,0,0
