instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000004,0.152003,0.264645,0.264964,551,2781,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,20.570922,20.570922,20.570922,25.733054,34.125000,34.125000,0.000003,0.083460,0.143949,0.145243,335,1625,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,20.570922,20.570922,20.570922,26.115838,33.750000,33.750000,0.000002,0.106014,0.147531,0.168775,280,1695,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,20.675202,20.675202,20.675202,25.764929,34.125000,34.125000,0.000002,0.132452,0.199600,0.224234,397,2126,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,20.736380,20.736380,20.736380,26.084029,34.125000,34.125000,0.000004,0.123036,0.131166,0.167201,203,1249,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,20.570922,20.570922,20.570922,25.782297,34.125000,34.125000,0.000003,0.097588,0.166716,0.177223,458,2070,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,20.570922,20.570922,20.570922,25.483135,34.000000,34.000000,0.000002,0.077572,0.140497,0.160342,421,1990,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000004,0.151935,0.234467,0.238394,403,2205,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,20.495737,20.495737,20.495737,25.411644,34.000000,34.000000,0.000001,0.065389,0.120371,0.142147,380,1865,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,20.494299,20.494299,20.494299,26.256543,33.875000,33.875000,0.000001,0.132826,0.210901,0.222294,454,2293,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,20.570922,20.570922,20.570922,25.651475,33.875000,33.875000,0.000002,0.105730,0.127205,0.156410,264,1316,3600.000000,0,0,0,GUROBI,1,0,0,0
11,None,64,20.695922,20.695922,20.695922,25.752517,34.125000,34.125000,0.000001,0.078789,0.162940,0.179574,472,2366,3600.000000,0,0,0,GUROBI,1,0,0,0
12,None,64,20.670546,20.670546,20.670546,26.237871,34.000000,34.000000,0.000001,0.168298,0.230712,0.253609,517,2506,3600.000000,0,0,0,GUROBI,1,0,0,0
13,None,64,20.445922,20.445922,20.445922,26.201292,33.875000,33.875000,0.000001,0.131784,0.141552,0.167967,175,1078,3600.000000,0,0,0,GUROBI,1,0,0,0
14,None,64,20.445922,20.445922,20.445922,25.712122,33.875000,33.875000,0.000002,0.099115,0.156831,0.174238,377,2006,3600.000000,0,0,0,GUROBI,1,0,0,0
15,None,64,20.695922,20.695922,20.695922,25.888775,34.125000,34.125000,0.000002,0.092489,0.183288,0.186973,551,2312,3600.000000,0,0,0,GUROBI,1,0,0,0
16,None,64,20.570922,20.570922,20.570922,26.465259,34.000000,34.000000,0.000002,0.140809,0.146729,0.174878,190,1166,3600.000000,0,0,0,GUROBI,1,0,0,0
17,None,64,20.566266,20.566266,20.566266,25.589226,34.000000,34.000000,0.000001,0.082320,0.211665,0.223405,733,3184,3600.000000,0,0,0,GUROBI,1,0,0,0
18,None,64,20.655259,20.655259,20.655259,26.114590,34.250000,34.250000,0.000002,0.124323,0.200851,0.209985,392,2158,3600.000000,0,0,0,GUROBI,1,0,0,0
19,None,64,20.611380,20.611380,20.611380,26.218932,34.000000,34.000000,0.000002,0.105718,0.190607,0.216683,627,2808,3600.000000,0,0,0,GUROBI,1,0,0,0
