instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.439152,0.508110,0.562315,0.583340,342,1919,3600.000000,64,6,6,GUROBI,1,2,0,0
1,3,Farkas,64,20.077726,29.778947,28.997638,29.136779,33.000000,33.000000,0.078176,0.144400,0.200803,0.213640,329,1658,3600.000000,64,6,0,GUROBI,1,2,0,0
10,3,Farkas,64,21.201484,29.897196,29.652076,29.809922,34.000000,34.000000,0.077920,0.144705,0.170775,0.193207,214,1310,3600.000000,64,6,0,GUROBI,1,3,1,0
100,3,Farkas,64,20.570922,30.168224,29.909243,30.069291,34.000000,34.000000,0.076922,0.146612,0.169564,0.196861,205,1366,3600.000000,64,6,0,GUROBI,1,2,0,0
101,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.076569,0.145317,0.201239,0.222995,336,1910,3600.000000,64,6,0,GUROBI,1,2,0,0
102,3,Farkas,64,20.570922,30.168224,29.813514,29.965689,34.000000,34.000000,0.077088,0.141645,0.186029,0.199834,249,1500,3600.000000,64,6,0,GUROBI,1,2,0,0
103,3,Farkas,64,20.570922,30.168224,29.813514,29.965689,34.000000,34.000000,0.076460,0.142149,0.174751,0.187729,194,1285,3600.000000,64,6,0,GUROBI,1,2,0,0
104,3,Farkas,64,20.015650,29.547170,20.015650,25.249194,34.000000,34.000000,0.078722,0.205842,0.240475,0.262785,318,1483,3600.000000,64,6,0,GUROBI,1,1,0,1
105,3,Farkas,64,21.334432,30.327890,29.924451,30.093363,34.000000,34.000000,0.080727,0.151743,0.231648,0.233112,395,2155,3600.000000,64,6,0,GUROBI,1,4,2,0
106,3,Farkas,64,20.077726,29.778947,28.997638,29.136779,33.000000,33.000000,0.078032,0.145279,0.178833,0.192035,272,1209,3600.000000,64,6,0,GUROBI,1,2,0,0
107,3,Farkas,64,20.379856,29.472574,28.349123,28.581518,34.000000,34.000000,0.077674,0.147149,0.197846,0.204490,269,1511,3600.000000,64,6,0,GUROBI,1,2,0,0
108,3,Farkas,64,20.570922,30.168224,29.912589,30.079821,34.000000,34.000000,0.076594,0.138226,0.209196,0.217781,339,1946,3600.000000,64,6,0,GUROBI,1,2,0,0
109,3,Farkas,64,20.015650,29.640011,20.015650,25.249194,34.000000,34.000000,0.075840,0.205869,0.261772,0.273907,384,1651,3600.000000,64,6,0,GUROBI,1,1,0,1
11,3,Farkas,64,20.570922,29.916984,29.021004,29.165545,31.000000,31.000000,0.078837,0.142993,0.155843,0.169663,117,742,3600.000000,64,6,0,GUROBI,1,2,0,0
110,3,Farkas,64,20.570922,30.168224,29.912589,30.071769,34.000000,34.000000,0.076697,0.145993,0.203972,0.223161,320,1949,3600.000000,64,6,0,GUROBI,1,2,0,0
111,3,Farkas,64,20.570922,30.168224,29.912589,30.068148,34.000000,34.000000,0.077246,0.142372,0.235464,0.246991,436,2291,3600.000000,64,6,0,GUROBI,1,2,0,0
112,3,Farkas,64,21.143215,30.175190,29.918945,30.071808,34.000000,34.000000,0.078425,0.143071,0.227527,0.244919,484,2442,3600.000000,64,6,0,GUROBI,1,3,1,0
113,3,Farkas,64,20.794185,29.640011,20.794185,26.463772,34.000000,34.000000,0.077301,0.178956,0.245312,0.252426,401,1826,3600.000000,64,6,0,GUROBI,1,1,0,1
114,3,Farkas,64,20.379856,29.472574,28.909166,29.068713,34.000000,34.000000,0.078827,0.147481,0.261714,0.276443,617,2925,3600.000000,64,6,0,GUROBI,1,2,0,0
115,3,Farkas,64,19.759827,28.988793,28.022917,28.178815,33.000000,33.000000,0.076673,0.146509,0.152305,0.182656,164,962,3600.000000,64,6,0,GUROBI,1,2,0,0
116,3,Farkas,64,20.570922,30.327890,29.912589,30.083432,34.000000,34.000000,0.079449,0.173656,0.208240,0.222415,217,1313,3600.000000,64,6,0,GUROBI,1,2,0,0
117,3,Farkas,64,20.570922,29.338255,28.929144,29.097004,34.000000,34.000000,0.077310,0.137677,0.226676,0.242141,493,2396,3600.000000,64,6,0,GUROBI,1,2,0,0
118,3,Farkas,64,20.351812,29.706553,29.270498,29.475917,34.000000,34.000000,0.078383,0.150695,0.238660,0.247163,426,2263,3600.000000,64,6,0,GUROBI,1,2,0,0
119,3,Farkas,64,20.570922,29.338255,28.929144,29.097004,34.000000,34.000000,0.076628,0.143406,0.203433,0.212843,334,1739,3600.000000,64,6,0,GUROBI,1,2,0,0
12,3,Farkas,64,21.201484,30.168224,29.913106,30.069420,34.000000,34.000000,0.077293,0.142567,0.253759,0.266859,653,2849,3600.000000,64,6,0,GUROBI,1,3,1,0
120,3,Farkas,64,19.936227,29.080430,28.556270,28.675224,34.000000,34.000000,0.076153,0.126935,0.168322,0.178917,293,1409,3600.000000,64,6,0,GUROBI,1,2,0,0
121,3,Farkas,64,20.557492,29.778947,29.009647,29.128442,31.000000,31.000000,0.077530,0.135829,0.159680,0.163395,157,817,3600.000000,64,6,0,GUROBI,1,2,0,0
122,3,Farkas,64,20.015650,29.452000,20.015650,25.823614,34.000000,34.000000,0.074248,0.204744,0.247548,0.260594,308,1501,3600.000000,64,6,0,GUROBI,1,1,0,1
