instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,16,20.570922,25.881188,25.708479,26.899597,34.000000,34.000000,0.113198,0.214345,0.274383,0.283363,344,1887,3600.000000,16,6,6,GUROBI,1,0,0,0
1,1,New,16,20.611585,25.881188,25.709911,27.302224,34.000000,34.000000,0.110338,0.225418,0.268122,0.273447,228,1359,3600.000000,16,6,6,GUROBI,1,0,0,0
10,1,New,16,20.495737,26.265521,26.022820,26.956189,33.875000,33.875000,0.112807,0.211314,0.257170,0.264560,233,1427,3600.000000,16,6,6,GUROBI,1,0,0,0
100,1,New,16,20.695922,26.006188,25.794434,27.144408,34.125000,34.125000,0.112286,0.225420,0.271596,0.291265,296,1807,3600.000000,16,6,6,GUROBI,1,0,0,0
101,1,New,16,20.570922,25.881188,25.682251,26.621828,34.000000,34.000000,0.111387,0.205101,0.233033,0.267772,273,1704,3600.000000,16,6,6,GUROBI,1,0,0,0
102,1,New,16,20.471297,25.710042,25.466965,26.778787,33.875000,33.875000,0.115868,0.208715,0.259493,0.282580,383,1808,3600.000000,16,6,6,GUROBI,1,0,0,0
103,1,New,16,20.570922,25.881188,25.653599,26.784581,33.875000,33.875000,0.109949,0.208743,0.234149,0.255174,189,1228,3600.000000,16,6,6,GUROBI,1,0,0,0
104,1,New,16,20.570922,25.815948,25.749539,27.178946,34.000000,34.000000,0.113907,0.249741,0.259506,0.299705,222,1558,3600.000000,16,6,6,GUROBI,1,0,0,0
105,1,New,16,20.495737,26.231667,25.910329,26.716649,33.875000,33.875000,0.116690,0.207483,0.289962,0.294698,406,2142,3600.000000,16,6,6,GUROBI,1,0,0,0
106,1,New,16,20.715660,26.481667,25.973310,26.897219,34.125000,34.125000,0.119980,0.210478,0.290041,0.304245,464,2294,3600.000000,16,6,6,GUROBI,1,0,0,0
107,1,New,16,20.775762,26.082921,25.885351,27.596483,34.250000,34.250000,0.117983,0.229230,0.235304,0.271551,199,1259,3600.000000,16,6,6,GUROBI,1,0,0,0
108,1,New,16,20.570922,25.835042,25.649906,26.975970,34.000000,34.000000,0.111266,0.208066,0.250568,0.257080,237,1356,3600.000000,16,6,6,GUROBI,1,0,0,0
109,1,New,16,20.612817,26.356667,26.077676,26.938414,34.000000,34.000000,0.120475,0.215801,0.256559,0.287405,320,1749,3600.000000,16,6,6,GUROBI,1,0,0,0
11,1,New,16,20.445922,25.797383,25.391571,26.945095,34.000000,34.000000,0.113983,0.261380,0.356885,0.356958,466,2406,3600.000000,16,6,6,GUROBI,1,0,0,0
110,1,New,16,20.570922,25.881188,25.708479,26.986941,34.000000,34.000000,0.112785,0.220841,0.257674,0.282497,311,1641,3600.000000,16,6,6,GUROBI,1,0,0,0
111,1,New,16,20.486585,25.756188,25.584911,27.071270,33.875000,33.875000,0.113362,0.224513,0.290772,0.306719,418,2050,3600.000000,16,6,6,GUROBI,1,0,0,0
112,1,New,16,20.370737,26.106667,25.873551,26.693551,33.750000,33.750000,0.119003,0.205478,0.241283,0.273530,330,1765,3600.000000,16,6,6,GUROBI,1,0,0,0
113,1,New,16,20.611585,25.881188,25.695307,27.065709,34.000000,34.000000,0.112358,0.210331,0.250030,0.278542,319,1758,3600.000000,16,6,6,GUROBI,1,0,0,0
114,1,New,16,20.491081,26.231667,26.021071,26.870579,33.875000,33.875000,0.119164,0.219751,0.241106,0.269928,219,1384,3600.000000,16,6,6,GUROBI,1,0,0,0
115,1,New,16,20.570922,25.968529,25.674269,26.793401,34.125000,34.125000,0.110375,0.216383,0.281107,0.287678,379,1957,3600.000000,16,6,6,GUROBI,1,0,0,0
116,1,New,16,20.569484,25.839993,25.645619,26.675884,33.875000,33.875000,0.111788,0.202887,0.235638,0.261642,329,1560,3600.000000,16,6,6,GUROBI,1,0,0,0
117,1,New,16,20.709193,26.450104,26.298512,26.893944,34.000000,34.000000,0.121456,0.187348,0.254832,0.260492,385,1860,3600.000000,16,6,6,GUROBI,1,0,0,0
