instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.111471,0.217885,0.272985,0.294924,390,2036,3600.000000,16,6,6,GUROBI,1,0,0,0
1,Farkas,16,21.051632,26.381188,26.078580,27.432099,34.500000,34.500000,0.018404,0.125731,0.167313,0.191412,328,1755,3600.000000,16,6,0,GUROBI,1,0,0,0
2,Farkas,16,20.468290,25.881188,25.708479,27.049931,34.000000,34.000000,0.022081,0.109587,0.158434,0.169508,270,1524,3600.000000,16,6,0,GUROBI,1,0,0,0
3,Farkas,16,20.984434,26.381188,26.217310,27.286966,34.500000,34.500000,0.019498,0.099508,0.143148,0.154586,260,1415,3600.000000,16,6,0,GUROBI,1,0,0,0
4,Farkas,16,20.722160,25.763791,25.630445,26.818186,33.500000,33.500000,0.019678,0.094315,0.173492,0.183898,421,2181,3600.000000,16,6,0,GUROBI,1,0,0,0
5,Farkas,16,20.570922,25.881188,25.708479,26.910250,34.000000,34.000000,0.020421,0.107129,0.125783,0.148281,222,1141,3600.000000,16,6,0,GUROBI,1,0,0,0
6,Farkas,16,20.570922,25.881188,25.708479,27.116867,34.000000,34.000000,0.021062,0.145142,0.200954,0.201922,273,1650,3600.000000,16,6,0,GUROBI,1,0,0,0
7,Farkas,16,20.570922,25.861386,25.603519,26.949722,34.500000,34.500000,0.020915,0.093048,0.147202,0.149283,303,1516,3600.000000,16,6,0,GUROBI,1,0,0,0
8,Farkas,16,20.570922,25.881188,25.708479,26.962684,34.000000,34.000000,0.020951,0.128262,0.166360,0.174733,212,1312,3600.000000,16,6,0,GUROBI,1,0,0,0
9,Farkas,16,21.288782,26.688119,26.513445,27.568244,35.000000,35.000000,0.022238,0.115194,0.199923,0.202866,464,2221,3600.000000,16,6,0,GUROBI,1,0,0,0
10,Farkas,16,20.648062,26.065771,25.846935,26.777673,34.000000,34.000000,0.023656,0.102342,0.150568,0.167518,341,1659,3600.000000,16,6,0,GUROBI,1,0,0,0
