instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,1.372391,1.440048,1.494834,1.515995,342,1914,60.000000,64,6,6,GUROBI,1,2,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,25.406077,25.706407,25.406077,30.099268,33.000000,33.000000,0.053634,0.129979,0.150505,0.152213,109,587,60.000000,64,6,0,GUROBI,1,1,1,2,61,0,0,0,1,0,0
10,0,Matrix,64,15.449673,15.449673,15.449673,20.660264,22.000000,22.000000,0.057394,0.166058,0.057394,0.167631,5,144,60.000000,64,6,0,GUROBI,1,1,0,1,62,0,0,0,1,0,0
11,0,Matrix,64,32.529612,33.237023,32.529612,37.375718,45.000000,45.000000,0.057227,0.168691,0.196978,0.210645,239,1235,60.000000,64,6,0,GUROBI,1,8,8,2,54,0,0,0,1,0,0
12,0,Matrix,64,28.933645,30.556370,28.933645,32.942488,48.000000,48.000000,0.059445,0.171301,0.275667,0.312865,678,2893,60.000000,64,6,0,GUROBI,1,15,13,0,49,0,0,0,1,0,0
13,0,Matrix,64,27.004133,29.332358,27.004133,31.120710,46.000000,46.000000,0.058628,0.174006,0.288898,0.314176,604,2945,60.000000,64,6,0,GUROBI,1,17,15,0,47,0,0,0,1,0,0
14,0,Matrix,64,21.130731,25.540786,21.130731,26.122642,42.000000,42.000000,0.061136,0.175229,0.225356,0.281678,561,2565,60.000000,64,6,0,GUROBI,1,12,11,1,51,0,0,0,1,0,0
15,0,Matrix,64,41.481732,45.885917,41.481732,44.676409,61.000000,61.000000,0.063431,0.178524,0.201051,0.225869,241,1055,60.000000,64,6,0,GUROBI,1,32,30,0,32,0,0,0,1,0,0
16,0,Matrix,64,35.409570,35.740792,35.409570,39.555546,45.000000,45.000000,0.057326,0.165040,0.183070,0.200063,158,952,60.000000,64,6,0,GUROBI,1,20,18,0,44,0,0,0,1,0,0
17,0,Matrix,64,17.609444,22.995543,17.609444,22.585883,33.000000,33.000000,0.056728,0.195093,0.233832,0.257473,324,1717,60.000000,64,6,0,GUROBI,1,2,1,1,61,0,0,0,1,0,0
18,0,Matrix,64,30.445238,32.578133,30.445238,33.921653,40.000000,40.000000,0.058392,0.198137,0.208671,0.218368,108,654,60.000000,64,6,0,GUROBI,1,8,7,1,55,0,0,0,1,0,0
19,0,Matrix,64,43.023187,49.405160,43.023187,50.085452,73.000000,73.000000,0.066828,0.146422,0.157188,0.174738,147,660,60.000000,64,6,0,GUROBI,1,50,48,0,14,0,0,0,1,0,0
2,0,Matrix,64,18.768138,21.788725,18.768138,24.252575,29.000000,29.000000,0.057718,0.157679,0.181610,0.187177,130,831,60.000000,64,6,0,GUROBI,1,14,12,0,50,0,0,0,1,0,0
20,0,Matrix,64,18.598292,22.794297,18.598292,24.232812,35.000000,35.000000,0.057175,0.209907,0.251030,0.268181,278,1642,60.000000,64,6,0,GUROBI,1,9,8,1,54,0,0,0,1,0,0
3,0,Matrix,64,42.746965,44.209127,42.746965,46.485198,71.000000,71.000000,0.065044,0.169796,0.257684,0.261800,559,1904,60.000000,64,6,0,GUROBI,1,40,38,0,24,0,0,0,1,0,0
4,0,Matrix,64,30.375576,32.188008,30.375576,34.172999,43.000000,43.000000,0.055660,0.168355,0.178941,0.202408,167,869,60.000000,64,6,0,GUROBI,1,7,7,2,55,0,0,0,1,0,0
5,0,Matrix,64,18.767495,23.260212,18.767495,23.184050,30.000000,30.000000,0.054929,0.150437,0.210172,0.210675,318,1566,60.000000,64,6,0,GUROBI,1,13,11,0,51,0,0,0,1,0,0
6,0,Matrix,64,31.664196,32.605471,31.664196,34.263186,43.000000,43.000000,0.058719,0.218536,0.339655,0.352438,609,2851,60.000000,64,6,0,GUROBI,1,18,16,0,46,0,0,0,1,0,0
7,0,Matrix,64,24.432006,24.473160,24.432006,29.528453,37.000000,37.000000,0.058156,0.166790,0.192447,0.201568,167,940,60.000000,64,6,0,GUROBI,1,5,4,1,58,0,0,0,1,0,0
8,0,Matrix,64,26.862992,28.529954,26.862992,30.478230,45.000000,45.000000,0.060085,0.170518,0.231531,0.278212,512,2424,60.000000,64,6,0,GUROBI,1,20,18,0,44,0,0,0,1,0,0
9,0,Matrix,64,23.881172,24.410026,23.881172,28.063878,34.000000,34.000000,0.054182,0.155415,0.166070,0.182392,132,842,60.000000,64,6,0,GUROBI,1,9,7,0,55,0,0,0,1,0,0
