instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.035614,0.177480,0.199297,0.217279,177,1164,3600.000000,4,6,6,GUROBI,1,0,0,0
1,2,New,4,20.611585,22.537880,22.537880,25.802544,34.000000,34.000000,0.038288,0.145494,0.200168,0.218785,347,1920,3600.000000,4,6,6,GUROBI,1,0,0,0
10,2,New,4,20.495737,22.431715,22.431715,25.568447,33.875000,33.875000,0.036068,0.129669,0.150907,0.172840,218,1183,3600.000000,4,6,6,GUROBI,1,0,0,0
100,2,New,4,20.695922,22.628261,22.628261,26.301262,34.125000,34.125000,0.036484,0.164577,0.265361,0.265564,466,2449,3600.000000,4,6,6,GUROBI,1,0,0,0
101,2,New,4,20.570922,22.537880,22.537880,26.015139,34.000000,34.000000,0.038117,0.152384,0.160072,0.194255,187,1209,3600.000000,4,6,6,GUROBI,1,0,0,0
102,2,New,4,20.471297,22.412880,22.412880,26.289254,33.875000,33.875000,0.035216,0.121176,0.217330,0.221317,532,2452,3600.000000,4,6,6,GUROBI,1,0,0,0
103,2,New,4,20.570922,22.479020,22.479020,26.332492,33.875000,33.875000,0.037688,0.186888,0.239219,0.279625,460,2303,3600.000000,4,6,6,GUROBI,1,0,0,0
104,2,New,4,20.570922,22.537880,22.537880,26.023855,34.000000,34.000000,0.035817,0.139089,0.230540,0.232571,483,2379,3600.000000,4,6,6,GUROBI,1,0,0,0
105,2,New,4,20.495737,22.419840,22.419840,25.992705,33.875000,33.875000,0.037617,0.144152,0.214627,0.220447,381,1924,3600.000000,4,6,6,GUROBI,1,0,0,0
106,2,New,4,20.715660,22.662880,22.662880,26.095378,34.125000,34.125000,0.035106,0.146123,0.169452,0.202784,275,1516,3600.000000,4,6,6,GUROBI,1,0,0,0
107,2,New,4,20.775762,22.776792,22.776792,26.891443,34.250000,34.250000,0.038007,0.171915,0.284108,0.296916,509,2815,3600.000000,4,6,6,GUROBI,1,0,0,0
108,2,New,4,20.570922,22.537880,22.537880,26.202169,34.000000,34.000000,0.036374,0.138107,0.211190,0.230736,487,2240,3600.000000,4,6,6,GUROBI,1,0,0,0
109,2,New,4,20.612817,22.537880,22.537880,26.378239,34.000000,34.000000,0.037540,0.183141,0.229463,0.247954,318,1788,3600.000000,4,6,6,GUROBI,1,0,0,0
11,2,New,4,20.445922,22.433930,22.433930,25.803980,34.000000,34.000000,0.037662,0.130924,0.145407,0.181658,255,1299,3600.000000,4,6,6,GUROBI,1,0,0,0
110,2,New,4,20.570922,22.537880,22.537880,25.766834,34.000000,34.000000,0.034214,0.127883,0.154772,0.175452,230,1230,3600.000000,4,6,6,GUROBI,1,0,0,0
111,2,New,4,20.486585,22.412880,22.412880,26.275860,33.875000,33.875000,0.034256,0.176789,0.233222,0.244939,300,1880,3600.000000,4,6,6,GUROBI,1,0,0,0
112,2,New,4,20.370737,22.302442,22.302442,25.872246,33.750000,33.750000,0.035549,0.134869,0.176620,0.181138,204,1243,3600.000000,4,6,6,GUROBI,1,0,0,0
113,2,New,4,20.611585,22.537880,22.537880,25.888691,34.000000,34.000000,0.037145,0.146651,0.249884,0.250437,504,2563,3600.000000,4,6,6,GUROBI,1,0,0,0
114,2,New,4,20.491081,22.419840,22.419840,25.792297,33.875000,33.875000,0.038283,0.150029,0.198740,0.202869,293,1402,3600.000000,4,6,6,GUROBI,1,0,0,0
115,2,New,4,20.570922,22.558930,22.558930,25.786695,34.125000,34.125000,0.037291,0.137142,0.229096,0.231230,445,2187,3600.000000,4,6,6,GUROBI,1,0,0,0
116,2,New,4,20.569484,22.511646,22.511646,25.779882,33.875000,33.875000,0.039087,0.136677,0.201111,0.219778,405,2024,3600.000000,4,6,6,GUROBI,1,0,0,0
117,2,New,4,20.709193,22.605010,22.605010,26.322780,34.000000,34.000000,0.034696,0.126376,0.132131,0.173386,208,1251,3600.000000,4,6,6,GUROBI,1,0,0,0
118,2,New,4,20.530464,22.587739,22.587739,25.922546,34.125000,34.125000,0.038923,0.115995,0.124721,0.164417,226,1251,3600.000000,4,6,6,GUROBI,1,0,0,0
119,2,New,4,20.445922,22.414617,22.414617,25.662797,33.875000,33.875000,0.036716,0.125843,0.182910,0.196171,329,1798,3600.000000,4,6,6,GUROBI,1,0,0,0
12,2,New,4,20.610566,22.480010,22.480010,26.352671,33.875000,33.875000,0.034668,0.138706,0.147344,0.186594,231,1304,3600.000000,4,6,6,GUROBI,1,0,0,0
120,2,New,4,20.572359,22.537880,22.537880,25.812922,34.000000,34.000000,0.035997,0.133610,0.166109,0.184164,232,1285,3600.000000,4,6,6,GUROBI,1,0,0,0
121,2,New,4,20.646107,22.651792,22.651792,26.140725,34.250000,34.250000,0.035803,0.166785,0.231381,0.253308,419,2211,3600.000000,4,6,6,GUROBI,1,0,0,0
122,2,New,4,20.570922,22.537880,22.537880,25.801745,34.000000,34.000000,0.034179,0.137339,0.183122,0.193612,258,1469,3600.000000,4,6,6,GUROBI,1,0,0,0
123,2,New,4,20.471297,22.462739,22.462739,25.686554,34.000000,34.000000,0.037681,0.140287,0.177335,0.194302,254,1380,3600.000000,4,6,6,GUROBI,1,0,0,0
124,2,New,4,20.569484,22.537880,22.537880,25.753421,34.000000,34.000000,0.037755,0.132463,0.185570,0.203717,389,1876,3600.000000,4,6,6,GUROBI,1,0,0,0
125,2,New,4,20.695922,22.628261,22.628261,25.814229,34.125000,34.125000,0.035933,0.153971,0.187834,0.210208,276,1496,3600.000000,4,6,6,GUROBI,1,0,0,0
126,2,New,4,20.606929,22.537880,22.537880,25.924024,33.875000,33.875000,0.037309,0.138332,0.159342,0.183685,225,1267,3600.000000,4,6,6,GUROBI,1,0,0,0
127,2,New,4,20.545546,22.537880,22.537880,25.829167,34.000000,34.000000,0.035980,0.155684,0.221907,0.227509,403,2048,3600.000000,4,6,6,GUROBI,1,0,0,0
128,2,New,4,20.695922,22.662880,22.662880,25.868138,34.125000,34.125000,0.037283,0.134000,0.168938,0.183802,256,1359,3600.000000,4,6,6,GUROBI,1,0,0,0
129,2,New,4,20.566266,22.537880,22.537880,25.817840,34.000000,34.000000,0.037316,0.151030,0.233436,0.236741,354,2188,3600.000000,4,6,6,GUROBI,1,0,0,0
13,2,New,4,20.570922,22.537880,22.537880,26.142642,34.000000,34.000000,0.037794,0.149823,0.215496,0.233934,410,2221,3600.000000,4,6,6,GUROBI,1,0,0,0
130,2,New,4,20.745731,22.796105,22.796105,26.312868,34.375000,34.375000,0.037927,0.141262,0.213946,0.223365,377,2106,3600.000000,4,6,6,GUROBI,1,0,0,0
131,2,New,4,20.530259,22.537880,22.537880,26.172492,34.000000,34.000000,0.037437,0.158361,0.191779,0.209628,245,1407,3600.000000,4,6,6,GUROBI,1,0,0,0
132,2,New,4,20.475953,22.412880,22.412880,25.824386,33.875000,33.875000,0.034766,0.118075,0.215976,0.229096,555,2499,3600.000000,4,6,6,GUROBI,1,0,0,0
133,2,New,4,20.445922,22.386646,22.386646,25.361059,33.625000,33.625000,0.039268,0.134252,0.154316,0.181605,205,1311,3600.000000,4,6,6,GUROBI,1,0,0,0
134,2,New,4,20.695922,22.638852,22.638852,25.932982,34.125000,34.125000,0.038897,0.131395,0.201954,0.206793,383,2002,3600.000000,4,6,6,GUROBI,1,0,0,0
135,2,New,4,20.530464,22.537880,22.537880,26.446703,34.000000,34.000000,0.038195,0.177088,0.224419,0.242452,310,1681,3600.000000,4,6,6,GUROBI,1,0,0,0
136,2,New,4,20.655464,22.628261,22.628261,26.354513,34.125000,34.125000,0.037049,0.178909,0.252332,0.265194,524,2407,3600.000000,4,6,6,GUROBI,1,0,0,0
137,2,New,4,20.447359,22.412880,22.412880,25.879457,33.875000,33.875000,0.036034,0.142716,0.196928,0.214267,345,1884,3600.000000,4,6,6,GUROBI,1,0,0,0
138,2,New,4,20.570922,22.537880,22.537880,26.015139,34.000000,34.000000,0.036287,0.151968,0.159713,0.193927,187,1207,3600.000000,4,6,6,GUROBI,1,0,0,0
139,2,New,4,20.570922,22.511646,22.511646,25.803714,33.875000,33.875000,0.034705,0.126059,0.156876,0.184692,275,1461,3600.000000,4,6,6,GUROBI,1,0,0,0
14,2,New,4,20.570922,22.595749,22.595749,25.553190,34.000000,34.000000,0.036817,0.129185,0.194334,0.216885,461,2197,3600.000000,4,6,6,GUROBI,1,0,0,0
140,2,New,4,20.531901,22.537880,22.537880,25.894079,34.000000,34.000000,0.035636,0.130736,0.186776,0.195594,360,1801,3600.000000,4,6,6,GUROBI,1,0,0,0
141,2,New,4,20.570922,22.453255,22.453255,25.802386,33.875000,33.875000,0.036622,0.118706,0.140208,0.168811,232,1318,3600.000000,4,6,6,GUROBI,1,0,0,0
142,2,New,4,20.528821,22.537880,22.537880,25.694397,34.000000,34.000000,0.034695,0.109654,0.154825,0.180904,358,1841,3600.000000,4,6,6,GUROBI,1,0,0,0
143,2,New,4,20.495737,22.419840,22.419840,25.993710,33.875000,33.875000,0.035654,0.154827,0.172160,0.204524,241,1408,3600.000000,4,6,6,GUROBI,1,0,0,0
144,2,New,4,20.569484,22.580296,22.580296,26.859297,34.125000,34.125000,0.037256,0.219701,0.267288,0.282960,332,1937,3600.000000,4,6,6,GUROBI,1,0,0,0
145,2,New,4,20.570922,22.561974,22.561974,26.223426,34.125000,34.125000,0.035223,0.175869,0.243684,0.272555,425,2353,3600.000000,4,6,6,GUROBI,1,0,0,0
146,2,New,4,20.495737,22.419840,22.419840,25.452378,33.875000,33.875000,0.035060,0.107875,0.174537,0.181637,440,1722,3600.000000,4,6,6,GUROBI,1,0,0,0
147,2,New,4,20.570922,22.537880,22.537880,25.745249,34.125000,34.125000,0.035167,0.153622,0.208501,0.232849,373,1923,3600.000000,4,6,6,GUROBI,1,0,0,0
148,2,New,4,20.471297,22.412880,22.412880,26.120280,33.875000,33.875000,0.037950,0.173556,0.200395,0.223531,235,1519,3600.000000,4,6,6,GUROBI,1,0,0,0
149,2,New,4,20.471297,22.424755,22.424755,26.136019,33.875000,33.875000,0.035256,0.148619,0.223011,0.233596,395,2145,3600.000000,4,6,6,GUROBI,1,0,0,0
15,2,New,4,20.711004,22.662880,22.662880,26.404317,34.125000,34.125000,0.035391,0.186077,0.224973,0.255423,354,1935,3600.000000,4,6,6,GUROBI,1,0,0,0
150,2,New,4,20.611585,22.537880,22.537880,26.092237,33.875000,33.875000,0.037096,0.160576,0.214652,0.223281,332,1875,3600.000000,4,6,6,GUROBI,1,0,0,0
151,2,New,4,20.695922,22.662880,22.662880,26.252525,34.125000,34.125000,0.036677,0.139993,0.185453,0.197033,270,1469,3600.000000,4,6,6,GUROBI,1,0,0,0
152,2,New,4,20.616035,22.537880,22.537880,25.908466,34.000000,34.000000,0.036879,0.146367,0.237100,0.250519,497,2497,3600.000000,4,6,6,GUROBI,1,0,0,0
153,2,New,4,20.566266,22.537880,22.537880,25.974336,34.000000,34.000000,0.038587,0.150855,0.161576,0.196120,237,1249,3600.000000,4,6,6,GUROBI,1,0,0,0
154,2,New,4,20.546483,22.526792,22.526792,26.742216,34.000000,34.000000,0.035114,0.163782,0.230463,0.253476,392,2190,3600.000000,4,6,6,GUROBI,1,0,0,0
