instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,16,20.570922,25.881188,25.708479,26.703813,34.000000,34.000000,0.108453,0.188017,0.236961,0.246405,295,1458,3600.000000,16,6,6,GUROBI,1,0,0,0
1,0,New,16,20.570922,25.924859,25.601620,26.685728,34.062500,34.062500,0.113632,0.216041,0.224465,0.272052,258,1439,3600.000000,16,6,6,GUROBI,1,0,0,0
10,0,New,16,20.521110,25.818688,25.645979,26.683947,33.937500,33.937500,0.113544,0.200232,0.231003,0.248510,229,1217,3600.000000,16,6,6,GUROBI,1,0,0,0
100,0,New,16,20.521110,25.818688,25.619751,26.816212,33.937500,33.937500,0.119830,0.226192,0.233711,0.274243,207,1249,3600.000000,16,6,6,GUROBI,1,0,0,0
101,0,New,16,20.508422,25.795615,25.588789,27.000239,33.937500,33.937500,0.115849,0.217430,0.245518,0.268133,261,1365,3600.000000,16,6,6,GUROBI,1,0,0,0
102,0,New,16,20.633422,25.943688,25.770979,26.766313,34.062500,34.062500,0.107498,0.182989,0.235298,0.249116,347,1694,3600.000000,16,6,6,GUROBI,1,0,0,0
103,0,New,16,20.550693,25.881188,25.682251,26.953058,34.000000,34.000000,0.112630,0.213034,0.249891,0.255469,214,1164,3600.000000,16,6,6,GUROBI,1,0,0,0
104,0,New,16,20.635749,25.943688,25.694382,27.007450,34.062500,34.062500,0.111417,0.181920,0.250482,0.255173,354,1795,3600.000000,16,6,6,GUROBI,1,0,0,0
105,0,New,16,20.570922,25.881188,25.682251,26.721308,34.000000,34.000000,0.111392,0.217143,0.284855,0.287657,332,1707,3600.000000,16,6,6,GUROBI,1,0,0,0
106,0,New,16,20.570922,25.904261,25.695799,26.821276,34.000000,34.000000,0.115320,0.203735,0.257324,0.281465,360,1910,3600.000000,16,6,6,GUROBI,1,0,0,0
107,0,New,16,20.570922,25.904261,25.734354,26.976055,34.000000,34.000000,0.111483,0.210677,0.231298,0.263480,264,1351,3600.000000,16,6,6,GUROBI,1,0,0,0
108,0,New,16,20.620734,25.943688,25.744751,26.940340,34.062500,34.062500,0.116547,0.229088,0.260186,0.286920,291,1509,3600.000000,16,6,6,GUROBI,1,0,0,0
109,0,New,16,20.570922,25.881188,25.670561,26.843681,34.000000,34.000000,0.113055,0.216111,0.261680,0.273002,277,1470,3600.000000,16,6,6,GUROBI,1,0,0,0
11,0,New,16,20.633422,25.943688,25.749220,26.818673,34.062500,34.062500,0.121508,0.214378,0.286128,0.309673,416,2063,3600.000000,16,6,6,GUROBI,1,0,0,0
110,0,New,16,20.570922,25.858115,25.683498,26.870398,34.000000,34.000000,0.110801,0.199573,0.257896,0.289860,423,2249,3600.000000,16,6,6,GUROBI,1,0,0,0
111,0,New,16,20.568594,25.863243,25.532183,26.888679,34.062500,34.062500,0.108762,0.212221,0.250235,0.272384,255,1630,3600.000000,16,6,6,GUROBI,1,0,0,0
112,0,New,16,20.653651,25.958363,25.634848,26.836904,34.125000,34.125000,0.111997,0.193269,0.198390,0.228344,166,968,3600.000000,16,6,6,GUROBI,1,0,0,0
113,0,New,16,20.570922,25.881188,25.708479,26.884277,34.000000,34.000000,0.108106,0.212376,0.284819,0.316816,492,2591,3600.000000,16,6,6,GUROBI,1,0,0,0
