lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,30.168224,29.976654,30.126382,34.000000,34.000000,34.000000,2.646683,2.981320,3.151689,2.981310,3.159401,4.088439,300.000000,New,64,2307,206
20.785037,29.500000,29.407538,29.646870,34.000000,34.000000,34.000000,0.891743,1.191406,1.393968,1.191418,1.401000,2.149159,300.000000,Old,64,2088,166
20.718860,25.800836,25.747048,26.150658,31.000000,31.000000,31.000000,0.871251,0.955411,1.373147,0.955413,1.379586,1.665080,300.000000,Old,64,1270,42
21.358697,29.172185,28.947948,29.267878,34.000000,34.000000,34.000000,1.247977,1.440369,1.746008,1.440381,1.755590,2.688226,300.000000,Old,64,2668,220
21.633402,29.107176,28.865017,29.220211,31.000000,31.000000,31.000000,0.879375,0.985437,1.423749,0.985451,1.429652,1.706778,300.000000,Old,64,1350,54
20.172322,28.850240,28.848701,28.887384,30.000000,30.000000,30.000000,1.005152,1.161967,1.179339,1.161971,1.161967,1.180292,300.000000,Old,64,34,0
20.476936,28.286624,28.113273,28.496499,33.000000,33.000000,33.000000,0.885891,1.140346,1.531748,1.140355,1.538207,2.270666,300.000000,Old,64,2298,172
21.067656,30.043836,29.933117,30.137657,34.000000,34.000000,34.000000,0.872514,1.248609,1.502481,1.248623,1.510451,2.253584,300.000000,Old,64,2115,178
20.476386,28.274336,28.173480,28.470669,34.000000,34.000000,34.000000,0.864152,1.167540,1.562152,1.167544,1.568747,2.472876,300.000000,Old,64,2799,234
20.381056,30.293206,29.976442,30.253303,35.000000,35.000000,35.000000,1.050001,1.462072,1.743851,1.462078,1.750183,3.005120,300.000000,Old,64,3276,354
22.475769,30.730244,30.336553,30.683750,34.000000,34.000000,34.000000,1.256712,1.414632,1.844607,1.414637,1.851948,2.453566,300.000000,Old,64,1848,138
