instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.148397,0.189809,0.201644,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
1,0,None,16,20.570922,20.570922,20.570922,25.766715,34.000000,34.000000,0.000002,0.104194,0.220595,0.228873,540,2639,3600.000000,0,0,0,GUROBI,1,0,0,0
10,0,None,16,20.901838,20.901838,20.901838,26.386193,34.250000,34.250000,0.000001,0.109283,0.115871,0.146560,168,1087,3600.000000,0,0,0,GUROBI,1,0,0,0
100,0,None,16,20.490006,20.490006,20.490006,26.435599,34.000000,34.000000,0.000002,0.117470,0.161379,0.177243,303,1694,3600.000000,0,0,0,GUROBI,1,0,0,0
101,0,None,16,20.490006,20.490006,20.490006,26.220878,34.000000,34.000000,0.000002,0.113522,0.219985,0.222685,531,2545,3600.000000,0,0,0,GUROBI,1,0,0,0
102,0,None,16,20.721292,20.721292,20.721292,26.562617,34.250000,34.250000,0.000004,0.131564,0.169939,0.200658,364,1960,3600.000000,0,0,0,GUROBI,1,0,0,0
103,0,None,16,20.688844,20.688844,20.688844,26.145852,34.250000,34.250000,0.000002,0.123307,0.173082,0.183714,315,1752,3600.000000,0,0,0,GUROBI,1,0,0,0
104,0,None,16,20.570922,20.570922,20.570922,26.486143,34.000000,34.000000,0.000001,0.141776,0.216884,0.229100,461,2322,3600.000000,0,0,0,GUROBI,1,0,0,0
105,0,None,16,20.651838,20.651838,20.651838,26.052984,34.000000,34.000000,0.000002,0.111367,0.217370,0.229677,631,2822,3600.000000,0,0,0,GUROBI,1,0,0,0
106,0,None,16,20.820922,20.820922,20.820922,26.021539,34.250000,34.250000,0.000001,0.102689,0.150432,0.169809,337,1697,3600.000000,0,0,0,GUROBI,1,0,0,0
