lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,22.537880,22.537880,25.012028,34.000000,34.000000,34.000000,0.169232,0.505877,0.870196,0.505881,0.880515,1.473595,300.000000,New,4,1960,140
20.570922,22.537880,22.537880,25.031592,34.000000,34.000000,34.000000,0.022614,0.396425,0.806353,0.396430,0.813038,1.432760,300.000000,Farkas,4,2022,150
20.077726,21.649516,21.649516,24.538631,33.000000,34.000000,33.000000,0.014433,0.198714,0.580761,0.198729,0.587147,1.202994,300.000000,Farkas,4,2039,140
20.661706,22.537880,22.537880,25.559439,34.000000,34.000000,34.000000,0.014925,0.198057,0.581477,0.198071,0.586685,1.044000,300.000000,Farkas,4,1680,92
20.570922,22.538113,22.538113,25.436474,34.000000,34.000000,34.000000,0.014811,0.296125,0.697627,0.296136,0.703543,1.351726,300.000000,Farkas,4,2049,132
20.786773,22.537880,22.537880,24.897574,34.000000,34.000000,34.000000,0.014619,0.477135,0.859166,0.477149,0.864478,1.354275,300.000000,Farkas,4,1837,94
20.351812,22.175332,22.151545,24.532238,34.000000,34.000000,34.000000,0.018132,0.188471,0.562227,0.188492,0.568503,1.321320,300.000000,Farkas,4,2270,180
20.077726,21.649516,21.649516,25.011890,33.000000,33.000000,33.000000,0.023537,0.403560,0.759776,0.403564,0.767822,1.189822,300.000000,Farkas,4,1532,76
20.962613,23.213817,22.503263,26.203711,34.000000,34.000000,34.000000,0.022183,0.234598,0.595985,0.234601,0.601853,1.244316,300.000000,Farkas,4,2112,162
20.570922,22.537880,22.537880,25.031592,34.000000,34.000000,34.000000,0.021999,0.368425,0.760141,0.368432,0.766505,1.389363,300.000000,Farkas,4,2031,150
20.077726,21.649516,21.649516,24.820466,33.000000,33.000000,33.000000,0.014610,0.368677,0.666278,0.368689,0.673616,1.198203,300.000000,Farkas,4,1625,144
