instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.153381,0.263270,0.263843,538,2754,3600.000000,0,0,0,GUROBI,1,0,0,0
1,3,None,16,21.061503,21.061503,21.061503,26.769728,31.000000,31.000000,0.000002,0.104476,0.149798,0.151341,302,1344,3600.000000,0,0,0,GUROBI,1,0,0,0
10,3,None,16,20.683039,20.683039,20.683039,24.913138,34.000000,34.000000,0.000003,0.076777,0.125545,0.128314,291,1437,3600.000000,0,0,0,GUROBI,1,0,0,0
100,3,None,16,20.873032,20.873032,20.873032,26.477192,33.000000,33.000000,0.000003,0.106216,0.174124,0.175653,412,1917,3600.000000,0,0,0,GUROBI,1,0,0,0
101,3,None,16,20.723938,20.723938,20.723938,26.421774,31.000000,31.000000,0.000003,0.136361,0.149443,0.151282,74,603,3600.000000,0,0,0,GUROBI,1,0,0,0
102,3,None,16,20.570922,20.570922,20.570922,26.083013,34.000000,34.000000,0.000002,0.151828,0.193322,0.204916,285,1544,3600.000000,0,0,0,GUROBI,1,0,0,0
103,3,None,16,19.936227,19.936227,19.936227,25.449531,34.000000,34.000000,0.000003,0.095426,0.160542,0.162757,330,1715,3600.000000,0,0,0,GUROBI,1,0,0,0
104,3,None,16,21.136402,21.136402,21.136402,25.647004,34.000000,34.000000,0.000003,0.095235,0.144323,0.151805,282,1480,3600.000000,0,0,0,GUROBI,1,0,0,0
105,3,None,16,22.082978,22.082978,22.082978,26.971335,33.000000,33.000000,0.000003,0.091563,0.115818,0.121729,152,944,3600.000000,0,0,0,GUROBI,1,0,0,0
106,3,None,16,20.138969,20.138969,20.138969,25.585259,34.000000,34.000000,0.000003,0.099537,0.145610,0.161117,270,1568,3600.000000,0,0,0,GUROBI,1,0,0,0
107,3,None,16,18.821291,18.821291,18.821291,24.895754,33.000000,33.000000,0.000003,0.082981,0.118637,0.138872,275,1543,3600.000000,0,0,0,GUROBI,1,0,0,0
108,3,None,16,20.876272,20.876272,20.876272,25.985020,31.000000,31.000000,0.000004,0.119951,0.156192,0.160750,218,1225,3600.000000,0,0,0,GUROBI,1,0,0,0
109,3,None,16,21.773928,21.773928,21.773928,27.232538,32.000000,32.000000,0.000003,0.078342,0.108783,0.109677,165,917,3600.000000,0,0,0,GUROBI,1,0,0,0
11,3,None,16,21.894326,21.894326,21.894326,26.465700,34.000000,34.000000,0.000002,0.089504,0.121600,0.132380,219,1084,3600.000000,0,0,0,GUROBI,1,0,0,0
110,3,None,16,20.375376,20.375376,20.375376,25.318158,34.000000,34.000000,0.000003,0.106666,0.144727,0.155618,286,1407,3600.000000,0,0,0,GUROBI,1,0,0,0
111,3,None,16,21.036368,21.036368,21.036368,25.963258,34.000000,34.000000,0.000003,0.081068,0.089955,0.113687,147,929,3600.000000,0,0,0,GUROBI,1,0,0,0
112,3,None,16,19.220803,19.220803,19.220803,24.780568,31.000000,31.000000,0.000003,0.135020,0.179375,0.190352,284,1512,3600.000000,0,0,0,GUROBI,1,0,0,0
113,3,None,16,20.792543,20.792543,20.792543,25.541856,33.000000,33.000000,0.000003,0.148181,0.197272,0.202479,292,1653,3600.000000,0,0,0,GUROBI,1,0,0,0
114,3,None,16,21.621435,21.621435,21.621435,26.576071,34.000000,34.000000,0.000003,0.130354,0.185968,0.218523,486,2240,3600.000000,0,0,0,GUROBI,1,0,0,0
115,3,None,16,20.705408,20.705408,20.705408,26.485468,30.000000,30.000000,0.000003,0.143841,0.167893,0.167956,121,804,3600.000000,0,0,0,GUROBI,1,0,0,0
116,3,None,16,19.790037,19.790037,19.790037,24.587003,34.000000,34.000000,0.000003,0.082490,0.128436,0.139239,303,1566,3600.000000,0,0,0,GUROBI,1,0,0,0
117,3,None,16,20.394534,20.394534,20.394534,26.153999,31.000000,31.000000,0.000003,0.078673,0.106283,0.106749,161,761,3600.000000,0,0,0,GUROBI,1,0,0,0
118,3,None,16,20.296192,20.296192,20.296192,25.554572,30.000000,30.000000,0.000003,0.094905,0.137391,0.138401,242,1221,3600.000000,0,0,0,GUROBI,1,0,0,0
119,3,None,16,20.881058,20.881058,20.881058,25.417177,34.000000,34.000000,0.000003,0.084478,0.129793,0.142749,318,1642,3600.000000,0,0,0,GUROBI,1,0,0,0
12,3,None,16,21.274017,21.274017,21.274017,26.432000,33.000000,33.000000,0.000003,0.098638,0.138352,0.156653,337,1594,3600.000000,0,0,0,GUROBI,1,0,0,0
120,3,None,16,20.701202,20.701202,20.701202,26.520897,34.000000,34.000000,0.000001,0.116426,0.142250,0.160511,221,1226,3600.000000,0,0,0,GUROBI,1,0,0,0
121,3,None,16,20.764102,20.764102,20.764102,26.136113,34.000000,34.000000,0.000003,0.138611,0.192147,0.202936,312,1700,3600.000000,0,0,0,GUROBI,1,0,0,0
122,3,None,16,21.145234,21.145234,21.145234,26.013256,34.000000,34.000000,0.000003,0.101890,0.161787,0.179926,372,1969,3600.000000,0,0,0,GUROBI,1,0,0,0
123,3,None,16,20.218434,20.218434,20.218434,25.332689,31.000000,31.000000,0.000003,0.129115,0.208854,0.212230,427,2144,3600.000000,0,0,0,GUROBI,1,0,0,0
124,3,None,16,20.797545,20.797545,20.797545,25.857570,33.000000,33.000000,0.000003,0.098883,0.168373,0.171061,416,1982,3600.000000,0,0,0,GUROBI,1,0,0,0
125,3,None,16,22.207354,22.207354,22.207354,28.095290,31.000000,31.000000,0.000003,0.125157,0.142682,0.152630,163,906,3600.000000,0,0,0,GUROBI,1,0,0,0
126,3,None,16,20.403362,20.403362,20.403362,26.428824,34.000000,34.000000,0.000003,0.126468,0.153540,0.173273,231,1380,3600.000000,0,0,0,GUROBI,1,0,0,0
127,3,None,16,21.374788,21.374788,21.374788,26.263494,34.000000,34.000000,0.000003,0.089299,0.108418,0.124397,185,968,3600.000000,0,0,0,GUROBI,1,0,0,0
128,3,None,16,20.798769,20.798769,20.798769,25.092385,30.000000,30.000000,0.000003,0.099902,0.131605,0.136632,200,1026,3600.000000,0,0,0,GUROBI,1,0,0,0
