instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.112975,0.224060,0.279394,0.301390,390,2036,3600.000000,16,6,6,GUROBI,1,0,0,0
1,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.111196,0.218882,0.281696,0.303686,390,2036,3600.000000,16,6,6,GUROBI,1,0,0,0
2,New,16,20.877963,25.583447,25.583447,27.083251,34.000000,34.000000,0.120480,0.222772,0.269086,0.275438,224,1481,3600.000000,17,6,6,GUROBI,1,1,0,0
3,New,16,20.570922,25.881188,25.710327,26.923528,34.000000,34.000000,0.112611,0.225924,0.301024,0.310959,373,2037,3600.000000,16,6,6,GUROBI,1,0,0,0
4,New,16,21.143215,26.792575,26.640324,27.253045,34.000000,34.000000,0.119760,0.196905,0.226859,0.228148,141,833,3600.000000,17,6,6,GUROBI,1,1,0,0
5,New,16,21.073498,25.586214,25.586214,27.226424,34.000000,34.000000,0.120899,0.211593,0.237629,0.267013,246,1481,3600.000000,17,6,6,GUROBI,1,1,0,0
6,New,16,20.570922,25.881188,25.721297,26.631515,34.000000,34.000000,0.107354,0.187179,0.213657,0.244855,245,1468,3600.000000,16,6,6,GUROBI,1,0,0,0
7,New,16,20.786773,26.356667,26.155045,27.021837,34.000000,34.000000,0.117023,0.212190,0.242140,0.251596,213,1140,3600.000000,16,6,6,GUROBI,1,0,0,0
8,New,16,20.570922,25.881188,25.708479,26.956824,34.000000,34.000000,0.111131,0.221382,0.250160,0.270218,245,1328,3600.000000,16,6,6,GUROBI,1,0,0,0
9,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.120370,0.233808,0.289352,0.311323,390,2036,3600.000000,16,6,6,GUROBI,1,0,0,0
10,New,16,20.570922,25.881188,25.708479,26.956824,34.000000,34.000000,0.114770,0.225302,0.254257,0.274496,245,1328,3600.000000,16,6,6,GUROBI,1,0,0,0
11,New,16,20.877963,25.583447,25.583447,27.083251,34.000000,34.000000,0.120291,0.220051,0.268369,0.273643,234,1467,3600.000000,17,6,6,GUROBI,1,1,0,0
12,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.112142,0.218873,0.276671,0.299779,390,2036,3600.000000,16,6,6,GUROBI,1,0,0,0
13,New,16,20.570922,25.881188,25.710327,26.801749,34.000000,34.000000,0.110876,0.206757,0.280725,0.284240,360,1881,3600.000000,16,6,6,GUROBI,1,0,0,0
14,New,16,20.570922,25.881188,25.663314,26.859897,34.000000,34.000000,0.115330,0.205824,0.269339,0.275998,350,1819,3600.000000,16,6,6,GUROBI,1,0,0,0
15,New,16,21.073498,25.586214,25.586214,27.221657,34.000000,34.000000,0.127106,0.227530,0.270313,0.288693,286,1617,3600.000000,17,6,6,GUROBI,1,1,0,0
16,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.111752,0.218389,0.273759,0.295777,390,2036,3600.000000,16,6,6,GUROBI,1,0,0,0
17,New,16,21.201484,27.336403,26.879875,27.905867,34.000000,34.000000,0.113793,0.209097,0.318468,0.334905,660,2999,3600.000000,16,6,6,GUROBI,1,0,0,0
18,New,16,20.570922,25.881188,25.663314,26.859897,34.000000,34.000000,0.115461,0.205772,0.272003,0.278941,350,1819,3600.000000,16,6,6,GUROBI,1,0,0,0
19,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.113838,0.220528,0.336108,0.339827,586,2883,3600.000000,16,6,6,GUROBI,1,0,0,0
20,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.115534,0.225015,0.280499,0.302626,390,2036,3600.000000,16,6,6,GUROBI,1,0,0,0
21,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.110934,0.214496,0.269832,0.291788,390,2036,3600.000000,16,6,6,GUROBI,1,0,0,0
22,New,16,21.061503,26.356667,26.243182,27.668606,34.000000,34.000000,0.115109,0.229951,0.295204,0.296799,357,1729,3600.000000,16,6,6,GUROBI,1,0,0,0
23,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.116404,0.226231,0.290133,0.300149,373,1982,3600.000000,16,6,6,GUROBI,1,0,0,0
24,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.114510,0.222253,0.277573,0.299534,390,2036,3600.000000,16,6,6,GUROBI,1,0,0,0
25,New,16,20.877963,25.583447,25.583447,27.083251,34.000000,34.000000,0.119946,0.224095,0.270687,0.277130,224,1480,3600.000000,17,6,6,GUROBI,1,1,0,0
26,New,16,20.877963,25.583447,25.583447,27.083251,34.000000,34.000000,0.117761,0.220575,0.275274,0.275479,221,1511,3600.000000,17,6,6,GUROBI,1,1,0,0
27,New,16,21.201484,27.336403,26.879875,27.880771,34.000000,34.000000,0.115112,0.218709,0.283103,0.291381,439,1970,3600.000000,16,6,6,GUROBI,1,0,0,0
28,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.111674,0.215525,0.271021,0.293034,390,2036,3600.000000,16,6,6,GUROBI,1,0,0,0
29,New,16,20.570922,25.881188,25.663314,26.859897,34.000000,34.000000,0.116168,0.208819,0.271942,0.278508,350,1819,3600.000000,16,6,6,GUROBI,1,0,0,0
30,New,16,20.786773,25.881188,25.775504,26.845598,34.000000,34.000000,0.111074,0.186453,0.202555,0.220136,173,942,3600.000000,16,6,6,GUROBI,1,0,0,0
31,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.116276,0.223724,0.279232,0.301212,390,2036,3600.000000,16,6,6,GUROBI,1,0,0,0
32,New,16,20.570922,25.881188,25.663314,26.859897,34.000000,34.000000,0.114735,0.205994,0.269574,0.276206,350,1819,3600.000000,16,6,6,GUROBI,1,0,0,0
33,New,16,20.570922,25.881188,25.708479,26.956824,34.000000,34.000000,0.114061,0.228304,0.257421,0.278338,245,1328,3600.000000,16,6,6,GUROBI,1,0,0,0
34,New,16,20.570922,25.881188,25.710327,26.923528,34.000000,34.000000,0.112456,0.223353,0.294924,0.304679,373,2037,3600.000000,16,6,6,GUROBI,1,0,0,0
35,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.111991,0.220865,0.276165,0.298202,390,2036,3600.000000,16,6,6,GUROBI,1,0,0,0
36,New,16,20.570922,25.881188,25.708479,26.956824,34.000000,34.000000,0.112567,0.225018,0.253813,0.274141,245,1328,3600.000000,16,6,6,GUROBI,1,0,0,0
37,New,16,21.201484,27.336403,26.924236,27.790987,34.000000,34.000000,0.112231,0.193284,0.252057,0.260994,313,1752,3600.000000,16,6,6,GUROBI,1,0,0,0
38,New,16,21.450267,27.207921,26.968423,28.347322,34.000000,34.000000,0.121884,0.204273,0.287671,0.292031,435,2246,3600.000000,16,7,7,GUROBI,1,0,0,0
39,New,16,20.570922,25.881188,25.708479,26.956824,34.000000,34.000000,0.115496,0.230358,0.259265,0.279456,245,1327,3600.000000,16,6,6,GUROBI,1,0,0,0
40,New,16,20.570922,25.881188,25.708479,26.956824,34.000000,34.000000,0.114427,0.231487,0.260810,0.281066,245,1328,3600.000000,16,6,6,GUROBI,1,0,0,0
41,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.114906,0.224116,0.289054,0.298224,373,1982,3600.000000,16,6,6,GUROBI,1,0,0,0
42,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.111925,0.220581,0.276086,0.298203,390,2036,3600.000000,16,6,6,GUROBI,1,0,0,0
43,New,16,20.570922,25.881188,25.679574,27.071004,34.000000,34.000000,0.110370,0.222777,0.304038,0.304110,355,1968,3600.000000,16,6,6,GUROBI,1,0,0,0
44,New,16,20.661706,26.834810,26.549973,27.492442,34.000000,34.000000,0.115689,0.227104,0.284521,0.289389,297,1651,3600.000000,16,6,6,GUROBI,1,0,0,0
45,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.112661,0.216517,0.272271,0.294342,390,2036,3600.000000,16,6,6,GUROBI,1,0,0,0
46,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.111263,0.214993,0.276549,0.285694,373,1982,3600.000000,16,6,6,GUROBI,1,0,0,0
47,New,16,20.570922,25.881188,25.721297,26.631515,34.000000,34.000000,0.110821,0.190654,0.217155,0.248403,245,1468,3600.000000,16,6,6,GUROBI,1,0,0,0
48,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.111284,0.214908,0.270200,0.292107,390,2036,3600.000000,16,6,6,GUROBI,1,0,0,0
49,New,16,21.143215,26.792575,26.640324,27.253045,34.000000,34.000000,0.118044,0.198813,0.229640,0.231000,141,833,3600.000000,17,6,6,GUROBI,1,1,0,0
50,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.112111,0.216166,0.277970,0.287182,373,1982,3600.000000,16,6,6,GUROBI,1,0,0,0
51,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.110387,0.218654,0.274069,0.296284,390,2036,3600.000000,16,6,6,GUROBI,1,0,0,0
52,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.110939,0.214937,0.270562,0.292708,390,2036,3600.000000,16,6,6,GUROBI,1,0,0,0
53,New,16,21.073498,25.586214,25.586214,27.221657,34.000000,34.000000,0.116708,0.213993,0.253570,0.275117,269,1614,3600.000000,17,6,6,GUROBI,1,1,0,0
54,New,16,21.478005,26.304063,26.044294,27.571233,34.000000,34.000000,0.105164,0.225591,0.277102,0.283327,356,1658,3600.000000,16,5,5,GUROBI,1,0,0,0
55,New,16,21.143215,26.792575,26.691307,27.525622,34.000000,34.000000,0.119574,0.203038,0.242333,0.252281,224,1285,3600.000000,17,6,6,GUROBI,1,1,0,0
