instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,20.570922,20.570922,20.570922,25.254785,34.000000,34.000000,0.000002,0.074241,0.209783,0.210237,224,2034,3600.000000,0,0,0,CBC,1
1,None,4,20.561115,20.561115,20.561115,24.970841,33.968750,33.968750,0.000001,0.072264,0.211572,0.212037,308,2249,3600.000000,0,0,0,CBC,1
2,None,4,20.570922,20.570922,20.570922,25.142661,34.000000,34.000000,0.000001,0.070827,0.213050,0.213518,280,2362,3600.000000,0,0,0,CBC,1
3,None,4,20.552125,20.552125,20.552125,24.881236,33.968750,33.968750,0.000001,0.075365,0.180757,0.181249,212,1817,3600.000000,0,0,0,CBC,1
4,None,4,20.560756,20.560756,20.560756,25.254785,34.000000,34.000000,0.000002,0.073448,0.230604,0.231048,266,2125,3600.000000,0,0,0,CBC,1
5,None,4,20.570922,20.570922,20.570922,25.047189,34.000000,34.000000,0.000001,0.072953,0.198118,0.198634,286,2210,3600.000000,0,0,0,CBC,1
6,None,4,20.570922,20.570922,20.570922,25.287038,34.000000,34.000000,0.000001,0.073832,0.210787,0.211292,266,2131,3600.000000,0,0,0,CBC,1
7,None,4,20.595828,20.595828,20.595828,24.793715,34.031250,34.031250,0.000001,0.045635,0.218302,0.218661,322,2190,3600.000000,0,0,0,CBC,1
8,None,4,20.573210,20.573210,20.573210,25.162887,34.000000,34.000000,0.000001,0.070589,0.224060,0.224542,358,2589,3600.000000,0,0,0,CBC,1
9,None,4,20.570922,20.570922,20.570922,25.049502,33.968750,33.968750,0.000001,0.073738,0.198396,0.198854,238,2033,3600.000000,0,0,0,CBC,1
10,None,4,20.595828,20.595828,20.595828,24.963952,34.031250,34.031250,0.000001,0.060658,0.179121,0.179476,218,1758,3600.000000,0,0,0,CBC,1
